axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
13,0,lumen,0.014210526315789474,0.00050000000000000001,0.013684210526315788,0.014736842105263159,0,0.001,1000075.5630970206,1.399888881308756,13.651895206493339,2872.3375098458969,0.1671038467495547,1173,1173,4.1186418621732827e-05,0.22957194758135785,0.59999999999999998,2,500000,0.00035,0.0001,0.042804033593894043,0.19892264706989546,8.0505608649049922e-18,0.20689249142176377,0.064019043745945706,0.48681540129107836,2.3087080900018138e-05,0.036424370818367011,0.096953628418296051,3.4347588374641953e-18,0.064179477195579121,0.43352245855137084,0.36891217559438266,7.8894220042773855e-06,0.26157426648467491,0.001392834382526848,6.0013689003579982e-10,0.0018113592375426596,2.32654172796139e-05,0.41700316871520765,6.6391856475061806e-05,1.0839353945677221e-06,3.46757916799757e-10,2.4635783761888009e-12,1.7832987295373875e-10,4.4086838365578181e-11,7.2882376765094703e-08,0.31812755591716124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1697653260462633e-09,-4.319426433357123e-10,3.7957811263953741e-09,-4.8450492388834067e-07,6.9136347037937473e-12,1.0009466900606778e-06,3.0433514666121788e-09,2.2545243174524471e-09,2.2510849657447365e-12,-1.416789183127533e-15,-8.69484336627928e-15,2.0889417965968683e-15,-4.0005863074733872e-10,-5.2354281318569898e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0792859804183499e-07,-9.2418853664399947e-07,3.7777354974810649e-21,2.5511041083238919e-08,3.3713536172486069e-07,3.5489731836646499e-07,0,0.0097438045159093812,0.046926737545644789,2.1600200808667588e-18,0.048733185867698481,0.01497074989323877,0.11367238733643373,5.4106232254671304e-06,-7.614064168749833e-05,4.4298229986550781e-05,-4.5292309114135734e-20,-0.00014243338909641093,0.00017323530003643658,-0.000301462001361077,-1.1512794038754534e-08
13,1,lumen,0.014210526315789474,0.0015,0.013684210526315788,0.014736842105263159,0.001,0.002,1000075.1164695533,1.4103559563751138,13.753977602150579,2861.0067325294804,0.16599482445539401,1173,1173,4.1224418448328725e-05,0.22810672261293746,0.59999999999999998,2,500000,0.00035,0.0001,0.04395643164952296,0.1964876411441453,8.9006071507845111e-18,0.2092772484262207,0.062676534297745334,0.48831382804128076,2.3150910642925427e-05,0.037684708369881047,0.096482920935236527,3.8258250952381851e-18,0.065404680576562568,0.42760498457917256,0.37281473514849761,7.9703906496166639e-06,0.2606499320518707,0.0014318067384346347,6.229749536844527e-10,0.0018366270458913859,2.3800282489496292e-05,0.41679960718918169,6.7782141585645669e-05,1.0563359444922711e-06,3.4385593163741835e-10,2.4890512148032053e-12,1.8365226002335769e-10,4.5496341857399141e-11,7.4047495952518272e-08,0.3191893129690454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.3544488534010306e-09,-7.5529619002159598e-10,3.6943346155215452e-10,-3.9819867629320157e-08,5.9476582730047522e-12,-2.6570161402333405e-07,4.1387202016450728e-09,3.0571622301831664e-09,3.2447913896881596e-12,-2.2327527637603265e-15,-7.3944490320906165e-15,4.383426307216368e-15,-4.0422403309993828e-10,3.0246094767634402e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.0988802985655369e-07,3.4508786039832984e-07,-4.1947375379196132e-22,2.747022462447942e-08,3.5576236623313662e-07,-9.7096944096097815e-08,0,0.010020350905214633,0.046390658266638428,2.0552717356904373e-18,0.049340817234779608,0.014666981064820936,0.11410824431421476,5.4301834542690393e-06,-0.00017575707448890039,0.00011561516358080795,-4.2791556850703563e-20,-0.00029021142439913705,0.00036383286726772765,-0.00064417242488071225,-2.4284149315224151e-08
13,2,lumen,0.014210526315789474,0.0025000000000000001,0.013684210526315788,0.014736842105263159,0.002,0.0030000000000000001,1000074.1445939094,1.4365876777838178,14.009806429446193,2830.3343715426981,0.16359421871867369,1172.9999999999998,1173.0000000000005,4.129538351123765e-05,0.22505598291564,0.59999999999999998,2,500000,0.00035,0.0001,0.046510300578582846,0.1904264396345253,9.5896155291078715e-18,0.21338093850434753,0.059718398505675459,0.49018053391918931,2.3219711150173132e-05,0.040615864120258367,0.095245896405866476,4.1986579566101792e-18,0.067927597631836006,0.4150015889588502,0.38120091011326263,8.1427699264475355e-06,0.25875072118212344,0.0015200496731186039,6.7658215788916883e-10,0.00189235296180395,2.4942888309520789e-05,0.41610085556115978,7.0891165439826507e-05,9.9740006082782052e-07,3.3697316173083437e-10,2.5583603738140276e-12,1.9637651474179051e-10,4.888662427033502e-11,7.64506915708847e-08,0.32163911145592261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.3372655852621541e-09,-1.3173206123576076e-09,2.2101854177063941e-09,-2.4152172065905723e-07,1.5090810003524913e-11,6.6587587390157243e-08,5.86488762303671e-09,4.2357224845634978e-09,4.6708159463671611e-12,-3.3056833950457783e-15,-8.9796450778803725e-15,8.3220637196120669e-15,-4.4833961885046595e-10,1.68706505876244e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2451734361000957e-07,1.9002719842120541e-08,5.0020294065439298e-22,3.2909710413931451e-08,3.9916781488513742e-07,8.6426252321469832e-08,0,0.010649317988243055,0.045153108836767951,2.5332078343024155e-18,0.050529737079859603,0.01402676895254241,0.11497158805435632,5.4681019245742799e-06,-0.00032241877524042507,0.000223565048165135,-1.0454345222348708e-19,-0.00044406016293765238,0.00059351097858476357,-0.0010808683905994467,-3.9499968477173542e-08
13,3,support,0.014210526315789474,0.0040000000000000001,0.013684210526315788,0.014736842105263159,0.0030000000000000001,0.0050000000000000001,1000520.4766802626,1.5005917436135054,14.627454922832369,2764.8862779767342,0.14314983626249939,1173,1173,4.1436205611234183e-05,0.21758841864606632,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.053547780578735701,0.17540313293727189,1.2237591498353112e-17,0.22221646454540545,0.052805062656989615,0.49580434086328079,2.3413130830875651e-05,0.048823022292163253,0.091599479484595445,5.5942502033313575e-18,0.073859013343840943,0.38313674291292388,0.40257316938785759,8.5725786190490707e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25391342658780758,0.001775396581525967,8.3079774823808004e-10,0.0020414691614977802,2.8027867297200317e-05,0.4137457858956351,7.9575472919685478e-05,8.5663115107268211e-07,3.181531319310026e-10,2.8124257132790429e-12,2.3409451420949437e-10,5.9223954776746414e-11,8.2565496493500782e-08,0.32841537779203983,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0090910514555531e-10,-1.6783002431286449e-09,1.6526918570230157e-08,-1.5840393909972226e-06,3.6064842952321374e-11,3.1792484043494627e-06,6.3185987236198798e-09,4.1766104461656711e-09,4.5072927136013019e-12,-3.1397368897638353e-15,-3.0527698891826534e-14,9.0819980992505703e-15,-6.3183137252302555e-10,-1.6200624658182657e-06,-1.7745424054065734e-07,-3.097059012135972e-06,-1.4994059705857011e-21,7.5152603178653913e-08,5.5490646160005763e-07,1.3480915197483512e-06,0,0.011186202346686189,0.038103454676563106,2.6872351159725445e-18,0.048176831241135601,0.011332887204581338,0.10619130516262347,5.040063906448279e-06,0,0,0,0,0,0,0
14,0,lumen,0.015263157894736843,0.00050000000000000001,0.014736842105263159,0.015789473684210527,0,0.001,1000062.9432270512,1.3975248590693576,13.62901294298616,2870.948336720026,0.16693273614097567,1173,1173,4.1250412103776024e-05,0.2291442389906711,0.59999999999999998,2,500000,0.00035,0.0001,0.040296390014554241,0.20327383343882371,1.0762535177425e-17,0.21061995546935669,0.064171431260028555,0.48616064187532748,2.3249277550286831e-05,0.034233000128652873,0.098908307993864381,4.5841218586308258e-18,0.065226251429094759,0.43382602540321225,0.36779848351314443,7.9315320312374666e-06,0.26066701459003688,0.0013823882366894534,5.6186649427875128e-10,0.0017990067883471067,2.3555637334234102e-05,0.41914556167288181,6.5916539020209215e-05,1.1056207101691658e-06,3.5250931258023682e-10,2.3989707858388798e-12,1.684246490435443e-10,4.1768754789705867e-11,7.3816894112042704e-08,0.31691537597056524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.920348485024986e-08,-5.0582228647353454e-10,4.6620312489629801e-08,-4.2919901276624459e-06,2.6325971242378843e-11,9.4524509231959895e-06,7.4357410161862079e-09,5.6968858421890117e-09,5.2376207119170482e-12,-7.1414387789762524e-16,-2.0098671049246381e-14,3.4250679671041427e-15,-1.260859927062509e-09,-5.3176820839219855e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4332650584598927e-07,-9.3861777921699918e-06,-1.9471680689947179e-20,2.5965490249301502e-08,2.6339081192483516e-07,4.169319927749271e-06,0,0.0090840427491333635,0.047880471628044791,2.3298021863681457e-18,0.049648056021097099,0.014938079044657,0.11314498587110168,5.4356902644601631e-06,-7.4428292030682283e-05,4.2265375800894949e-05,1.0093143289584128e-19,-0.000148306896908872,0.00017485563289446862,-0.0003021953692839881,-1.1900568126028816e-08
14,1,lumen,0.015263157894736843,0.0015,0.014736842105263159,0.015789473684210527,0.001,0.002,1000062.5694508355,1.4174483479545661,13.823316970165775,2840.5485003125523,0.16580334884006431,1173,1173,4.1289671802501145e-05,0.22765845721476041,0.59999999999999998,2,500000,0.00035,0.0001,0.041161582906597917,0.1995049173223955,8.5921416476744977e-18,0.21173087560006421,0.062398411418218142,0.48442240934634018,2.3164612686834725e-05,0.035466534158926664,0.098458397331459835,3.7118537861231019e-18,0.066505101360867694,0.4278536802920837,0.37170827154292846,8.0153137336981194e-06,0.25972014050322628,0.0014212286802363747,5.8404434245105401e-10,0.0018240937197762633,2.4108120576455738e-05,0.41898172129605155,6.7300510435954405e-05,1.0776288313077298e-06,3.4964392998930923e-10,2.4218203670743319e-12,1.7355215089453627e-10,4.3120901618857074e-11,7.5026601071408738e-08,0.31796025336128159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.8824038081994308e-08,-1.1990188548801786e-09,-1.6087608904932704e-08,1.6271857371663936e-06,-2.2574066639406698e-11,-4.5290573119369584e-06,7.5549610425291384e-09,5.5420487090566267e-09,5.5571539961364751e-12,-1.7035126958857909e-15,-1.5304657570504796e-14,1.3536758627671203e-14,-9.1571082956460109e-10,2.9458179619799765e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.57991181461501e-08,4.5984037052027027e-06,1.3136629083272032e-21,2.793101619544951e-08,3.4955643503364886e-07,-1.7568790924293864e-06,0,0.0093441239449776111,0.047361932298246277,2.0208823086285719e-18,0.050312556774385307,0.014630377188385878,0.11356487188340919,5.4569672195691521e-06,-0.00016837701364811044,0.00010637118697631578,-1.9289920084564458e-19,-0.00030605210692854145,0.00036578994784796964,-0.00064327220322120458,-2.5034912813696993e-08
14,2,lumen,0.015263157894736843,0.0025000000000000001,0.014736842105263159,0.015789473684210527,0.002,0.0030000000000000001,1000061.7585355419,1.4489981711102953,14.13101033201726,2799.90821945074,0.16336966493908231,1173,1172.9999999999998,4.1364643519242626e-05,0.22456366977837977,0.59999999999999998,2,500000,0.00035,0.0001,0.043457041359653115,0.19290338656239198,1.221471972080243e-17,0.21541767157076022,0.059232495511248096,0.4844951070102142,2.316320160269359e-05,0.038277871997267315,0.097319519764165682,5.3942849733531502e-18,0.069169245896646456,0.41518601491101831,0.38003915420333861,8.1932275637111857e-06,0.25775555723289123,0.0015085621546514238,6.3505281125420361e-10,0.0018788621178579125,2.5294226478615591e-05,0.41842744558891015,7.0370628895101081e-05,1.0185780513456493e-06,3.4299736072970599e-10,2.483412017499691e-12,1.8555442752913658e-10,4.6312995227578386e-11,7.7544306056173075e-08,0.32033281071555897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1827708206641566e-07,-1.6907909458654483e-09,-6.9294816474830319e-08,7.2249205122505074e-06,-7.423907560748233e-11,-1.7981773123204158e-05,7.459787665643009e-09,5.3127830316503089e-09,5.7077198040780854e-12,-2.6481606788713514e-15,-9.5143800257201178e-15,1.7692714143198375e-14,-6.1425392812059215e-10,1.093402550963996e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.4674668653234967e-08,1.8057872203769421e-05,-2.421747833350194e-20,3.3240401340974248e-08,4.3062949005301387e-07,-7.3718981138948259e-06,0,0.0099302347876869864,0.046179637412198854,2.6121602135163996e-18,0.051635691756081903,0.013984885102414314,0.11438018378199194,5.4980036720658554e-06,-0.00030481588275714082,0.00020095057033132614,-3.601474366833951e-20,-0.00047164369358788488,0.00059189874331354482,-0.0010650885411388378,-4.0359654849815769e-08
14,3,support,0.015263157894736843,0.0040000000000000001,0.014736842105263159,0.015789473684210527,0.0030000000000000001,0.0050000000000000001,1000431.4253908652,1.5052711648383248,14.674375035876857,2749.1131317339477,0.14283175020538683,1173,1173,4.1516533616779019e-05,0.21702402128655368,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.050343002913008104,0.17949682213220552,1.2812091378518286e-17,0.22637475522872222,0.052673643604548612,0.49230436981609982,2.3502763061761736e-05,0.046048251896635417,0.094037975212997699,5.8756620376992878e-18,0.075482470787363837,0.38340912736074545,0.40101354174201853,8.6330002389898651e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25274312689202194,0.0017585720616604069,7.7965815172996171e-10,0.0020233778203333878,2.8498819743615077e-05,0.41656644112164515,7.8845863519409388e-05,8.7905059441874822e-07,3.2508886509857074e-10,2.7108499393151645e-12,2.2064469325293988e-10,5.5924349346159418e-11,8.3978940936156597e-08,0.32680017300760411,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.3907159326748071e-09,1.1805850691564481e-11,1.4069422044609679e-08,-1.3917206476436929e-06,5.5660509838337258e-12,2.8278051337074853e-06,4.6756137656540532e-09,3.763245570199969e-09,3.6048519297829661e-12,-1.5501184123810594e-16,-2.1242745965328406e-14,-1.2140317509429383e-15,-9.1217786585019583e-10,-1.4670922597051188e-06,-1.6398321985282988e-07,-2.7569683773709386e-06,-8.4449292308772484e-21,7.6216825459960226e-08,5.1939695855374168e-07,1.1655724395098765e-06,0,0.010306382708235775,0.038834606210483409,2.6459462033605207e-18,0.049050254035795292,0.011178890223012628,0.10448495092078569,5.0241287006959335e-06,0,0,0,0,0,0,0
15,0,lumen,0.016315789473684211,0.00050000000000000001,0.015789473684210527,0.016842105263157894,0,0.001,1000050.3257650197,1.4139081731975296,13.788961102254429,2832.0810455172468,0.16640650832595155,1173,1173,4.134357305223283e-05,0.22822678430185844,0.59999999999999998,2,500000,0.00035,0.0001,0.036884614499110693,0.20603599868963487,8.9209554857413267e-18,0.21369225578821441,0.063279708795128523,0.47959344169524221,2.3176815630196313e-05,0.03170233214485365,0.10142886010694467,3.8443249011760238e-18,0.066954354857340373,0.43281817615972951,0.36708827712639591,7.9996047358923513e-06,0.25925191544781206,0.0013770254087918958,5.1811109564714403e-10,0.0017878410046040473,2.4062234225297958e-05,0.42192883925934277,6.558412123841216e-05,1.1285082644063048e-06,3.5952896379263109e-10,2.3232176804522101e-12,1.5698170786780394e-10,3.9125982608560194e-11,7.5316162422482143e-08,0.31556352762317913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-7.965947303047395e-08,-2.3403655758427205e-09,1.1409193252122528e-08,-2.2480131041989799e-06,5.7774396052846788e-11,5.6263647471427574e-06,1.1890754246390644e-08,8.5209986930984138e-09,8.5061304482448638e-12,-9.2551443208783429e-15,-3.150179401214925e-14,1.3554835390714523e-14,-1.2940680725192474e-09,-3.3269449356833467e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.9860466177843082e-08,-5.5700694628346703e-06,-4.7684965590233957e-21,2.4862804715294475e-08,3.2453692566658532e-07,2.1349059031172679e-06,0,0.0084803526912820195,0.048749193783216155,2.0362024510677915e-18,0.050569262123239721,0.014871234935344672,0.11270566041105237,5.4622130217713917e-06,-6.7981817300947405e-05,3.3008215590221808e-05,1.2906617501195476e-20,-0.00016334307624750236,0.000178002296198642,-0.00030227326979003248,-1.260258404550305e-08
15,1,lumen,0.016315789473684211,0.0015,0.015789473684210527,0.016842105263157894,0.001,0.002,1000050.0256672153,1.4223231377863419,13.871031145361149,2825.1517607337682,0.16525583362761379,1173,1173,4.1387131922761799e-05,0.22668360515366176,0.59999999999999998,2,500000,0.00035,0.0001,0.037973156732287058,0.20410546539499749,8.6101567154583615e-18,0.21691577453655264,0.06201989882152311,0.48182084136159181,2.3295974575979281e-05,0.032832190969347017,0.10107651793760952,3.7324755286756482e-18,0.068368866925325705,0.42672616477455072,0.3709881708027063,8.088590460699626e-06,0.25823148999928031,0.0014159438934857555,5.3827235999887194e-10,0.0018124940524069655,2.4657367625906104e-05,0.42188993117033913,6.6961386338183895e-05,1.1006306153569991e-06,3.5688550152976752e-10,2.3408862973673305e-12,1.6155518540047457e-10,4.0338003974953337e-11,7.6633976132277591e-08,0.3165573437666247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.828941911130609e-08,-2.4072686834477434e-09,-2.0401820672781775e-08,3.6656241729734294e-06,-1.2729488036572478e-11,-1.1381804160854637e-05,1.0821251633123181e-08,7.7185781975977474e-09,7.963196203194385e-12,-9.7451458452107854e-15,-2.0055419847361912e-14,9.40659316740586e-15,-9.7363789894762599e-10,7.6431382527440625e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.2770921493141988e-08,1.1441645202503459e-05,1.0005471631211248e-21,2.6591546944051173e-08,2.6174635872622254e-07,-3.7850975198594483e-06,0,0.008724093259106315,0.048250306599674227,2.1193900027571015e-18,0.051290054658720045,0.014559546160827204,0.11310898532130623,5.4851094656459348e-06,-0.00015275832916812959,8.2729244258543283e-05,-5.6850860677042043e-20,-0.00034029227705222883,0.00037082605181838611,-0.00063344753773345627,-2.6345337143585955e-08
15,2,lumen,0.016315789473684211,0.0025000000000000001,0.015789473684210527,0.016842105263157894,0.002,0.0030000000000000001,1000049.376508495,1.4506383080865282,14.14718053807953,2790.8764720877425,0.16278987884537435,1173,1173,4.14718240502494e-05,0.22346935272935708,0.59999999999999998,2,500000,0.00035,0.0001,0.040134030149384638,0.1983597822619316,9.5670252721622094e-18,0.22195523686686225,0.058974371751555614,0.48289043383104602,2.3371681356999647e-05,0.035391346396813031,0.10018677797763985,4.2298404193277149e-18,0.071349969490961077,0.41384974419100928,0.37921388551314766,8.2764304289347075e-06,0.25609852334901984,0.0015028914541123384,5.8431809228909597e-10,0.00186574609331934,2.5940728118234534e-05,0.42164667208672785,6.999270993731105e-05,1.0423742777583729e-06,3.5081954224497387e-10,2.3902593344059668e-12,1.7220697713538524e-10,4.3186651044284879e-11,7.9397321652377106e-08,0.31878911065456322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.5684248252959216e-08,-2.3008865338781589e-09,-2.0006141996246939e-08,2.9416703555017051e-06,-3.6750978779295784e-12,-8.6554607722757939e-06,8.7747787091737338e-09,6.0803168103716609e-09,6.459166482431527e-12,-7.8412315082267625e-15,-1.2948010142892626e-14,9.0290044630306204e-15,-6.5245632746610645e-10,5.6962077854825737e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.4092042682958751e-08,8.7229790169951471e-06,-5.421944995481433e-22,3.1149307100692139e-08,3.2627481623415111e-07,-3.0766553029693e-06,0,0.009267089974014809,0.047128698061477056,2.1548153449377923e-18,0.05274663239612222,0.013908375453076171,0.11387634768434107,5.5291740910820983e-06,-0.00027266351115596578,0.00015534146324949343,-9.5804215259373985e-20,-0.00053598949086195986,0.00059616826318016733,-0.001038315285491101,-4.2228221317388202e-08
15,3,support,0.016315789473684211,0.0040000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0050000000000000001,1000343.2511575685,1.5230019429148649,14.848535035762266,2710.0414680673116,0.13960716956031036,1173,1173,4.1649772545173674e-05,0.21565458989944075,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.045777227168075162,0.18418456949218739,1.1884646282241893e-17,0.23287833889277648,0.051830946804280499,0.48488526200496246,2.3510538061709618e-05,0.042368931088026696,0.097639094364567455,5.5150192733767895e-18,0.078572614104376604,0.38175279244052046,0.39965782965336943,8.7383491393971859e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25062724431643113,0.0017493630627886669,7.128659022622522e-10,0.0020039048050437291,2.9432741638003853e-05,0.42072981354427824,7.8259898419063358e-05,9.0611898210108822e-07,3.3468133769413726e-10,2.5779308000380537e-12,2.0294135003829191e-10,5.1665209524323865e-11,8.6539007372814263e-08,0.32478098766871172,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.293069401415583e-08,-1.6026528298765797e-09,2.01941007328318e-08,-2.0588709531016612e-06,3.6023915946613305e-11,4.4651932854544198e-06,4.9744477735003832e-09,3.0661511569735761e-09,3.203953318944404e-12,-2.7154094445999866e-15,-1.7398401089023052e-14,8.7738082501814356e-15,-4.5807050298739195e-10,-2.4554662193534482e-06,-1.562679221669451e-07,-4.4050076148938189e-06,-6.3454021577467853e-22,7.3240853670580165e-08,4.6762080758988578e-07,1.8496726694738896e-06,0,0.0095093586572536516,0.039451598031067174,2.5371130663562676e-18,0.049856882146828194,0.011002569019749683,0.10288385586505824,5.0074571631403242e-06,0,0,0,0,0,0,0
16,0,lumen,0.017368421052631578,0.00050000000000000001,0.016842105263157894,0.017894736842105262,0,0.001,1000037.716054109,1.4165903494619445,13.815292886013921,2823.0840434349266,0.16612902894348922,1173,1173,4.1398804280937598e-05,0.22769955067867917,0.59999999999999998,2,500000,0.00035,0.0001,0.034963992979701666,0.20863443253973113,8.3155159281182656e-18,0.21638633150718881,0.063078589999536264,0.47828313915689008,2.3264229775574235e-05,0.030108944927950704,0.10290416964097462,3.5902646429548007e-18,0.067927936247174789,0.43226646611130071,0.36678443796250848,8.0451100905402743e-06,0.25844390215420082,0.001374227111542747,4.9084787106928277e-10,0.001781908193311929,2.4362632545391227e-05,0.42352608859543805,6.5408667516455665e-05,1.1415916012926219e-06,3.6362386105199932e-10,2.2747910867571499e-12,1.4984839916048988e-10,3.7472330000683731e-11,7.620743663670455e-08,0.3147828838023477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.0417185143015416e-08,2.5085898993012039e-09,6.4523085984252297e-09,-9.1608484445885387e-09,-8.7682139326972219e-11,-5.7622588249366113e-07,-1.7620241321061959e-09,-4.3393140491433668e-10,-1.3891041135966433e-12,1.463555608120637e-14,1.2374143680983779e-15,-2.120633903480048e-15,-8.2640099025971737e-10,4.8912006131426779e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.9807240937714999e-08,6.3443018144537788e-07,2.6676378169773115e-22,2.6500023363243578e-08,2.3291752816734235e-07,-1.0096050756525088e-07,0,0.0079145319505151204,0.049524966748429815,1.9686957860608056e-18,0.05153939886857177,0.014788027312152096,0.1122989646661806,5.4894393251995734e-06,-6.555590480229711e-05,2.9430053723635655e-05,-6.3548707886057806e-20,-0.00016944774950224554,0.00017891274076076171,-0.00030118103271650656,-1.2927938271405099e-08
16,1,lumen,0.017368421052631578,0.0015,0.016842105263157894,0.017894736842105262,0.001,0.002,1000037.4902711977,1.429848135180291,13.944592547475834,2806.6462083477081,0.16496696311280587,1173,1173,4.1443775835818701e-05,0.22613731411427587,0.59999999999999998,2,500000,0.00035,0.0001,0.035895302747339382,0.20606782826339889,9.5039948275100709e-18,0.21902238577021824,0.061607531238899255,0.47886331474961152,2.3310449149298261e-05,0.031200235067003524,0.10258950025977588,4.1418005951292515e-18,0.069398939497415588,0.42613686556663649,0.37066632307060826,8.1365385603408986e-06,0.25739977285916038,0.001413110271891954,5.1021336724968594e-10,0.0018063452106817093,2.4975276269111389e-05,0.42352994665689764,6.6780801981443624e-05,1.1136536715527311e-06,3.6104684278815535e-10,2.2901377591343011e-12,1.5420183096273391e-10,3.8625077123458847e-11,7.7568063497451651e-08,0.31575787663500215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.8249187120683681e-08,1.9785419410267636e-09,7.7482865960473403e-09,-1.8671306653256195e-07,-7.2398030929662904e-11,-2.3172674088259293e-07,-1.9828710543036395e-10,6.3244154379672735e-10,-1.6889935707704455e-13,1.1052580785982488e-14,-1.3167239653618094e-15,-1.2369485700421709e-15,-8.6528466335648832e-10,3.2096748034377432e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.5624690344461166e-08,2.917985516548427e-07,-6.9479852647301369e-21,2.810999451370159e-08,2.4835660233923917e-07,7.0516546157861626e-08,0,0.0081420304562453034,0.049047225038174595,2.1781756020995531e-18,0.052316724308503287,0.014473906756868531,0.11268083580208964,5.5136857393266958e-06,-0.00014672465802917505,7.4903520635395321e-05,3.9845228441287561e-20,-0.00035233276756065963,0.00037106282945537062,-0.0006295437512618214,-2.6823040101713199e-08
