axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
12,2,lumen,0.013157894736842105,0.0018750000000000001,0.012631578947368421,0.013684210526315788,0.0015,0.0022500000000000003,1000082.5492469525,1.5456759899993102,15.073524416819081,2657.0559852082006,0.15643326483694209,1173,1173,4.1884725370630512e-05,0.2133313788903809,0.59999999999999998,2,500000,0.00035,0.0001,0.037695821021125647,0.19206918849683705,1.173295751240015e-17,0.24554342283185801,0.050679624856638961,0.47588351029086051,2.3692264263221236e-05,0.035417869386896436,0.10336164236078901,5.5271273687313122e-18,0.084101087946677811,0.37892885055147746,0.39818161043191014,8.9393222493465684e-06,0.24734820170512631,0.0017395946321669667,5.9023079665409969e-10,0.0019774436611348753,3.0977424867193549e-05,0.42705918929838887,7.7524370953974025e-05,9.4653067791190917e-07,3.4957464164792763e-10,2.3241408705290209e-12,1.7044231001651291e-10,4.3791198723437822e-11,9.0728233189577026e-08,0.3217660304920873,0,0,0,0,0,0,0,-3.9789701267455591e-12,3.867508582923126e-14,-6.9902469052516698e-13,-2.1985068320721617e-11,-9.2792527134344382e-15,1.1764297110257449e-10,6.3512415054114596e-15,-6.177133457518913e-14,-1.2607048424905333e-16,1.3643951939506082e-18,-5.7323270585031194e-18,5.3514595002713205e-18,-8.7071604538610033e-14,-9.0866620009066086e-11,-1.1129206553897597e-07,6.0476233854078743e-08,-4.6709358099892474e-24,5.0699046051591008e-08,3.8457938011937642e-07,-1.6196983604332971e-07,0,0.0087071902694266252,0.046929779952385266,2.858579267261698e-18,0.060401731408144983,0.012169010160573155,0.11467762669607232,5.7492591567309393e-06,2.4382900691493344e-05,-0.00032834745273492354,-1.1983357636674085e-19,-0.0011156133292268234,0.00065675825925088879,-0.00081966692634835895,-5.8104422776965407e-08
12,3,lumen,0.013157894736842105,0.0026250000000000002,0.012631578947368421,0.013684210526315788,0.0022500000000000003,0.0030000000000000001,1000058.3085846886,1.5960305672090431,15.564962530062326,2591.9327551457977,0.12089340684942246,1173,1173,4.2106880766263233e-05,0.20784618799519336,0.59999999999999998,2,500000,0.00035,0.0001,0.036174411548183537,0.1909877296375754,1.3070396895796e-17,0.25999229657834921,0.046690325961728937,0.47028660546001039,2.3788329496989077e-05,0.035096513139346176,0.10613055535560641,6.3579048045536492e-18,0.09195324488961025,0.36048272525332697,0.40632769316543249,9.2681966776823869e-06,0.24207017064178785,0.0018723546043112301,5.8684931189453614e-10,0.0020247106222082267,3.4232210541873121e-05,0.4310560426740806,8.1383553262913554e-05,9.0910492526106792e-07,3.5127149215166613e-10,2.2903537480227261e-12,1.6803015769970646e-10,4.3807469469388532e-11,9.779277989325621e-08,0.32286009764385332,0,0,0,0,0,0,0,-2.8858445715937075e-10,-5.4193629778951036e-14,-7.9817792239212368e-11,-8.4713330791255038e-10,3.1795746591178897e-14,5.3675650861940288e-09,1.8837113884888135e-13,-1.0342963464859967e-13,-2.1912191887790369e-16,3.5107967866592995e-18,-1.6982951888474625e-17,1.7673180846973496e-17,-1.9842921085066562e-13,-4.1518934681791151e-09,-1.1371458448570376e-07,2.3166526919027319e-08,3.2903538555446607e-23,8.5260580595488299e-08,4.2678815580232676e-07,-1.9820792052094305e-07,0,0.0065752229109801467,0.036335204970858764,2.4824535591934122e-18,0.049800249465275628,0.0087893483743286954,0.088486130803359139,4.5018688406863903e-06,0,0,0,0,0,0,0
12,4,annular_channel,0.013157894736842105,0.0040000000000000001,0.012631578947368421,0.013684210526315788,0.0030000000000000001,0.0050000000000000001,99999.999530024434,0.020670849669786044,nan,nan,0.15111634847304617,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
13,0,lumen,0.014210526315789474,0.00037500000000000001,0.013684210526315788,0.014736842105263159,0,0.00075000000000000002,1000071.7148868568,1.5200083336950949,14.823372490581805,2680.1075193429524,0.15857110347016978,1173,1173,4.1805945793430394e-05,0.21667573619750763,0.59999999999999998,2,500000,0.00035,0.0001,0.035191423295669898,0.19674791289541607,1.0711465948871797e-17,0.23843132428996403,0.05336249472548827,0.47479238707181121,2.3623879316608554e-05,0.032516086516577503,0.10412237056741507,4.9621866891777592e-18,0.080309853288482863,0.39236713112233113,0.39067579290912874,8.7655960646468017e-06,0.2498572044192662,0.0016363181143713632,5.3791250736086482e-10,0.0019259849923489601,2.9352582080443087e-05,0.42705860382975652,7.4203239939332191e-05,9.9891034082318146e-07,3.5571565176038505e-10,2.2451331742771596e-12,1.57929298102708e-10,4.0335301993020168e-11,8.7479704640423623e-08,0.31941724533805371,0,0,0,0,0,0,0,6.6992397379194793e-11,-7.7322327434960469e-14,1.1779817992147441e-11,5.4799496517247458e-10,-8.8863378461256914e-15,-2.1484245825518361e-09,8.3918423069861898e-14,9.06221712254629e-14,1.5613859050522327e-16,-1.1048556057606406e-18,4.9427894193746369e-18,-3.9607862904494599e-18,6.6823138724716532e-14,1.521502063029603e-09,-9.8523868514565488e-08,5.4051221554107798e-08,3.6825424969096546e-24,4.6609142920572377e-08,3.4211181126897472e-07,-1.4566920047975884e-07,0,0.0081380816498889865,0.047796459856236893,2.6081082408606518e-18,0.058366866630315588,0.012772530748057138,0.11417387543808923,5.7167597424760722e-06,1.194399341025546e-05,-0.00010682256581136906,-3.2870917681295515e-20,-0.00036580684856243022,0.00021663305036132685,-0.00027249249682683645,-1.9510331189067869e-08
13,1,lumen,0.014210526315789474,0.0011250000000000001,0.013684210526315788,0.014736842105263159,0.00075000000000000002,0.0015,1000071.3392792518,1.5377574001201524,14.996469952231951,2655.2892107276757,0.15746584204682151,1173,1173,4.1882446315323075e-05,0.21488968674417999,0.59999999999999998,2,500000,0.00035,0.0001,0.034619722798679115,0.19613021878748205,1.1064214502766962e-17,0.2430380746151434,0.051952107463275457,0.47252132630919708,2.3639244600306662e-05,0.032361380833073043,0.10500753062374699,5.1854541013748894e-18,0.082817450594521697,0.38645744966673395,0.39334731455923744,8.8737226869076413e-06,0.24821578016494791,0.0016743697867551391,5.3588691341013643e-10,0.0019410890646663138,3.0290523176286439e-05,0.42832614050337703,7.5354810605524094e-05,9.8647310355083373e-07,3.5638278540479718e-10,2.2297503531415723e-12,1.5686503352496086e-10,4.0241781231629767e-11,8.9592526104411993e-08,0.3197358979892358,0,0,0,0,0,0,0,-2.3872890228066405e-11,-1.8352289409169533e-14,4.0841013707407569e-12,-2.8300597869359945e-10,8.2702941717194278e-15,7.3707570038758496e-10,1.8166829442439211e-14,4.5046648702862235e-14,8.3236746512765369e-17,-5.4338403044812489e-19,3.4806964790373647e-18,-2.71813949401171e-18,3.9574228393931361e-14,-4.3437375939229069e-10,-9.9008073518348783e-08,5.1199311623673083e-08,8.9756306650725371e-25,4.7067509118417033e-08,3.4409138753577206e-07,-1.4578849522051129e-07,0,0.0080363328013647126,0.047865930567718498,2.706690555263024e-18,0.059776154485699312,0.01249063770822352,0.11413956292455385,5.7467066969375267e-06,2.252889113383463e-05,-0.00020927023211655691,-7.1091796359777807e-20,-0.00075434595839742209,0.00043398330180204579,-0.00053898957518628892,-3.906993496943078e-08
13,2,lumen,0.014210526315789474,0.0018750000000000001,0.013684210526315788,0.014736842105263159,0.0015,0.0022500000000000003,1000070.5633644444,1.5704775168643894,15.31557394113851,2612.3226555860715,0.15522276541787361,1173,1173,4.2033727376930059e-05,0.2112858966230074,0.59999999999999998,2,500000,0.00035,0.0001,0.033589985890843853,0.19524245684435482,1.1852904770437035e-17,0.25303210593077835,0.049290084183272166,0.46891637333231645,2.3717526569256856e-05,0.032066939636789769,0.10675652567830278,5.6732933129852419e-18,0.088057713828190318,0.37445730598901128,0.3986524223137165,9.0925539892958845e-06,0.24487500217496744,0.0017552281929967294,5.3219139894347646e-10,0.0019716426574957675,3.2282112459967744e-05,0.43083999156603298,7.77576976659836e-05,9.6096289780721708e-07,3.5744187347460211e-10,2.1998956647387307e-12,1.5483936473922939e-10,4.0088548119049168e-11,9.3989143043421382e-08,0.32044703955957915,0,0,0,0,0,0,0,-6.2418442737247929e-12,-1.9334998588333221e-14,2.226817911704583e-13,-9.9459175035775697e-11,3.2192130905439598e-15,2.800703150299122e-10,5.0194300146528775e-14,4.8451477205335713e-14,6.6732579816780478e-17,-2.5415296865397675e-19,1.967182502155587e-18,-1.2412391353679892e-18,1.4319715912671466e-14,-1.7468894409489628e-10,-1.0012395258024442e-07,4.9286362990841326e-08,-2.5526608539992238e-24,5.0557230538998465e-08,3.5093150883153124e-07,-1.5058150121260994e-07,0,0.00783729798300788,0.047965890073917029,2.9197788935621295e-18,0.062661884735990742,0.011927252099901177,0.11400417443123868,5.8039438170147507e-06,2.9553742582448253e-05,-0.0003208421747027598,-1.2306857165542564e-19,-0.0011495593845583043,0.00065395097278125099,-0.00080775106766221394,-5.8515640257101714e-08
13,3,lumen,0.014210526315789474,0.0026250000000000002,0.013684210526315788,0.014736842105263159,0.0022500000000000003,0.0030000000000000001,1000049.195460304,1.6253558901146099,15.851096204171711,2542.6579024064172,0.11482424983040629,1173,1173,4.2253571057300998e-05,0.20580336331466803,0.59999999999999998,2,500000,0.00035,0.0001,0.032058265399228056,0.19345336167502403,1.3186883863020777e-17,0.26715203235641899,0.045272342221774321,0.46217045070200902,2.3757137389271526e-05,0.031674789564422684,0.10947689564195753,6.5324884288387343e-18,0.096222421914190087,0.35596044243329844,0.40665602424662467,9.4261995067100798e-06,0.23962847188498865,0.0018904408222268037,5.2760997595909286e-10,0.0020186005213840416,3.565249702378647e-05,0.43471534227399689,8.1652255379684207e-05,9.2170863944464952e-07,3.5868905022112951e-10,2.1585506632970086e-12,1.5209613634773338e-10,3.9959820623029022e-11,1.0120846230026874e-07,0.32162881574738483,0,0,0,0,0,0,0,-1.7552054837775261e-11,2.8956113055275771e-16,-4.2793578957302274e-13,-2.0073248901120868e-10,4.572622662457615e-15,5.9783882792180387e-10,2.9084106401650985e-14,2.9594599340598826e-14,3.4445429011743883e-17,-6.4001209659343862e-20,1.0354734795878884e-18,-6.9111709844516049e-19,1.0586388452129913e-15,-3.7919101218897091e-10,-1.0216726310449675e-07,1.6524995982702961e-08,5.4486007840869367e-24,8.5044820954717504e-08,3.9155666044232706e-07,-1.8701178494673343e-07,0,0.0057481045994346369,0.036201656459040485,2.4736064514271389e-18,0.050387182951856256,0.0084013343005117334,0.085739330415947404,4.4314740851801103e-06,0,0,0,0,0,0,0
13,4,annular_channel,0.014210526315789474,0.0040000000000000001,0.013684210526315788,0.014736842105263159,0.0030000000000000001,0.0050000000000000001,99999.999451294963,0.020670849653511996,nan,nan,0.16323256804539418,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
14,0,lumen,0.015263157894736843,0.00037500000000000001,0.014736842105263159,0.015789473684210527,0,0.00075000000000000002,1000059.5887472817,1.5358792966866603,14.978330361059475,2651.1718375841069,0.15737590581141439,1173,1173,4.1941053815996049e-05,0.21469034026484263,0.59999999999999998,2,500000,0.00035,0.0001,0.031869041095616557,0.19988009987786756,1.0940415303502046e-17,0.24607824332817566,0.052165273630795636,0.4715037429030266,2.3794712911921126e-05,0.029754099970100704,0.10688576110575738,5.1212311614177265e-18,0.083751987621590918,0.38757376082198491,0.39202546920219727,8.9212783689942963e-06,0.24761682325398771,0.0016575416762714032,4.9081183434329365e-10,0.0019271056046005028,3.0522024986402423e-05,0.43018559314322324,7.4704671260537913e-05,1.0065076581475773e-06,3.6187765875283871e-10,2.1418067435891765e-12,1.4515633274965453e-10,3.7355421284930104e-11,9.0407129557196393e-08,0.31850661167353927,0,0,0,0,0,0,0,-1.5242684850045502e-12,2.4560323112810933e-13,-7.0642556968485941e-13,2.0914636128562372e-11,-7.0357131579101839e-15,-1.2308755577283836e-11,-1.5185700989755208e-13,-1.8779465829621422e-14,-9.2338879328910942e-17,9.3240107224119853e-19,-1.5069165394124196e-18,-1.4508346632336046e-19,-8.0845196124631022e-14,-6.3624663137787788e-12,-8.9842057016988053e-08,4.1505697656596396e-08,-1.5735351431843017e-24,4.8349481291444823e-08,3.1787867478538789e-07,-1.3821318400886184e-07,0,0.0073369345192854374,0.048716628486411631,2.6769090961618915e-18,0.060558025338470739,0.012499548857560619,0.11361010063350103,5.77218378764389e-06,1.5156016417532612e-05,-0.00010989257549082894,-3.3930644183627982e-20,-0.00038163547198100497,0.00021740759564269728,-0.00026594261198848492,-1.9744815599292383e-08
14,1,lumen,0.015263157894736843,0.0011250000000000001,0.014736842105263159,0.015789473684210527,0.00075000000000000002,0.0015,1000059.2761239801,1.5542268934162262,15.157266064595923,2625.9764090578205,0.15626416094350751,1173,1173,4.2018300735482866e-05,0.21288208266729239,0.59999999999999998,2,500000,0.00035,0.0001,0.031283637890322472,0.19921443752783499,1.130113276083826e-17,0.25084921118489872,0.050754507112085741,0.4690442206874107,2.3804300087815228e-05,0.029556468426858568,0.10780243604135017,5.3532807077738292e-18,0.086395697153389572,0.38159700807307029,0.39463935881321849,9.0314921129536795e-06,0.24595140755318579,0.0016964610782300442,4.8805007674732786e-10,0.0019419382236722472,3.1506642848647062e-05,0.43146939039207954,7.5866919596119897e-05,9.9388027646902221e-07,3.6252630069476016e-10,2.1238077980541642e-12,1.4389434944603158e-10,3.7199811789256797e-11,9.2601094544340569e-08,0.31883234167522201,0,0,0,0,0,0,0,-3.9604608882614659e-11,2.9779044554582056e-13,-5.4743902557012723e-12,-3.7040276045211642e-10,-1.5182083021314519e-15,1.3607545463686921e-09,-2.1086428818489123e-13,-6.2076212226092053e-14,-1.5254897530337132e-16,1.5118486652070781e-18,-3.5583055109380219e-18,1.6797152608460404e-18,-1.0584524776593792e-13,-9.4519028736329352e-10,-9.0136629733467838e-08,4.017175742054846e-08,4.6455628463299285e-24,4.8609761817074652e-08,3.1905607654481027e-07,-1.3838150481060296e-07,0,0.0072351563977782231,0.048775546622689001,2.7789319754127645e-18,0.062014969437551484,0.012219477066931035,0.11355767781761275,5.8020011629219101e-06,2.8977002712567374e-05,-0.00021383833521183235,-7.3481117317891843e-20,-0.00078551534034679489,0.00043449871027176991,-0.00052504312520146442,-3.9420386446241556e-08
14,2,lumen,0.015263157894736843,0.0018750000000000001,0.014736842105263159,0.015789473684210527,0.0015,0.0022500000000000003,1000058.6299570187,1.591172377848288,15.517579042721049,2577.2821200900321,0.15401433539868348,1173,1173,4.2170630797557117e-05,0.20924261022837909,0.59999999999999998,2,500000,0.00035,0.0001,0.030163019424952458,0.19783557746365213,1.2085778940791712e-17,0.26066187187403356,0.048002982421824887,0.46416279780298919,2.3824184799260365e-05,0.029175156647374568,0.10960118567492272,5.8610547536280034e-18,0.091909409444180565,0.3694891240163774,0.3998158703079896,9.2539091552169216e-06,0.24257204554886924,0.0017790978018775161,4.8285600137091217e-10,0.001971913859194205,3.3592642197025727e-05,0.43400168625705055,7.8290061592557495e-05,9.6794568950949467e-07,3.6351082803906356e-10,2.0885076293115434e-12,1.4146875412979709e-10,3.6917878219990018e-11,9.7153094230718997e-08,0.31956230770359317,0,0,0,0,0,0,0,8.1187510690223572e-13,2.1066430192699871e-13,3.2099309810398571e-13,-1.6813327350291324e-11,-8.0323117948588596e-15,5.1469344628310432e-11,-1.4455431331331149e-13,-3.7978084219125741e-14,-9.608798684358442e-17,1.0217245681221722e-18,-2.5911990259655241e-18,1.3016178981739389e-18,-7.3567870716708583e-14,-3.5735040162470167e-11,-9.0857615147633963e-08,3.914856255837762e-08,-3.0166805291338749e-24,5.165738199135143e-08,3.2422899010758899e-07,-1.4249788532483265e-07,0,0.0070363976504868838,0.048848145527060106,2.9992449530223472e-18,0.064989063186044735,0.011660650708841211,0.11338432747320776,5.8587230434255173e-06,3.934521756341927e-05,-0.00032327637448609383,-1.26909866401424e-19,-0.0011950048290613907,0.00065222482084107997,-0.00078430767033544138,-5.8805423696761218e-08
14,3,lumen,0.015263157894736843,0.0026250000000000002,0.014736842105263159,0.015789473684210527,0.0022500000000000003,0.0030000000000000001,1000040.3466404097,1.6456734119504464,16.049382507991506,2510.3314463337965,0.11328717454903708,1173,1173,4.2391099758445775e-05,0.2037276065555321,0.59999999999999998,2,500000,0.00035,0.0001,0.02863798830821138,0.19609478448496578,1.3464557285748869e-17,0.27554521030675827,0.044076821278194199,0.45751831998851611,2.3875706972855814e-05,0.02864938157563255,0.11235987875834967,6.7534792855724569e-18,0.10048695672380939,0.35089571648319334,0.40759847471048299,9.5917485320671573e-06,0.23729349802123617,0.0019171413203637963,4.7596159759142632e-10,0.0020179627578999562,3.71079914575302e-05,0.43786444865208196,8.221392431060537e-05,9.2791093316554571e-07,3.645444355575806e-10,2.0383834764393937e-12,1.3811342184478338e-10,3.6583643505119561e-11,1.0458738056994455e-07,0.32078659381709479,0,0,0,0,0,0,0,-1.2577663396409169e-11,1.9615235654433339e-13,-2.1330006035324783e-12,-9.9643884514958781e-11,-3.4732416595573135e-15,3.8238970735508804e-10,-1.583687333598398e-13,-3.9378656585542515e-14,-7.6002739691910326e-17,7.4474047429001992e-19,-1.9675135036475789e-18,6.9807304762422643e-19,-5.0718637125659607e-14,-2.6797908364139792e-10,-9.2241943633244311e-08,6.4793274079377738e-09,1.0159891718327329e-23,8.5382453104469489e-08,3.6212109944672166e-07,-1.7752690883998667e-07,0,0.0050165573323697286,0.035913907290282931,2.4778324217485234e-18,0.050927265489676236,0.0080114971897020659,0.083111622271427377,4.3607307183189048e-06,0,0,0,0,0,0,0
14,4,annular_channel,0.015263157894736843,0.0040000000000000001,0.014736842105263159,0.015789473684210527,0.0030000000000000001,0.0050000000000000001,99999.999368234203,0.020670849636342633,nan,nan,0.17510889991540618,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
15,0,lumen,0.016315789473684211,0.00037500000000000001,0.015789473684210527,0.016842105263157894,0,0.00075000000000000002,1000047.523749687,1.5619685501459395,15.23294393222406,2606.575496663012,0.15589551046288971,1173,1173,4.2095641345826418e-05,0.21230840356542235,0.59999999999999998,2,500000,0.00035,0.0001,0.028223162996528866,0.20240544143375264,1.117899795297642e-17,0.25422749986632293,0.050505917575321142,0.46536232881517442,2.3844338403187641e-05,0.026798096335856451,0.11007607072250677,5.3218653989667274e-18,0.087996392817223684,0.38162391402301427,0.39349643424983449,9.0918515643738238e-06,0.24497884218192134,0.0016846943226312232,4.4073488772588218e-10,0.001928578507590263,3.1947705516160464e-05,0.43373716300187087,7.534289754014492e-05,1.0137847411464945e-06,3.6870414165181301e-10,2.0298059389149145e-12,1.3151795157096094e-10,3.4167256469741894e-11,9.389997117591723e-08,0.31756232272106383,0,0,0,0,0,0,0,-1.7957770813813064e-11,-5.2420145712642165e-13,-1.9269679427564854e-12,-1.8733456309235688e-10,1.3100848531011344e-14,6.2511614179298902e-10,3.9436730178684797e-13,2.6765048510846157e-14,1.2380992164408626e-16,-1.2588745484794373e-18,6.5888089415934013e-20,2.3572627844596952e-18,1.0024455567175025e-13,-4.1790716741602256e-10,-8.0678065415406425e-08,3.2470540978213336e-08,3.1983404017679991e-25,4.75841949742101e-08,2.8963286037575475e-07,-1.2807680949133982e-07,0,0.0066142752449549628,0.049496379160275897,2.760386608784356e-18,0.062752109020057609,0.012202426591178412,0.11312788610699086,5.8273438213029766e-06,1.4756909796311524e-05,-0.00010397116933503057,-3.5205656676566486e-20,-0.00038899233538296083,0.00021532774321959393,-0.00026146350376722393,-1.9650762534717452e-08
15,1,lumen,0.016315789473684211,0.0011250000000000001,0.015789473684210527,0.016842105263157894,0.00075000000000000002,0.0015,1000047.2741228902,1.5795468138165849,15.404378056758231,2583.6712539620148,0.1548068392224512,1173,1173,4.2170889112021255e-05,0.2105136733392701,0.59999999999999998,2,500000,0.00035,0.0001,0.027707061572954678,0.20174098757455675,1.155891098542636e-17,0.25918493604498449,0.049161872766534297,0.46318885150162076,2.3865942544648836e-05,0.026604129608656251,0.11094946241136155,5.5646551266930271e-18,0.09072196008665602,0.37564884626683587,0.3960663991233202,9.2025031699284416e-06,0.24333477253040162,0.0017246629321548332,4.3805099936480626e-10,0.0019434206218445999,3.2965193833618481e-05,0.4349566640714923,7.6524171852825469e-05,1.0004597496993589e-06,3.6913547839285456e-10,2.0105989170764168e-12,1.3027651775035659e-10,3.3999132128606871e-11,9.6128928111928062e-08,0.31792989291626955,0,0,0,0,0,0,0,-1.2883248412659081e-11,-4.5007660939327693e-13,-4.5655163477238139e-12,2.9210696052683985e-10,7.2026802924729516e-15,-6.3246838387202853e-10,3.3168410342534199e-13,3.0023076039165097e-14,1.1719118096523248e-16,-1.2791014926006199e-18,8.4879202437507678e-19,1.1392480437211879e-18,9.6705287747528956e-14,3.577946131603422e-10,-8.0936129444753729e-08,3.3671907706533943e-08,-2.9269340524885672e-24,4.7901121523956094e-08,2.9072938926427705e-07,-1.2913387892332651e-07,0,0.0065128181761044159,0.049540605695394327,2.8666355891387164e-18,0.064255533157519473,0.011925431538505017,0.11305702183801646,5.8570613825370732e-06,2.816593346355991e-05,-0.00020053447402421248,-7.6001265160496817e-20,-0.00079889976517262496,0.00042963449992011987,-0.00051599879978002155,-3.9248184977226207e-08
15,2,lumen,0.016315789473684211,0.0018750000000000001,0.015789473684210527,0.016842105263157894,0.0015,0.0022500000000000003,1000046.7578414121,1.6188239808191967,15.78743299258624,2533.2345492228073,0.15259652519530417,1173,1173,4.2318947555513671e-05,0.20690794479128127,0.59999999999999998,2,500000,0.00035,0.0001,0.026655150062368616,0.19985945518028014,1.2351800586719525e-17,0.26870453947209044,0.046426049173735176,0.45775547655389814,2.3852139600364029e-05,0.026230530169979147,0.11264790277020585,6.0942316426220984e-18,0.096392894901483159,0.36356554585360012,0.40115370042098525,9.4258837464470538e-06,0.2400044978372308,0.0018095105289750405,4.3300916317111586e-10,0.0019734418100065638,3.5116383072436565e-05,0.43735022524499367,7.8987031270905049e-05,9.7312896382967468e-07,3.696567787490752e-10,1.9728641180551932e-12,1.2789419289484308e-10,3.3691221618947434e-11,1.0074159935019698e-07,0.3187471463276631,0,0,0,0,0,0,0,2.300905055278817e-11,-4.0635252959222769e-13,4.3121620574981031e-12,2.4556671546235504e-11,8.3117106947083741e-15,-3.0113452595230406e-10,2.9844318043704393e-13,4.0616815466520961e-14,1.1772479765993227e-16,-1.4564670200350092e-18,2.3536199327408e-18,-5.9027562629109452e-19,9.6632279344579026e-14,2.4921847894347937e-10,-8.157482007898828e-08,3.0779391868573924e-08,-2.2670121526567654e-24,5.1092104904551962e-08,2.9579188298017867e-07,-1.3268712589775689e-07,0,0.0063131892470680321,0.049580118316087496,3.0956229036741553e-18,0.067321324782412484,0.011372926414933671,0.1128419027139765,5.9132829395859569e-06,3.92336461421809e-05,-0.00030151722196530817,-1.3131095965188279e-19,-0.0012147201913085301,0.00064361559588908118,-0.00076878367410076467,-5.8560396132593204e-08
15,3,lumen,0.016315789473684211,0.0026250000000000002,0.015789473684210527,0.016842105263157894,0.0022500000000000003,0.0030000000000000001,1000031.7619673833,1.6698429022204941,16.285234562857042,2474.1973984639349,0.10728655397486987,1173,1173,4.253310979431102e-05,0.20145204616065254,0.59999999999999998,2,500000,0.00035,0.0001,0.02531975194078679,0.1982061088354802,1.3803560264919308e-17,0.2843216302915505,0.04271480803020012,0.45220853117381105,2.3955505736764526e-05,0.025702056936300424,0.11523859243759253,7.0252583510451901e-18,0.10521130770051172,0.3450499345631044,0.40878834313020057,9.765232290239746e-06,0.23480774392419465,0.001951163192960488,4.2608609232383399e-10,0.0020195376963688832,3.8733965598978207e-05,0.4409935624695055,8.2972625604902644e-05,9.3110663530940134e-07,3.6996445148771272e-10,1.9184937758591971e-12,1.245423131327211e-10,3.3298675841269322e-11,1.0825604175204593e-07,0.3201052458072795,0,0,0,0,0,0,0,-1.1729658537316949e-11,-2.3438160405834657e-13,-1.4038025961303271e-12,-9.9355732220685634e-11,8.0548632000465581e-15,3.3685576160055741e-10,1.756323477783224e-13,1.2954047556856807e-14,4.7420926346229119e-17,-5.9190634824525746e-19,7.6154217658571982e-19,2.9437119443229533e-19,4.4914532711100298e-14,-2.2437375596918995e-10,-8.2756687449885014e-08,-2.5113932045073284e-09,8.8203477139350869e-24,8.4932562766484332e-08,3.3321257229129708e-07,-1.6759127952070685e-07,0,0.0043649725100327738,0.035519123504576977,2.4941954918524605e-18,0.051433209758949716,0.0076169651293901408,0.080596797589590208,4.2902821218445139e-06,0,0,0,0,0,0,0
15,4,annular_channel,0.016315789473684211,0.0040000000000000001,0.015789473684210527,0.016842105263157894,0.0030000000000000001,0.0050000000000000001,99999.99928148085,0.020670849618409974,nan,nan,0.18670838170808307,1173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
