axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
22,3,support,0.0094736842105263147,0.0035000000000000001,0.0093421052631578946,0.0097368421052631566,0.0030000000000000001,0.0040000000000000001,1001117.0460266913,1.313713050204302,12.798169424713288,3137.9629980376553,0.16991888182213535,1173,1173,4.0399644227679914e-05,0.2352421959772828,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.077072083568064081,0.16075499386616729,9.9359031090081769e-18,0.17455964885706346,0.067914270975374433,0.53933683563253032,2.3306423568152087e-05,0.061483611757136764,0.073451254814993025,3.9740412330965105e-18,0.050763342970555056,0.43114005272754474,0.38315427140793035,7.4663218400335717e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27449728076879504,0.0015298522468253902,1.0665516593401143e-09,0.0019807038871380378,1.9379824962418888e-05,0.38730816448577543,7.2760387924532572e-05,8.2797352702405336e-07,2.7596768935620313e-10,3.2677061729456774e-12,2.9996387333392394e-10,7.2568750402588743e-11,6.0574699681108039e-08,0.33459096813204647,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.4579533293229344e-10,7.8875067284770108e-12,-3.2423027625121688e-11,-1.8062037633732417e-09,-5.7572815872347638e-14,-6.298178994394027e-10,-4.7901514114218849e-12,1.2826636454355e-12,2.4927167876897694e-15,3.1798220814251743e-17,-9.7745042971427385e-17,1.4184849481834979e-16,-1.1639985431205023e-12,3.0110791358531726e-09,-2.00349936644445e-07,1.7912822508625581e-07,-5.5164565584976607e-22,2.188388891620182e-08,6.2330743449967585e-07,-2.2046063791192338e-07,0,0.016903997022350403,0.036373543695174045,2.2300497258186246e-18,0.039126638801664157,0.015235823936417665,0.1200658169880434,5.2052681575886849e-06,-1.5487086079340331e-05,-6.0079829087732413e-06,-1.6775129174167301e-20,-8.5614114240002234e-05,7.6639302952591232e-05,-0.00011665377737125787,-5.8476077159120478e-09
22,4,support,0.0094736842105263147,0.0045000000000000005,0.0093421052631578946,0.0097368421052631566,0.0040000000000000001,0.0050000000000000001,1000814.947448212,1.6239341680747947,15.825113507649281,2678.4265366926265,0.13637955238281335,1173,1173,4.149180812515154e-05,0.20343845848612774,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.073791854086765765,0.13497370195768862,2.0949562526511854e-17,0.23033374636761775,0.040065292150373646,0.51638685768632075,2.3420135635673784e-05,0.072789656975812606,0.076257556373725333,1.0360935212127193e-17,0.082825278486438031,0.31450287499840907,0.45361535591142721,9.2772541877116263e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24573664431428191,0.0026027737459728521,1.3232737744777596e-09,0.0024575064193664113,3.4213780990528602e-05,0.39830538285985972,0.0001057113582949802,5.5515447779533125e-07,2.564145244079556e-10,3.955971905884527e-12,3.6162772696677066e-10,9.6291143144648536e-11,9.1337957705383624e-08,0.35075711898729939,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8335793266755245e-10,-6.1014818635780125e-14,-1.0336994734488818e-11,-1.1046077157627848e-09,-5.6584511382018476e-15,-9.5874721855147838e-10,-1.1836234596345076e-13,1.2596043999502093e-13,-9.3051584451938801e-17,-4.6702358244567666e-19,3.1409619501802312e-18,-2.8548678351498711e-18,2.9428514888834032e-13,2.3568145485744523e-09,-3.0410507871701103e-07,1.3916658719859143e-07,1.0465333250199319e-21,1.659071611690123e-07,1.078394982645392e-06,-4.6891795246750689e-07,0,0.015926577720072308,0.030061669801308415,4.6106110845733092e-18,0.051332980677504018,0.00879455889776516,0.11326143880703307,5.1629999471804505e-06,0,0,0,0,0,0,0
23,0,lumen,0.0099999999999999985,0.00050000000000000001,0.0097368421052631566,0.010526315789473682,0,0.001,1000130.8314492145,1.3332033268951391,13.000850679460774,3037.0274366574431,0.17112627818015322,1173,1173,4.0629485923542052e-05,0.23622795941592339,0.59999999999999998,2,500000,0.00035,0.0001,0.060182336015338837,0.18105653443673408,8.4371086203342731e-18,0.18310400615706302,0.069080161969380771,0.50938500752377813,2.2850575797956827e-05,0.048770277633644235,0.084037449794809982,3.4280139177247699e-18,0.054091386826763677,0.44548654299448626,0.36760690653192574,7.4362183701861554e-06,0.27083603331439965,0.0013795002755673939,8.2077737201137962e-10,0.0018436407842547626,1.9974447151075819e-05,0.40092377150404301,6.6659325254353859e-05,9.8971617547334503e-07,3.1122333320259986e-10,2.8585398196034478e-12,2.3690178948313386e-10,5.729113797130802e-11,6.3431391528420997e-08,0.32492936577272213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.0798143854568003e-10,2.0457155613857701e-11,-1.029843481166505e-12,-1.1105471998768398e-10,1.5112195349276103e-13,6.0409396235305834e-11,-1.7848581663671585e-11,1.0924460121242152e-12,2.7475238625963134e-17,3.1731177586497425e-17,-6.6301381730394854e-17,8.8426040872860848e-17,-1.9823327207409287e-13,-5.9960148100142156e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4567136949732856e-07,1.30136918685686e-07,-4.1364848351864628e-22,1.547402587160771e-08,4.5244772553520995e-07,-1.610368394744377e-07,0,0.013318247271339118,0.042000357166487055,1.8692853960696144e-18,0.04187824011610803,0.0158770796853639,0.11575786472771019,5.2146556040682011e-06,-8.0908224884688635e-05,0.00010589984726360409,-4.1065295047749186e-22,4.7035924911207098e-05,3.7114201862682756e-05,-0.00010842156986297412,4.6681964009778184e-10
23,1,lumen,0.0099999999999999985,0.0015,0.0097368421052631566,0.010526315789473682,0.001,0.002,1000130.6045553153,1.3377128730007568,13.044828878327326,3031.8614311353604,0.17092457961881535,1173,1173,4.0602816642577633e-05,0.23619406557420669,0.59999999999999998,2,500000,0.00035,0.0001,0.061591401167139757,0.17808450909802168,8.4171633161961397e-18,0.18116685206377942,0.068655928650178499,0.50962664536225544,2.2763726242349592e-05,0.050080987882674573,0.082937591826655443,3.4314786893153574e-18,0.053700165502448237,0.44424843289892307,0.36902538887519448,7.433014104243794e-06,0.27123329758388953,0.0013926548495762294,8.4524722099728232e-10,0.0018560500862609241,1.9900920865752273e-05,0.39957074600707904,6.7201393026516371e-05,9.7308721705704953e-07,3.0760059634919984e-10,2.8974720733056883e-12,2.431529247091972e-10,5.8782203576767878e-11,6.3110218290883923e-08,0.32585911150419006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.5461993187745579e-10,2.1442368167985092e-11,3.6751857925710524e-13,9.7035021541939162e-11,8.796544222200442e-14,2.9233087023121385e-10,-1.7426395607508201e-11,1.5779688753575494e-12,7.9602638077435168e-16,4.9032503673634786e-17,-1.2783694623154349e-16,1.7275525380328946e-16,-9.6214442457967139e-13,-5.4907398087005276e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5087822727126443e-07,1.3348255184508773e-07,4.6179148038189531e-22,1.7102272398779721e-08,4.6966929925784662e-07,-1.680787309332743e-07,0,0.013668376698778817,0.041418639487682735,1.8814052196115056e-18,0.041538096457608843,0.01581818137029592,0.1160838794055389,5.2075976837229258e-06,-0.00019058453434146261,0.00025688925387673918,-1.2674297306800598e-20,0.00012021614572428842,8.4681482566194589e-05,-0.00026039117619494878,1.9665297294145248e-10
23,2,lumen,0.0099999999999999985,0.0025000000000000001,0.0097368421052631566,0.010526315789473682,0.002,0.0030000000000000001,1000129.9449063676,1.338656018809719,13.054034660511521,3041.5664990457399,0.17035465612246117,1173,1173,4.0537483236026445e-05,0.23615603034286051,0.59999999999999998,2,500000,0.00035,0.0001,0.065343540871857606,0.17223807427738105,8.6735717346607547e-18,0.17767025605835993,0.068170082919583749,0.51397246836430832,2.2743538895222871e-05,0.053169410171525301,0.080271395625729741,3.5385057208167548e-18,0.052700894833506505,0.44141598474315014,0.37243488296288324,7.431663205029568e-06,0.27225729965542578,0.001424425850023127,9.0364467973217955e-10,0.0018862922555334335,1.970037562946478e-05,0.39620565247163486,6.8515002406821979e-05,9.3373112735483681e-07,2.9883593795674506e-10,2.9915045162594092e-12,2.5810814558808246e-10,6.2356923086603141e-11,6.2275225398677738e-08,0.32813711685705871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.463955639044838e-10,2.4984333785943851e-11,1.4771877737772737e-11,7.7863642999484597e-10,-2.8475269017724791e-14,2.9104967979969032e-10,-1.7847961601626813e-11,3.0594144839052317e-12,3.3164816129624688e-15,8.6142692828288572e-17,-2.5793784252775883e-16,3.5659214042614518e-16,-2.1845470179245971e-12,-1.3388394006052325e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6349086003238089e-07,1.4231146899801317e-07,5.1819271150982817e-22,2.0872719573849487e-08,5.1118966459817727e-07,-1.8512930788361359e-07,0,0.014463934628439349,0.039993565719977066,1.9344544447939002e-18,0.040659841511883246,0.015664050240219645,0.11673161456094718,5.1894167836285419e-06,-0.00034213743065776342,0.0004714829519350828,-5.5110420126144885e-20,0.00020522225706556452,0.00016064688804117046,-0.00048901545370779267,-1.2081106263808135e-09
23,3,support,0.0099999999999999985,0.0035000000000000001,0.0097368421052631566,0.010526315789473682,0.0030000000000000001,0.0040000000000000001,1001065.3859080218,1.3348036383324839,13.00430461756104,3075.0364707328349,0.17062925991129563,1173,1173,4.0423600487545148e-05,0.23601311034392386,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.072443870665795107,0.16235296067050556,9.8543718288626435e-18,0.17257336933097112,0.067592559551937978,0.52488162963306073,2.285606169365816e-05,0.058722318881331052,0.075376199790152143,4.0049144658179228e-18,0.050994039029716984,0.43600904478870861,0.37889095753040108,7.4399796901651771e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27424329775793649,0.0014862249687771683,1.0119853950240728e-09,0.0019458459136478502,1.9319689015314024e-05,0.3898149918693517,7.1081618655903652e-05,8.632340078798638e-07,2.8292336527904513e-10,3.1717427415688436e-12,2.8602844234450114e-10,6.9067087877716636e-11,6.0724890990176388e-08,0.33241831257054055,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1170638567048466e-09,2.8338422064867109e-11,2.3409197292276231e-10,2.9818709080824281e-09,-1.5894908002647701e-13,-1.0986138079555757e-08,-1.9169049844341674e-11,4.251221770446012e-12,5.9029768306729813e-15,1.1551929472008383e-16,-3.869122231578317e-16,5.3631967241261913e-16,-2.6852025559031912e-12,9.8766567145282242e-09,-1.8771481409291663e-07,1.7910935018461416e-07,-4.9763444087735846e-21,1.9356096832461184e-08,5.8286979304211783e-07,-2.0982076359699064e-07,0,0.015973785029723863,0.037814613355728909,2.1090491647914196e-18,0.039551111765925052,0.015549170003406337,0.11896358266119307,5.2100640412362136e-06,-1.5276158973547834e-05,-7.2346906736736816e-06,-1.6904391975140053e-20,-9.2850754524368583e-05,8.1137468016354207e-05,-0.0001234752260956823,-6.2219644371282653e-09
23,4,support,0.0099999999999999985,0.0045000000000000005,0.0097368421052631566,0.010526315789473682,0.0040000000000000001,0.0050000000000000001,1000772.7676954163,1.6521413554664608,16.100668947501738,2627.4812708064642,0.13412073892611848,1173,1173,4.158846684492266e-05,0.20253620353508706,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.069574127110980252,0.13698108599039824,2.0689086428391515e-17,0.23383362546560482,0.039285979212363091,0.50588047180991269,2.3218700933342608e-05,0.06982422164964773,0.078739275887207083,1.0410279749040031e-17,0.085547905937781263,0.31375523094082008,0.45212400797210045,9.357612443524379e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24413749937559881,0.0025866118972890976,1.262579114972176e-09,0.0024363341239107919,3.5106591880928843e-05,0.40180191980660568,0.00010492776104869694,5.7066506388086715e-07,2.6302521950912489e-10,3.8112511823248138e-12,3.4521656885527498e-10,9.205114533365447e-11,9.3607534074953235e-08,0.34889693420435991,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1636582172389269e-10,6.7401243764909856e-14,-4.4522711752810238e-11,-1.2656560446513707e-09,3.2511970546322821e-14,4.8324775886628146e-10,1.0690627477908327e-13,-8.643064562663394e-14,1.1832865889414159e-15,-5.2458773267797424e-18,3.4224868022249095e-17,-3.6274067524241452e-17,-2.9572042565737162e-13,1.1434707481449393e-09,-2.885790562770843e-07,1.2282694999976584e-07,-5.8943203816867658e-22,1.6531372964289469e-07,1.031342740862029e-06,-4.5267165016404931e-07,0,0.014819186466487983,0.030874624133829909,4.5828411670513323e-18,0.052990916797799846,0.0086168525566933177,0.11123795479553927,5.1586336751498574e-06,0,0,0,0,0,0,0
24,0,lumen,0.011052631578947368,0.00050000000000000001,0.010526315789473682,0.01131578947368421,0,0.001,1000118.0424375376,1.3289482973464886,12.95952309862591,3028.0543033370759,0.17220897059145529,1173,1173,4.064965361291816e-05,0.23748069038184855,0.59999999999999998,2,500000,0.00035,0.0001,0.055828742091695749,0.18716478018089797,7.851713514995292e-18,0.18341834547664523,0.070418915360023093,0.50267228186078727,2.2774151950870813e-05,0.045098415053578492,0.086596440271459782,3.1800257097748209e-18,0.054012004020003439,0.45267636914107257,0.36160938372544366,7.3877884420256982e-06,0.27076233709103853,0.0013244448332094269,7.527214735839791e-10,0.0017986013003713579,1.9761089785094205e-05,0.40377616128143801,6.4512918266984432e-05,1.0447913672919774e-06,3.2060889048099452e-10,2.7584399101163386e-12,2.1993174565447859e-10,5.3131233530164724e-11,6.3257517834270045e-08,0.32225307208776621,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.5578949657855903e-10,1.6757653496225101e-11,-2.6496838919968728e-12,-1.9379446572932881e-10,1.1823463215432373e-13,1.3685108146525848e-10,-1.4383625265055524e-11,1.013851762959872e-12,9.4692699930498468e-17,2.9756731604920661e-17,-6.1564983179634089e-17,8.3884730168309026e-17,-2.6039648103091363e-13,-9.9442176845156343e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3077789526435776e-07,1.1764895346821902e-07,2.8363684861787532e-22,1.2993868549291458e-08,4.0526614855651566e-07,-1.4358183697549265e-07,0,0.012614129506167296,0.043135541458987223,1.7800350964980427e-18,0.042031766889905953,0.016143609978936786,0.11490302134757252,5.2142471407966077e-06,-7.8587546026738714e-05,0.00010585255957210506,-6.2400221651336997e-21,4.5728870286062e-05,3.5487186924806201e-05,-0.00010612847197227532,2.5869420613809855e-10
24,1,lumen,0.011052631578947368,0.0015,0.010526315789473682,0.01131578947368421,0.001,0.002,1000117.836681988,1.3284199966524053,12.954373926716567,3034.1944858220108,0.17206679538121042,1173,1173,4.0623294392832967e-05,0.23745920427990616,0.59999999999999998,2,500000,0.00035,0.0001,0.057420259916272386,0.18487137852513977,7.984118147725852e-18,0.18220676681403317,0.070264701243738653,0.50478672478665154,2.2777760611961041e-05,0.046365612287268432,0.085501355435994991,3.2323661466568014e-18,0.053633906457475441,0.45150556238115935,0.36298617741486816,7.3860232335564388e-06,0.2711586082304438,0.0013366140780621441,7.7600827067204531e-10,0.0018104340360427294,1.9690386079208997e-05,0.40246567555701795,6.5021425771269315e-05,1.0278448530945201e-06,3.170177500367272e-10,2.7934969035263723e-12,2.2584992256580156e-10,5.4527925199547741e-11,6.2949814629919561e-08,0.32314286411571813,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.0017334213229935e-11,1.6609308942720967e-11,3.0748180013898166e-12,2.0274366128893127e-10,6.9602526867051928e-14,1.6689125689056672e-10,-1.331685171186464e-11,1.3187419906079967e-12,6.8713282193137453e-16,4.140948268026942e-17,-1.055871647769424e-16,1.4386775499628458e-16,-8.1280455299087843e-13,-4.6659570664912416e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.356175835616133e-07,1.2090221324090322e-07,5.3918457040669345e-23,1.4544828009678636e-08,4.2135164048107132e-07,-1.5036331085793719e-07,0,0.012956388737711566,0.04255502408073962,1.8053773381778936e-18,0.041701170495537024,0.016086360848215193,0.1152225098672867,5.208003491707951e-06,-0.00017877992614109809,0.00024504806896946137,-1.2548300024121144e-20,0.00010798377138584191,8.1543533807218238e-05,-0.0002491879058595562,-2.5617526660958267e-10
24,2,lumen,0.011052631578947368,0.0025000000000000001,0.010526315789473682,0.01131578947368421,0.002,0.0030000000000000001,1000117.2413736169,1.3299683330245771,12.969480582510888,3041.9138742450873,0.17143784608568802,1173,1173,4.0562784392576563e-05,0.23741226834567344,0.59999999999999998,2,500000,0.00035,0.0001,0.060920777243683361,0.17918283337141419,8.2347102641775266e-18,0.17896550555123578,0.069763550861424037,0.50869987897160307,2.2756617967679074e-05,0.049249569128805244,0.082967093114239221,3.3377059464295746e-18,0.052741249498647939,0.44880804477393343,0.36622665571178709,7.3877725871197023e-06,0.27210226226574208,0.0013654549039382651,8.2962598860174173e-10,0.0018384521052879728,1.9518855155580878e-05,0.39936655256631298,6.6225700519446457e-05,9.8904113840468261e-07,3.0869170879240648e-10,2.8751964263436071e-12,2.3949983344462349e-10,5.7760174007685994e-11,6.2215174171271333e-08,0.32524048090827834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.3297760592706076e-10,1.593146196906122e-11,1.9898119164721087e-13,4.2118639726464023e-10,-1.1507992909304265e-14,8.3648014578309449e-10,-1.1272239716708274e-11,1.9448804546018383e-12,2.16050679919517e-15,5.8280540296320348e-17,-1.7301777418851556e-16,2.3862211598109717e-16,-1.5022679924579597e-12,-1.595935578274684e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4690742869763462e-07,1.2803148086160121e-07,-1.0410847335513996e-22,1.8038835372837252e-08,4.5860162231625701e-07,-1.6536845193204641e-07,0,0.013719393419107809,0.041158613956899508,1.864262545070938e-18,0.040876929464102124,0.015933325234102517,0.11583845122858145,5.1910933112913837e-06,-0.00031516547166086993,0.00043741861245190095,-1.5258909281534523e-20,0.00017355183649491338,0.00015542278422863513,-0.00046131578941957074,-1.9396454519202901e-09
24,3,support,0.011052631578947368,0.0035000000000000001,0.010526315789473682,0.01131578947368421,0.0030000000000000001,0.0040000000000000001,1000961.4197889043,1.3278599380947924,12.937999403193176,3069.8027083148522,0.17178400010133213,1173,1173,4.0461606108487176e-05,0.23721673879361022,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.067382758580818033,0.16982231660257652,8.5722494566590122e-18,0.17451749654931215,0.0691273423113931,0.51834967573384882,2.2852975272502403e-05,0.054341338297334271,0.078442021808390494,3.4660840788260933e-18,0.05130557990869522,0.4436356714132611,0.37226798752650087,7.4010458181933538e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27383915395143593,0.0014207353387082427,9.2698653247117744e-10,0.0018924376574493548,1.9217682794289393e-05,0.39367877075907853,6.8537566447442281e-05,9.2085822914823514e-07,2.9396642031381257e-10,3.0287257029394175e-12,2.6442597275432742e-10,6.3699324004224807e-11,6.0926766100273095e-08,0.32908016370698434,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6658523125408309e-10,1.2484266452872463e-11,-7.8962432263681669e-11,-2.5812220480058832e-09,-5.3585445542597698e-14,1.4861356902040601e-09,-8.1013166320079288e-12,1.8902472902898593e-12,2.8594337528103605e-15,5.197154652590435e-17,-1.6195839475693723e-16,2.2709010289891186e-16,-1.4924148832871074e-12,1.3359036653192801e-09,-1.6785582607724281e-07,1.4989953961430658e-07,1.177224135459526e-21,1.6548765978284454e-08,5.2044216614088867e-07,-1.8190327905065473e-07,0,0.015135543298241882,0.039123356781356262,1.9429368551857232e-18,0.039937310398103908,0.015822495989577471,0.11798524007426271,5.2150399050201393e-06,-1.4640982367792643e-05,-9.2487064732663691e-06,-1.8763840761481274e-20,-0.0001066475574756578,8.9049488593045763e-05,-0.00013416078207845661,-6.9702894381024042e-09
24,4,support,0.011052631578947368,0.0045000000000000005,0.010526315789473682,0.01131578947368421,0.0040000000000000001,0.0050000000000000001,1000689.3723887372,1.6436322639140168,16.019079894751794,2634.5847071475487,0.13240759569577032,1173,1173,4.1764232386432866e-05,0.20054971158202362,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.065040761803387873,0.14465019911073476,2.1066739136035991e-17,0.24947151985166482,0.039089861114726433,0.50708831486823136,2.3792810482563002e-05,0.064943786058965974,0.082726279769604255,1.0546589703795704e-17,0.090806521574427437,0.3106069485473979,0.45090692365080504,9.5403987995210199e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24114477412829124,0.0025869814186302571,1.1657502913374883e-09,0.0024120235812148641,3.6886970695242216e-05,0.40733751667248164,0.00010441051872778897,5.9077887186603479e-07,2.7293335306075453e-10,3.5832379512960535e-12,3.1902329132313078e-10,8.5435208896151595e-11,9.7854748207806071e-08,0.34637671622961363,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.4809686118831234e-10,5.884307652667186e-13,-1.2967753878911606e-11,-1.0100564295530906e-09,-1.8996306264118523e-15,-7.4065911953927199e-10,-6.1369832838596038e-13,2.4217823926808713e-14,-3.5074957195071626e-17,1.6749126631342546e-18,-1.0894194797823331e-17,1.3249879192427304e-17,6.2427719707965888e-14,2.0117205396537369e-09,-2.6531405759953192e-07,1.0445545395310063e-07,-1.2636296204391009e-22,1.6161214586403774e-07,9.5771755703050188e-07,-4.259291258024156e-07,0,0.01380076013972629,0.031556173611313076,4.5593396946247343e-18,0.054600593072327556,0.0084203512771176565,0.10932219076789722,5.1537422589369151e-06,0,0,0,0,0,0,0
