z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00844984, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169118, 1173, 1173, 0.0724184, 0.176462, 9.98281e-18, 0.190352, 0.0694528, 0.547802, 2.4084e-05, 0.271009, 0.00148977, 9.52463e-10, 0.00193099, 2.0341e-05, 0.395326, 7.08941e-05, 8.92245e-07, 2.93667e-10, 3.07071e-12, 2.70062e-10, 6.55598e-11, 6.36148e-08, 0.330152, 0.168851, 1173, 1173, 0.0573176, 0.134656, 7.83356e-18, 0.146238, 0.0535135, 0.425227, 1.86142e-05, 0.271345, 0.00150514, 9.78194e-10, 0.00194434, 2.02826e-05, 0.393993, 7.15048e-05, 8.76728e-07, 2.90193e-10, 3.11563e-12, 2.76682e-10, 6.7178e-11, 6.33253e-08, 0.33112, 0.168267, 1173, 1173, 0.110353, 0.236188, 1.47203e-17, 0.260489, 0.0965999, 0.781177, 3.38428e-05, 0.272416, 0.00154312, 1.04353e-09, 0.00197856, 2.00578e-05, 0.390298, 7.30356e-05, 8.37651e-07, 2.81024e-10, 3.23056e-12, 2.93563e-10, 7.12955e-11, 6.23909e-08, 0.333671, 0.168491, 1173, 1173, 0.0902982, 0.161453, 1.16622e-17, 0.184048, 0.070379, 0.58876, 2.50159e-05, 0.274852, 0.00162064, 1.17443e-09, 0.00205066, 1.95291e-05, 0.382492, 7.61993e-05, 7.62744e-07, 2.62857e-10, 3.46795e-12, 3.27654e-10, 7.96348e-11, 6.03457e-08, 0.338888, 0.137851, 1173, 1173, 0.07534, 0.118001, 1.98671e-17, 0.201202, 0.0377196, 0.48783, 2.15424e-05, 0.248694, 0.00263578, 1.43945e-09, 0.00249782, 3.26071e-05, 0.391705, 0.000107248, 5.26508e-07, 2.44222e-10, 4.23456e-12, 3.93073e-10, 1.0443e-10, 8.721e-08, 0.354327, 
0.00845189, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169079, 1173, 1173, 0.0710455, 0.173141, 9.79358e-18, 0.18676, 0.068144, 0.537454, 2.36294e-05, 0.271009, 0.0014896, 9.52269e-10, 0.00193086, 2.03405e-05, 0.395335, 7.08878e-05, 8.92381e-07, 2.93693e-10, 3.07038e-12, 2.70012e-10, 6.55474e-11, 6.36147e-08, 0.330144, 0.168918, 1173, 1173, 0.062075, 0.145852, 8.48374e-18, 0.15839, 0.0579617, 0.460553, 2.01608e-05, 0.271345, 0.00150497, 9.77999e-10, 0.00194421, 2.0282e-05, 0.394001, 7.14984e-05, 8.76861e-07, 2.90218e-10, 3.11529e-12, 2.76632e-10, 6.71655e-11, 6.3325e-08, 0.331112, 0.168276, 1173, 1173, 0.0955071, 0.204444, 1.27406e-17, 0.225467, 0.0836145, 0.67613, 2.92923e-05, 0.272416, 0.00154294, 1.04332e-09, 0.00197843, 2.00573e-05, 0.390306, 7.30288e-05, 8.37785e-07, 2.8105e-10, 3.23019e-12, 2.93511e-10, 7.12822e-11, 6.23907e-08, 0.333663, 0.168489, 1173, 1173, 0.0962987, 0.172207, 1.2437e-17, 0.196297, 0.0750644, 0.627922, 2.66804e-05, 0.274851, 0.00162044, 1.17419e-09, 0.00205051, 1.95287e-05, 0.382503, 7.61916e-05, 7.62881e-07, 2.62885e-10, 3.46749e-12, 3.27593e-10, 7.96191e-11, 6.03462e-08, 0.338879, 0.138818, 1173, 1173, 0.0843776, 0.132175, 2.22517e-17, 0.225369, 0.0422476, 0.546387, 2.41289e-05, 0.248688, 0.00263568, 1.4392e-09, 0.00249773, 3.26103e-05, 0.391719, 0.000107244, 5.26572e-07, 2.44249e-10, 4.23395e-12, 3.93005e-10, 1.04413e-10, 8.72183e-08, 0.354319, 
0.00845395, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169122, 1173, 1173, 0.0688617, 0.167842, 9.49256e-18, 0.181037, 0.0660569, 0.520969, 2.2905e-05, 0.271008, 0.00148943, 9.52075e-10, 0.00193073, 2.03399e-05, 0.395343, 7.08814e-05, 8.92516e-07, 2.93718e-10, 3.07005e-12, 2.69963e-10, 6.5535e-11, 6.36145e-08, 0.330136, 0.168857, 1173, 1173, 0.0667051, 0.156752, 9.11654e-18, 0.170219, 0.062292, 0.494938, 2.16663e-05, 0.271344, 0.0015048, 9.77803e-10, 0.00194408, 2.02815e-05, 0.39401, 7.1492e-05, 8.76994e-07, 2.90243e-10, 3.11495e-12, 2.76583e-10, 6.71529e-11, 6.33248e-08, 0.331104, 0.168274, 1173, 1173, 0.0824384, 0.176494, 1.09975e-17, 0.194633, 0.0721818, 0.583653, 2.52862e-05, 0.272416, 0.00154275, 1.04312e-09, 0.00197829, 2.00568e-05, 0.390315, 7.3022e-05, 8.37919e-07, 2.81075e-10, 3.22982e-12, 2.93458e-10, 7.12689e-11, 6.23906e-08, 0.333654, 0.168497, 1173, 1173, 0.10047, 0.179692, 1.29755e-17, 0.20482, 0.0783246, 0.655159, 2.78382e-05, 0.27485, 0.00162023, 1.17396e-09, 0.00205035, 1.95284e-05, 0.382513, 7.61839e-05, 7.63019e-07, 2.62913e-10, 3.46704e-12, 3.27532e-10, 7.96033e-11, 6.03468e-08, 0.338869, 0.137842, 1173, 1173, 0.093885, 0.147089, 2.47605e-17, 0.250798, 0.0470114, 0.607993, 2.68501e-05, 0.248682, 0.00263559, 1.43895e-09, 0.00249763, 3.26135e-05, 0.391733, 0.00010724, 5.26636e-07, 2.44275e-10, 4.23334e-12, 3.92937e-10, 1.04395e-10, 8.72267e-08, 0.354311, 
0.008456, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169084, 1173, 1173, 0.0666782, 0.162542, 9.19158e-18, 0.175313, 0.0639696, 0.504485, 2.21805e-05, 0.271008, 0.00148927, 9.51881e-10, 0.0019306, 2.03394e-05, 0.395351, 7.08751e-05, 8.92651e-07, 2.93743e-10, 3.06972e-12, 2.69914e-10, 6.55226e-11, 6.36143e-08, 0.330129, 0.168926, 1173, 1173, 0.0713345, 0.167653, 9.74925e-18, 0.182049, 0.0666226, 0.529322, 2.31718e-05, 0.271344, 0.00150463, 9.77608e-10, 0.00194395, 2.02809e-05, 0.394018, 7.14856e-05, 8.77128e-07, 2.90268e-10, 3.11461e-12, 2.76533e-10, 6.71404e-11, 6.33245e-08, 0.331097, 0.168282, 1173, 1173, 0.0693719, 0.14854, 9.25472e-18, 0.163799, 0.0607483, 0.491179, 2.128e-05, 0.272416, 0.00154257, 1.04292e-09, 0.00197815, 2.00563e-05, 0.390324, 7.30151e-05, 8.38052e-07, 2.81101e-10, 3.22946e-12, 2.93406e-10, 7.12556e-11, 6.23904e-08, 0.333646, 0.168495, 1173, 1173, 0.10464, 0.187179, 1.35139e-17, 0.213344, 0.0815851, 0.682395, 2.89961e-05, 0.274849, 0.00162003, 1.17372e-09, 0.0020502, 1.95281e-05, 0.382524, 7.61762e-05, 7.63156e-07, 2.62941e-10, 3.46658e-12, 3.27471e-10, 7.95876e-11, 6.03473e-08, 0.33886, 0.138808, 1173, 1173, 0.103391, 0.162005, 2.72691e-17, 0.276231, 0.0517751, 0.669595, 2.95714e-05, 0.248676, 0.0026355, 1.4387e-09, 0.00249754, 3.26166e-05, 0.391747, 0.000107237, 5.267e-07, 2.44302e-10, 4.23274e-12, 3.92869e-10, 1.04377e-10, 8.7235e-08, 0.354303, 
0.00845806, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169127, 1173, 1173, 0.0633991, 0.154569, 8.73956e-18, 0.166706, 0.0608306, 0.479708, 2.10914e-05, 0.271008, 0.0014891, 9.51687e-10, 0.00193047, 2.03389e-05, 0.395359, 7.08688e-05, 8.92786e-07, 2.93768e-10, 3.06939e-12, 2.69865e-10, 6.55102e-11, 6.36142e-08, 0.330121, 0.168867, 1173, 1173, 0.0662835, 0.155803, 9.05893e-18, 0.169174, 0.0619122, 0.491875, 2.15328e-05, 0.271344, 0.00150446, 9.77413e-10, 0.00194382, 2.02804e-05, 0.394026, 7.14791e-05, 8.77262e-07, 2.90293e-10, 3.11428e-12, 2.76484e-10, 6.71279e-11, 6.33243e-08, 0.331089, 0.16828, 1173, 1173, 0.0722419, 0.154707, 9.63834e-18, 0.17059, 0.0632691, 0.511538, 2.21621e-05, 0.272415, 0.00154239, 1.04271e-09, 0.00197801, 2.00557e-05, 0.390332, 7.30083e-05, 8.38186e-07, 2.81126e-10, 3.22909e-12, 2.93354e-10, 7.12423e-11, 6.23903e-08, 0.333638, 0.168503, 1173, 1173, 0.0995111, 0.17803, 1.28513e-17, 0.202907, 0.0775949, 0.648984, 2.75771e-05, 0.274849, 0.00161983, 1.17348e-09, 0.00205005, 1.95278e-05, 0.382535, 7.61685e-05, 7.63293e-07, 2.6297e-10, 3.46613e-12, 3.2741e-10, 7.95719e-11, 6.03479e-08, 0.33885, 0.137832, 1173, 1173, 0.0949751, 0.148841, 2.50511e-17, 0.253785, 0.0475645, 0.615135, 2.7167e-05, 0.24867, 0.00263541, 1.43845e-09, 0.00249744, 3.26198e-05, 0.391762, 0.000107233, 5.26764e-07, 2.44328e-10, 4.23213e-12, 3.92801e-10, 1.04359e-10, 8.72434e-08, 0.354295, 
0.00846012, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.16909, 1173, 1173, 0.0601204, 0.146595, 8.28761e-18, 0.1581, 0.0576914, 0.454932, 2.00024e-05, 0.271008, 0.00148894, 9.51493e-10, 0.00193034, 2.03384e-05, 0.395368, 7.08625e-05, 8.92921e-07, 2.93793e-10, 3.06906e-12, 2.69816e-10, 6.54978e-11, 6.3614e-08, 0.330113, 0.168932, 1173, 1173, 0.0612333, 0.143951, 8.36872e-18, 0.156298, 0.0572014, 0.454429, 1.98938e-05, 0.271344, 0.00150429, 9.77218e-10, 0.00194368, 2.02798e-05, 0.394034, 7.14726e-05, 8.77396e-07, 2.90318e-10, 3.11394e-12, 2.76435e-10, 6.71154e-11, 6.33241e-08, 0.331081, 0.168288, 1173, 1173, 0.0751115, 0.160874, 1.00223e-17, 0.177382, 0.0657901, 0.531896, 2.30442e-05, 0.272415, 0.00154221, 1.04251e-09, 0.00197788, 2.00552e-05, 0.390341, 7.30015e-05, 8.3832e-07, 2.81152e-10, 3.22872e-12, 2.93302e-10, 7.1229e-11, 6.23902e-08, 0.33363, 0.168501, 1173, 1173, 0.0943827, 0.16888, 1.21888e-17, 0.192469, 0.0736044, 0.615575, 2.6158e-05, 0.274848, 0.00161962, 1.17324e-09, 0.00204989, 1.95275e-05, 0.382545, 7.61609e-05, 7.63431e-07, 2.62998e-10, 3.46568e-12, 3.27349e-10, 7.95561e-11, 6.03484e-08, 0.338841, 0.138798, 1173, 1173, 0.0865612, 0.135675, 2.28333e-17, 0.231335, 0.043354, 0.560678, 2.47625e-05, 0.248664, 0.00263532, 1.4382e-09, 0.00249735, 3.2623e-05, 0.391776, 0.000107229, 5.26827e-07, 2.44354e-10, 4.23152e-12, 3.92733e-10, 1.04342e-10, 8.72517e-08, 0.354287, 
0.00846217, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169133, 1173, 1173, 0.0561443, 0.136919, 7.73952e-18, 0.147657, 0.0538821, 0.424875, 1.8681e-05, 0.271008, 0.00148877, 9.51299e-10, 0.00193022, 2.03379e-05, 0.395376, 7.08562e-05, 8.93056e-07, 2.93818e-10, 3.06873e-12, 2.69767e-10, 6.54854e-11, 6.36138e-08, 0.330106, 0.16887, 1173, 1173, 0.056334, 0.132451, 7.69913e-18, 0.143805, 0.0526307, 0.418099, 1.83035e-05, 0.271344, 0.00150412, 9.77023e-10, 0.00194355, 2.02793e-05, 0.394042, 7.14662e-05, 8.7753e-07, 2.90342e-10, 3.1136e-12, 2.76385e-10, 6.71028e-11, 6.33238e-08, 0.331073, 0.168285, 1173, 1173, 0.0783759, 0.167889, 1.04591e-17, 0.185108, 0.0686576, 0.555052, 2.40476e-05, 0.272415, 0.00154203, 1.0423e-09, 0.00197774, 2.00547e-05, 0.39035, 7.29947e-05, 8.38454e-07, 2.81177e-10, 3.22836e-12, 2.9325e-10, 7.12157e-11, 6.239e-08, 0.333622, 0.168509, 1173, 1173, 0.0901071, 0.161253, 1.16365e-17, 0.183768, 0.070278, 0.587725, 2.4975e-05, 0.274847, 0.00161942, 1.17301e-09, 0.00204974, 1.95272e-05, 0.382556, 7.61532e-05, 7.63568e-07, 2.63026e-10, 3.46522e-12, 3.27287e-10, 7.95404e-11, 6.0349e-08, 0.338831, 0.137823, 1173, 1173, 0.0771672, 0.120968, 2.03565e-17, 0.206258, 0.038652, 0.499865, 2.20772e-05, 0.248658, 0.00263523, 1.43795e-09, 0.00249726, 3.26261e-05, 0.39179, 0.000107225, 5.26891e-07, 2.4438e-10, 4.23092e-12, 3.92665e-10, 1.04324e-10, 8.72601e-08, 0.354279, 
0.00846423, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169098, 1173, 1173, 0.0521689, 0.127241, 7.19151e-18, 0.137214, 0.0500725, 0.394819, 1.73597e-05, 0.271007, 0.0014886, 9.51106e-10, 0.00193009, 2.03374e-05, 0.395384, 7.08498e-05, 8.93192e-07, 2.93843e-10, 3.0684e-12, 2.69718e-10, 6.54731e-11, 6.36136e-08, 0.330098, 0.168936, 1173, 1173, 0.0514355, 0.120949, 7.02965e-18, 0.131312, 0.0480596, 0.38177, 1.67133e-05, 0.271344, 0.00150395, 9.76829e-10, 0.00194343, 2.02788e-05, 0.394051, 7.14598e-05, 8.77663e-07, 2.90367e-10, 3.11327e-12, 2.76336e-10, 6.70903e-11, 6.33236e-08, 0.331066, 0.168293, 1173, 1173, 0.0816399, 0.174905, 1.08961e-17, 0.192834, 0.0715253, 0.578207, 2.50511e-05, 0.272415, 0.00154185, 1.0421e-09, 0.0019776, 2.00542e-05, 0.390358, 7.29879e-05, 8.38587e-07, 2.81203e-10, 3.22799e-12, 2.93198e-10, 7.12024e-11, 6.23899e-08, 0.333613, 0.168507, 1173, 1173, 0.0858321, 0.153625, 1.10843e-17, 0.175066, 0.0669514, 0.559877, 2.3792e-05, 0.274847, 0.00161921, 1.17277e-09, 0.00204958, 1.95268e-05, 0.382566, 7.61455e-05, 7.63705e-07, 2.63054e-10, 3.46477e-12, 3.27226e-10, 7.95247e-11, 6.03495e-08, 0.338822, 0.138789, 1173, 1173, 0.0677749, 0.10626, 1.788e-17, 0.181179, 0.0339501, 0.439055, 1.93919e-05, 0.248652, 0.00263513, 1.4377e-09, 0.00249716, 3.26293e-05, 0.391804, 0.000107221, 5.26955e-07, 2.44407e-10, 4.23031e-12, 3.92597e-10, 1.04306e-10, 8.72684e-08, 0.354271, 
0.00846628, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169139, 1173, 1173, 0.057054, 0.139174, 7.86494e-18, 0.150077, 0.0547676, 0.431821, 1.89868e-05, 0.271007, 0.00148844, 9.50912e-10, 0.00192996, 2.03369e-05, 0.395392, 7.08435e-05, 8.93327e-07, 2.93869e-10, 3.06808e-12, 2.69669e-10, 6.54607e-11, 6.36135e-08, 0.33009, 0.168876, 1173, 1173, 0.056107, 0.131952, 7.66809e-18, 0.143251, 0.0524304, 0.416472, 1.82326e-05, 0.271344, 0.00150378, 9.76634e-10, 0.0019433, 2.02782e-05, 0.394059, 7.14534e-05, 8.77796e-07, 2.90392e-10, 3.11293e-12, 2.76286e-10, 6.70778e-11, 6.33234e-08, 0.331058, 0.168291, 1173, 1173, 0.0845495, 0.181164, 1.12859e-17, 0.199725, 0.0740831, 0.598855, 2.5946e-05, 0.272415, 0.00154167, 1.04189e-09, 0.00197746, 2.00536e-05, 0.390367, 7.2981e-05, 8.38721e-07, 2.81228e-10, 3.22763e-12, 2.93146e-10, 7.11892e-11, 6.23897e-08, 0.333605, 0.168516, 1173, 1173, 0.0860271, 0.153996, 1.11093e-17, 0.175481, 0.0671111, 0.561184, 2.3848e-05, 0.274846, 0.00161901, 1.17253e-09, 0.00204943, 1.95265e-05, 0.382577, 7.61379e-05, 7.63842e-07, 2.63082e-10, 3.46431e-12, 3.27165e-10, 7.9509e-11, 6.03501e-08, 0.338812, 0.137813, 1173, 1173, 0.0717326, 0.112481, 1.89252e-17, 0.191785, 0.0359353, 0.464725, 2.05262e-05, 0.248646, 0.00263504, 1.43745e-09, 0.00249707, 3.26325e-05, 0.391818, 0.000107217, 5.27019e-07, 2.44433e-10, 4.2297e-12, 3.92529e-10, 1.04288e-10, 8.72768e-08, 0.354263, 
0.00846834, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169102, 1173, 1173, 0.0619384, 0.151109, 8.53827e-18, 0.16294, 0.059463, 0.468822, 2.06139e-05, 0.271007, 0.00148827, 9.50719e-10, 0.00192983, 2.03364e-05, 0.395401, 7.08372e-05, 8.93463e-07, 2.93894e-10, 3.06775e-12, 2.6962e-10, 6.54483e-11, 6.36133e-08, 0.330082, 0.168944, 1173, 1173, 0.0607778, 0.142955, 8.30643e-18, 0.15519, 0.0568014, 0.451173, 1.9752e-05, 0.271344, 0.00150361, 9.76439e-10, 0.00194317, 2.02777e-05, 0.394067, 7.1447e-05, 8.77929e-07, 2.90417e-10, 3.11259e-12, 2.76237e-10, 6.70653e-11, 6.33231e-08, 0.33105, 0.168299, 1173, 1173, 0.0874587, 0.187423, 1.16757e-17, 0.206616, 0.0766412, 0.619502, 2.68409e-05, 0.272415, 0.00154149, 1.04169e-09, 0.00197733, 2.00531e-05, 0.390376, 7.29742e-05, 8.38854e-07, 2.81254e-10, 3.22726e-12, 2.93094e-10, 7.11759e-11, 6.23896e-08, 0.333597, 0.168514, 1173, 1173, 0.086222, 0.154367, 1.11343e-17, 0.175896, 0.0672709, 0.562492, 2.39039e-05, 0.274845, 0.0016188, 1.1723e-09, 0.00204927, 1.95262e-05, 0.382587, 7.61302e-05, 7.6398e-07, 2.63111e-10, 3.46386e-12, 3.27104e-10, 7.94933e-11, 6.03506e-08, 0.338803, 0.138779, 1173, 1173, 0.0756895, 0.118702, 1.99704e-17, 0.202392, 0.0379204, 0.490394, 2.16604e-05, 0.24864, 0.00263495, 1.43719e-09, 0.00249698, 3.26357e-05, 0.391833, 0.000107213, 5.27083e-07, 2.44459e-10, 4.2291e-12, 3.92461e-10, 1.04271e-10, 8.72851e-08, 0.354255, 
0.00847039, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169145, 1173, 1173, 0.0664506, 0.162139, 9.16031e-18, 0.174826, 0.0638022, 0.503011, 2.21174e-05, 0.271007, 0.0014881, 9.50525e-10, 0.0019297, 2.03359e-05, 0.395409, 7.08309e-05, 8.93598e-07, 2.93919e-10, 3.06742e-12, 2.69571e-10, 6.5436e-11, 6.36131e-08, 0.330075, 0.168882, 1173, 1173, 0.0656057, 0.154331, 8.96625e-18, 0.167532, 0.0613204, 0.487045, 2.13227e-05, 0.271343, 0.00150344, 9.76245e-10, 0.00194303, 2.02771e-05, 0.394075, 7.14406e-05, 8.78063e-07, 2.90442e-10, 3.11226e-12, 2.76188e-10, 6.70528e-11, 6.33229e-08, 0.331042, 0.168296, 1173, 1173, 0.0901989, 0.193323, 1.20429e-17, 0.213109, 0.0790517, 0.638954, 2.7684e-05, 0.272414, 0.00154131, 1.04149e-09, 0.00197719, 2.00526e-05, 0.390384, 7.29674e-05, 8.38988e-07, 2.81279e-10, 3.22689e-12, 2.93042e-10, 7.11626e-11, 6.23895e-08, 0.333589, 0.168522, 1173, 1173, 0.0865802, 0.155031, 1.11804e-17, 0.176644, 0.067558, 0.564864, 2.40051e-05, 0.274844, 0.0016186, 1.17206e-09, 0.00204912, 1.95259e-05, 0.382598, 7.61225e-05, 7.64117e-07, 2.63139e-10, 3.46341e-12, 3.27043e-10, 7.94776e-11, 6.03512e-08, 0.338794, 0.137804, 1173, 1173, 0.0797354, 0.125065, 2.10392e-17, 0.21324, 0.0399504, 0.516643, 2.28204e-05, 0.248634, 0.00263486, 1.43694e-09, 0.00249688, 3.26388e-05, 0.391847, 0.00010721, 5.27146e-07, 2.44486e-10, 4.22849e-12, 3.92393e-10, 1.04253e-10, 8.72935e-08, 0.354247, 
0.00847245, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169108, 1173, 1173, 0.0709621, 0.17317, 9.78225e-18, 0.186713, 0.0681416, 0.537199, 2.3621e-05, 0.271006, 0.00148794, 9.50332e-10, 0.00192957, 2.03353e-05, 0.395417, 7.08246e-05, 8.93733e-07, 2.93944e-10, 3.06709e-12, 2.69522e-10, 6.54236e-11, 6.3613e-08, 0.330067, 0.168948, 1173, 1173, 0.0704328, 0.165708, 9.62597e-18, 0.179875, 0.0658396, 0.522915, 2.28934e-05, 0.271343, 0.00150328, 9.7605e-10, 0.00194291, 2.02766e-05, 0.394083, 7.14342e-05, 8.78196e-07, 2.90467e-10, 3.11192e-12, 2.76138e-10, 6.70403e-11, 6.33226e-08, 0.331035, 0.168304, 1173, 1173, 0.0929388, 0.199223, 1.24099e-17, 0.219603, 0.0814624, 0.658405, 2.85272e-05, 0.272414, 0.00154113, 1.04128e-09, 0.00197705, 2.00521e-05, 0.390393, 7.29606e-05, 8.39121e-07, 2.81305e-10, 3.22653e-12, 2.9299e-10, 7.11494e-11, 6.23893e-08, 0.333581, 0.16852, 1173, 1173, 0.0869383, 0.155695, 1.12264e-17, 0.177392, 0.0678452, 0.567237, 2.41063e-05, 0.274844, 0.0016184, 1.17182e-09, 0.00204896, 1.95256e-05, 0.382608, 7.61149e-05, 7.64254e-07, 2.63167e-10, 3.46295e-12, 3.26982e-10, 7.94619e-11, 6.03517e-08, 0.338784, 0.13877, 1173, 1173, 0.0837807, 0.131429, 2.21079e-17, 0.22409, 0.0419804, 0.542891, 2.39803e-05, 0.248628, 0.00263477, 1.43669e-09, 0.00249679, 3.2642e-05, 0.391861, 0.000107206, 5.2721e-07, 2.44512e-10, 4.22789e-12, 3.92326e-10, 1.04235e-10, 8.73018e-08, 0.354239, 
0.00847451, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00015e+06, 0.169151, 1173, 1173, 0.0659114, 0.160867, 9.08604e-18, 0.17344, 0.063299, 0.498999, 2.19416e-05, 0.271006, 0.00148777, 9.50138e-10, 0.00192944, 2.03348e-05, 0.395425, 7.08182e-05, 8.93868e-07, 2.93969e-10, 3.06676e-12, 2.69473e-10, 6.54113e-11, 6.36128e-08, 0.330059, 0.168889, 1173, 1173, 0.0671676, 0.158047, 9.17971e-18, 0.171552, 0.0627943, 0.498706, 2.18338e-05, 0.271343, 0.00150311, 9.75856e-10, 0.00194278, 2.02761e-05, 0.394091, 7.14277e-05, 8.78329e-07, 2.90492e-10, 3.11159e-12, 2.76089e-10, 6.70278e-11, 6.33224e-08, 0.331027, 0.168301, 1173, 1173, 0.0867082, 0.185893, 1.1579e-17, 0.2049, 0.0760099, 0.614306, 2.66169e-05, 0.272414, 0.00154095, 1.04108e-09, 0.00197692, 2.00516e-05, 0.390401, 7.29539e-05, 8.39254e-07, 2.8133e-10, 3.22616e-12, 2.92938e-10, 7.11361e-11, 6.23892e-08, 0.333573, 0.168528, 1173, 1173, 0.0872414, 0.15626, 1.12654e-17, 0.178028, 0.0680895, 0.56925, 2.41923e-05, 0.274843, 0.00161819, 1.17159e-09, 0.00204881, 1.95253e-05, 0.382619, 7.61072e-05, 7.64392e-07, 2.63195e-10, 3.4625e-12, 3.26921e-10, 7.94462e-11, 6.03523e-08, 0.338775, 0.137794, 1173, 1173, 0.0862078, 0.135256, 2.27498e-17, 0.230614, 0.0431998, 0.558657, 2.46773e-05, 0.248622, 0.00263468, 1.43644e-09, 0.00249669, 3.26452e-05, 0.391875, 0.000107202, 5.27274e-07, 2.44538e-10, 4.22728e-12, 3.92258e-10, 1.04218e-10, 8.73102e-08, 0.354231, 
