axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
33,0,lumen,0.011578947368421053,0.00050000000000000001,0.01131578947368421,0.011842105263157895,0,0.001,1000111.6141636998,1.3493131613540765,13.158199993137703,2973.7087319027582,0.17275701419507464,1173,1173,4.065951771524349e-05,0.23805914204558365,0.59999999999999998,2,500000,0.00035,0.0001,0.052878253716415524,0.18693442481139702,7.5397415238775568e-18,0.18052676925973904,0.069868459895498905,0.49124711155537376,2.2361527154558478e-05,0.043369858361183851,0.087815799616941276,3.1004883701401872e-18,0.053975489877858399,0.45602339708209111,0.35880808991933588,7.365142589528409e-06,0.27071576685680054,0.0012995253946119223,7.2108340024224864e-10,0.0017777953096982412,1.9662231278022093e-05,0.40510843748450931,6.3532474799879183e-05,1.0715185095414505e-06,3.2506534963082455e-10,2.7142065993704433e-12,2.1207917593107957e-10,5.122514956004165e-11,6.3172972395824833e-08,0.32101414424465319,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.9602683131901835e-11,-6.8445228381048496e-14,-1.4972638672015474e-12,-1.4531425845078888e-10,-5.3901111005116853e-16,-1.740715204357618e-10,3.0022421590718251e-14,-3.4043948216044839e-15,-3.3616235661965361e-17,-2.8624445833786581e-19,5.2837177508014434e-19,-8.1652702386418192e-19,2.9130421073706586e-14,3.9049893861481335e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2399682286804922e-07,1.1236588998153607e-07,-3.6987269497820128e-23,1.1806476550935878e-08,3.8383620229454074e-07,-1.3565947604154971e-07,0,0.012171678622191678,0.043851393589764774,1.7435080005415772e-18,0.042121858032115503,0.016309828121291226,0.11437073316770881,5.2140497083124475e-06,-7.7095823016273479e-05,0.00010518720564087271,-4.5135344201162301e-21,4.403112402632419e-05,3.5370338994455311e-05,-0.00010688501521593558,1.4186578516126141e-10
33,1,lumen,0.011578947368421053,0.0015,0.01131578947368421,0.011842105263157895,0.001,0.002,1000111.4207185252,1.3318542839495437,12.987947439903364,3017.53683177021,0.17256063772010308,1173,1173,4.0633837487359534e-05,0.23803528052363332,0.59999999999999998,2,500000,0.00035,0.0001,0.0551026764312402,0.18704826763440016,7.7315945970329082e-18,0.18166606272828692,0.070604284382337942,0.49958116923324719,2.2651683888188851e-05,0.044609528472664063,0.086732348045718208,3.1382443981781436e-18,0.053613335325255702,0.45486345961795394,0.36017396436119242,7.3641772156471245e-06,0.27110231872685148,0.0013113336485517711,7.4369981515112831e-10,0.0017893878151665371,1.9596024020836437e-05,0.40383007041446906,6.4028182341111398e-05,1.0544529047433536e-06,3.215131386366454e-10,2.7472641785313978e-12,2.1780944098392046e-10,5.2571650106370788e-11,6.2880316851631436e-08,0.32188214651704028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.9201215090877299e-11,-3.1247513534036826e-14,-1.1200241480884449e-12,-1.0589887698655517e-10,-3.1501494121566331e-16,-1.185022537996544e-10,6.8396558848712519e-15,2.1537242475555551e-14,-4.2331973854122421e-17,-8.6193945275084481e-20,8.8623975732566531e-20,-1.52545856832462e-19,4.2735839988899522e-14,2.7468299844107975e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2864372275853825e-07,1.1546222056235678e-07,-1.4122554093900936e-25,1.3301060533921263e-08,3.9926016119629093e-07,-1.4184000085570858e-07,0,0.012509691951549594,0.0432718048253284,1.7602643468997296e-18,0.041799094400783617,0.0162530962156179,0.11468837963525912,5.2084161019718524e-06,-0.00017579959978913318,0.00024308248934611207,-1.143409546757644e-20,0.00010236876017515131,8.207057783448407e-05,-0.00024999947156827541,-4.6789865991598661e-10
33,2,lumen,0.011578947368421053,0.0025000000000000001,0.01131578947368421,0.011842105263157895,0.002,0.0030000000000000001,1000110.8596379553,1.334994284816611,13.018575335251748,3021.5329556467614,0.17196643304108811,1173,1173,4.0575207504584388e-05,0.23797466758871011,0.59999999999999998,2,500000,0.00035,0.0001,0.058459158149560674,0.18121555102458131,7.9486914104143812e-18,0.17838905912680814,0.070020092639860518,0.50286206936960098,2.2608171185586964e-05,0.04743844383254079,0.084225930129691873,3.2339720589770637e-18,0.052770374360404243,0.45216361657407278,0.36339426773959149,7.3673636989194426e-06,0.27201652069199256,0.0013394244013482035,7.9589324994076997e-10,0.0018168738282218202,1.9437216693555708e-05,0.40081107585105075,6.5205381000924071e-05,1.015316410992004e-06,3.1327465087733147e-10,2.8245461442641236e-12,2.310546476287132e-10,5.5695319094777816e-11,6.2185729551310989e-08,0.32393038372880323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.0701606036706119e-10,-7.1024109322202091e-14,1.2945689541332562e-11,1.1772616685813347e-09,8.4849662018715577e-15,1.0684318514555396e-09,1.9798525752187818e-14,2.6407044953491443e-14,-7.2005487454349196e-17,-2.4361963780902942e-19,4.3759847392343534e-19,-6.7548297127760199e-19,7.1161981019789743e-14,-2.7657099944901904e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3953592630563255e-07,1.2210561251002616e-07,-2.3007652802260554e-23,1.6348830277038274e-08,4.3466422067206523e-07,-1.570490745783637e-07,0,0.013245884007051581,0.041908093218573514,1.8061599014937127e-18,0.041013712971587506,0.016101978114266929,0.11528001524611808,5.1925743208626015e-06,-0.00029936965934839881,0.00041433358103841369,-2.1167895991757097e-20,0.00015293725199033774,0.0001536055144684505,-0.00044763568863567376,-2.443802929595896e-09
33,3,support,0.011578947368421053,0.0035000000000000001,0.01131578947368421,0.011842105263157895,0.0030000000000000001,0.0040000000000000001,1000909.1287115481,1.338212588132127,13.039551615682972,3036.1912256112009,0.17227900133461993,1173,1173,4.0482517979456896e-05,0.23772894007389611,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.064300343961808087,0.17174756180073003,8.3717758091707396e-18,0.17384988315608194,0.06912167402287811,0.51005266588676712,2.2622902459316584e-05,0.052262522844615446,0.079953987753242445,3.4115945614915916e-18,0.051510475693475978,0.4470811687419306,0.36918446092407448,7.3840426611969932e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27358979199212996,0.0013914817089721028,8.8725151759284637e-10,0.0018677658654119879,1.9183873765611858e-05,0.39554361843558095,6.7384736001553503e-05,9.4921431135400417e-07,2.9934411791065073e-10,2.964949975303941e-12,2.5436311587508539e-10,6.1230471959859813e-11,6.1053440074016947e-08,0.32751976161522206,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.7479619171948324e-09,-6.90430952105722e-15,-7.7384162903352994e-11,-6.450445389349217e-09,-4.0898328560606823e-14,-5.5946105758080539e-09,2.0964043347137652e-14,-1.0219255996979371e-14,2.7294747712906487e-17,3.0954174502765468e-20,2.8273808818886754e-21,3.5544603618605692e-20,-2.4450861979261183e-14,1.4870463527072768e-08,-1.5895317391836916e-07,1.5024735250390719e-07,-2.8264856341722223e-23,1.4377891661816673e-08,4.9284350751854777e-07,-1.6695796328791701e-07,0,0.014605710264162075,0.039955774153619443,1.9071054789067797e-18,0.040174102714696569,0.015991969715916363,0.11737044153126873,5.2182465069401873e-06,-1.4074528870253966e-05,-1.063839830325111e-05,-1.9198348724227978e-20,-0.00011419710109944437,9.3071688228489732e-05,-0.00013808841743579066,-7.3405182212339079e-09
33,4,support,0.011578947368421053,0.0045000000000000005,0.01131578947368421,0.011842105263157895,0.0040000000000000001,0.0050000000000000001,1000648.1738691177,1.6616926305427275,16.195765645321504,2602.9983960781351,0.13009641842323669,1173,1173,4.1857981585451697e-05,0.19943807475475159,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.061848757550575617,0.14679570213718363,2.1015985221356326e-17,0.25475389803954684,0.038427229218961613,0.50078309289560807,2.375711560035504e-05,0.062437697609139912,0.084879285596367274,1.0637226434484257e-17,0.093752060484915148,0.30870952322884582,0.4502118019248702,9.6311558616310811e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23952112690994951,0.0025893498872695334,1.1166126378767937e-09,0.0023993810474811695,3.7880399427490218e-05,0.41023998072455059,0.00010418425067868962,6.0113580654296435e-07,2.7813965270028109e-10,3.4677397611129516e-12,3.0571860609155849e-10,8.2083443967267235e-11,1.0017996478094361e-07,0.34510739367885318,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2704679747520968e-11,-6.3052349399554483e-15,1.073333887035047e-12,1.2877743801289898e-10,2.2162176607776196e-15,9.9798740452183843e-11,-4.22947112451235e-14,3.8774539135033592e-14,-1.7987861018579285e-17,6.2276328055843393e-20,6.6192233387412104e-20,4.492263068904581e-19,8.6670976122546928e-14,-2.6243340883624682e-10,-2.5366704115101918e-07,9.4730217226057789e-08,3.7123273053698627e-23,1.5883582417401742e-07,9.1981735463042558e-07,-4.1263057093399169e-07,0,0.013151755436377578,0.031970466900412713,4.5584079527806254e-18,0.055650754779640418,0.0082835550372095876,0.10808460469585153,5.1503096868010605e-06,0,0,0,0,0,0,0
34,0,lumen,0.012105263157894737,0.00050000000000000001,0.011842105263157895,0.012368421052631579,0,0.001,1000105.166576918,1.3852345596721127,13.508584518906705,2888.6849456902332,0.17322091040123194,1173,1173,4.0668529897331042e-05,0.23860224833277274,0.59999999999999998,2,500000,0.00035,0.0001,0.049580517149546664,0.18446035402743868,7.1618950521632684e-18,0.17568070264760399,0.068523921770712704,0.47502844764035607,2.1720881890560587e-05,0.041747965243767032,0.088961024018818571,3.02353474053651e-18,0.05392527937594755,0.45915733571757134,0.35620105100387445,7.3446400211220966e-06,0.27067232586578222,0.001276698622375023,6.9163142131231639e-10,0.0017585571700259343,1.9568671264610659e-05,0.40634258112831778,6.2630392329231875e-05,1.0970002944962822e-06,3.2924962409447743e-10,2.6743005771713418e-12,2.0479152423953168e-10,4.9466175603553355e-11,6.3087760370355195e-08,0.31986647678403335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.3522260862962627e-11,-4.879954753355673e-15,-2.7787412707380556e-12,-8.8452553314828724e-11,-1.2082891111264704e-15,-2.6344310261917914e-10,-2.0019755794623553e-15,3.8348230840812292e-15,-9.9386877114842996e-18,-2.2550085718299197e-20,3.4347227370192506e-20,-4.9011924709233e-20,9.9978010631602366e-15,4.1819078743282189e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1776015011949817e-07,1.0685985224467842e-07,-2.2639255804505448e-22,1.1166507053505108e-08,3.6448704883451644e-07,-1.2884098143928213e-07,0,0.011755370196677412,0.04452485023900267,1.7020399427672662e-18,0.042204802677660441,0.01646669490432897,0.11387328634558783,5.2139964471430671e-06,-7.6824471378572645e-05,0.00010665661772397377,-2.9626721365420652e-21,4.4058932886646842e-05,3.4661888501598202e-05,-0.00010808676293796997,5.0597295549827574e-11
34,1,lumen,0.012105263157894737,0.0015,0.011842105263157895,0.012368421052631579,0.001,0.002,1000104.9834708002,1.3470797921862212,13.136507771235694,2975.2531992783061,0.17308129371946404,1173,1173,4.0642658349977928e-05,0.23858656802341038,0.59999999999999998,2,500000,0.00035,0.0001,0.052488687117555742,0.18735794254336449,7.4249584502956905e-18,0.17945138484095807,0.070291468531043511,0.49033317953353228,2.2335056980554317e-05,0.042979370829753158,0.087869656130797516,3.0482537778427232e-18,0.053565509589453365,0.45802798740556661,0.35755013174781869,7.3442966106644265e-06,0.27106434009141211,0.0012881383142518217,7.1394141221160808e-10,0.0017699518028406976,1.9501726632008563e-05,0.40506940003044511,6.3113823205128579e-05,1.0796931514707246e-06,3.256813576458532e-10,2.7060676061655089e-12,2.1043142341414852e-10,5.0784925205757524e-11,6.2794734514782608e-08,0.32072441041977851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.6149607590252643e-11,-1.5108400014023911e-14,-9.8397735504664477e-13,-1.0058248553931089e-10,-2.9365615841769888e-16,-1.0360595714686838e-10,-7.8910411356264829e-16,2.5902890943285684e-14,-3.8596573445981982e-17,-3.275062661629738e-20,5.907625707155983e-20,-7.9746246883644091e-20,4.0377406305932629e-14,2.51271975325548e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2229536735337485e-07,1.0990751281303446e-07,3.7738944732552148e-23,1.2492378392892393e-08,3.7940448571749386e-07,-1.3468814552552999e-07,0,0.012084258815178269,0.043954875096142716,1.7165962996876863e-18,0.041891854402222893,0.016410910290167946,0.11417799395985745,5.2089077489641301e-06,-0.00016792023424297574,0.00023330723277013117,-1.0793069434690464e-20,9.6013081794211653e-05,7.9258279232112089e-05,-0.0002373281537290259,-6.7529784994003889e-10
34,2,lumen,0.012105263157894737,0.0025000000000000001,0.011842105263157895,0.012368421052631579,0.002,0.0030000000000000001,1000104.4539682275,1.2687143849783471,12.372307340991574,3170.2163500959532,0.17246346416892686,1173,1173,4.0586847885503013e-05,0.23852465055237937,0.59999999999999998,2,500000,0.00035,0.0001,0.059231104882945015,0.19347094220261754,8.1166669661510602e-18,0.18771942489056456,0.074209816936638626,0.52513615164978611,2.3729437677809146e-05,0.045678827760288129,0.085458120616993982,3.1383804703323508e-18,0.052773805781095876,0.45542989229107883,0.36065200466703928,7.3488835038488143e-06,0.27193236599943243,0.0013146411158632175,7.6338007881118765e-10,0.0017961242890560552,1.9356577254938185e-05,0.40220425119200626,6.4229411405934599e-05,1.0414109290286088e-06,3.1775735022267922e-10,2.7772382028660711e-12,2.2294150028917802e-10,5.3722682436670003e-11,6.2150715716807505e-08,0.32266792649275344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.7439555620260241e-10,-4.7588206761144483e-14,1.1681488158667754e-11,1.0873287215405431e-09,7.8756445809347042e-15,1.0193817823276469e-09,8.4035713434952454e-15,2.999597098485296e-14,-6.3956386008569926e-17,-1.6869761165537116e-19,3.236450646117587e-19,-4.7639865363789661e-19,6.4564834300436154e-14,-2.5928506842861806e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3250512502418349e-07,1.1590695397911688e-07,7.90281753590433e-24,1.5567005452320214e-08,4.1281010511318161e-07,-1.4914778101449144e-07,0,0.01279886552669933,0.042614597888936227,1.7606336483940488e-18,0.041144857219282779,0.0162588552120164,0.11474603486298353,5.1939758580173413e-06,-0.00028972038574396209,0.00040138137526397552,-2.0378135236413643e-20,0.00014176316819174299,0.00015135205232473046,-0.00042396645317133169,-2.6682798846009015e-09
34,3,support,0.012105263157894737,0.0035000000000000001,0.011842105263157895,0.012368421052631579,0.0030000000000000001,0.0040000000000000001,1000856.6765549844,1.3092898081698867,12.758396469003214,3093.7297094639134,0.17281650775265503,1173,1173,4.0498175708526211e-05,0.23826601138303766,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.063309923416427355,0.17847652211562065,8.2987592187268015e-18,0.17799040551429174,0.071174790385052741,0.51724061203313842,2.3068218778459643e-05,0.05034800868721627,0.081295045682253084,3.3089211923655197e-18,0.05160017635551796,0.45043462020372066,0.36631478202545958,7.367045832522982e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27343284575672527,0.0013645305912674979,8.5105107855008797e-10,0.0018452289613565469,1.9126881889627598e-05,0.39715118625788964,6.6325196170662803e-05,9.7574174093785588e-07,3.0417442790355523e-10,2.9082297548598172e-12,2.452371452379194e-10,5.8995762521649769e-11,6.1098215944807159e-08,0.32611971805237389,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.5705359036316654e-09,-1.0811730042700837e-14,-6.9515126761674345e-11,-5.9687848718450596e-09,-3.8025572274280606e-14,-5.2930029753681801e-09,2.0580177770744859e-14,-7.8448532392361159e-15,1.998952994709252e-17,1.0670410182083848e-20,7.7001726234678501e-21,1.1044185959032711e-20,-1.7846974714712192e-14,1.390189283120877e-08,-1.5094098515609083e-07,1.4282850341329478e-07,-2.300359673530959e-23,1.3475063554196528e-08,4.6779179271871918e-07,-1.5851674073363853e-07,0,0.014100693150946069,0.040752081134011429,1.857296482411613e-18,0.040404297945817083,0.016150458327379779,0.11679660772610524,5.2216870827324191e-06,-1.3730917179093823e-05,-1.146279241111557e-05,-1.9828700682724807e-20,-0.00012066833951643584,9.6945339025873158e-05,-0.00014193912045998923,-7.7219306894735864e-09
34,4,support,0.012105263157894737,0.0045000000000000005,0.011842105263157895,0.012368421052631579,0.0040000000000000001,0.0050000000000000001,1000607.3090656124,1.6492430589412539,16.075081787709745,2620.2016488202821,0.12973078287005807,1173,1173,4.1937499818805459e-05,0.19846410040394913,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.060141976939389663,0.15090375983743007,2.1406836396541331e-17,0.26342894145854373,0.038488053846440252,0.50431350429941124,2.416963222920919e-05,0.060262245102240368,0.086604437038900306,1.0754317328911921e-17,0.096222176809195689,0.30689415348774984,0.45000726218482079,9.7253770929512667e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.23816191476659007,0.0025964104302146399,1.0747349430148185e-09,0.0023916755563915737,3.8754175167508633e-05,0.41253686881954338,0.00010415857638784293,6.0833361436902147e-07,2.8217080043002159e-10,3.3684390017444403e-12,2.944039869475235e-10,7.9237012050255161e-11,1.0218676692874385e-07,0.34416950542140839,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1337511580057234e-11,-2.4620383814965878e-14,2.4412443744453935e-12,1.2205814941749002e-10,1.9757416189203347e-15,6.0772500096520354e-11,-3.17807358895663e-14,3.6842274023229926e-14,-2.6306767014983484e-17,2.6516993520097764e-20,7.941605964756765e-20,3.1154121505160581e-19,9.0736664288129989e-14,-2.1668239475065301e-10,-2.4396617098135925e-07,8.3365340630692231e-08,3.2859703043037321e-23,1.6053748710792864e-07,8.9241297754338866e-07,-4.046232744414624e-07,0,0.012527345812263186,0.032334067705621972,4.5662034439634592e-18,0.056709842903901006,0.0081439776918797602,0.10686760765165541,5.146697087065609e-06,0,0,0,0,0,0,0
35,0,lumen,0.012631578947368421,0.00050000000000000001,0.012368421052631579,0.012894736842105263,0,0.001,1000098.6999531419,1.4025757621878809,13.677781575122511,2845.8769040916427,0.17370210632893548,1173,1173,4.0677375311931453e-05,0.23908699601107941,0.59999999999999998,2,500000,0.00035,0.0001,0.04722913961141087,0.1843283733506475,6.8686609510190371e-18,0.17342221242815023,0.068093223770599065,0.46603024800518023,2.1396170099374158e-05,0.040266150694124814,0.090010825733230618,2.9360598850431791e-18,0.053898773929576579,0.46198623089295338,0.35383069328976013,7.3254603545283363e-06,0.27062611515866675,0.0012563633657614131,6.6492153360637782e-10,0.0017411955538111851,1.9484167155125833e-05,0.40746155933036543,6.1822177540554177e-05,1.1206157352143945e-06,3.330759644552626e-10,2.63917389398781e-12,1.9819809583434794e-10,4.7884038415495618e-11,6.3008153833113076e-08,0.3188322753760931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.7811406087530781e-11,-2.6077670122011416e-14,-1.2124022402724631e-12,-1.2751726475039919e-10,-4.8658993501149439e-16,-1.2486120058892436e-10,6.0403539322539047e-15,6.0578712185455075e-15,-2.5619324866742395e-17,-1.0471021041926068e-19,1.4371565209467014e-19,-2.4340511368704263e-19,2.3600227784681064e-14,3.1139316113904333e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1217470057131237e-07,1.0255163379602195e-07,-3.2961455180702864e-26,9.7491111776745268e-09,3.4630573800265019e-07,-1.2179750391583255e-07,0,0.01135763885770999,0.04517443880764796,1.6584738742593942e-18,0.04227504198158049,0.01661544979736812,0.11340360075161295,5.2141168438608413e-06,-7.2064668028710711e-05,0.00010013411883482707,-4.2972960548489901e-21,4.0534839626741142e-05,3.3206243595617229e-05,-0.00010291518869643388,-1.1437595018022301e-10
35,1,lumen,0.012631578947368421,0.0015,0.012368421052631579,0.012894736842105263,0.001,0.002,1000098.5271008216,1.3363353765740094,13.031814069336015,2991.4505474245066,0.17350363472987046,1173,1173,4.065339071948644e-05,0.23906669169819689,0.59999999999999998,2,500000,0.00035,0.0001,0.050989444407144167,0.1912685272657903,7.2969633029617534e-18,0.18090427846642601,0.071301928329561351,0.49089445790151343,2.2459120434151516e-05,0.041418996385504454,0.088988785599553921,2.9718316468206006e-18,0.053568836404413893,0.46090946070236399,0.35510659467332878,7.3262348350109569e-06,0.27098540006031102,0.0012669934539285305,6.8566595646982948e-10,0.0017518366058497264,1.9425839625942752e-05,0.40628464149762411,6.2272557723764567e-05,1.1040931714105476e-06,3.2973112742932803e-10,2.6679787542476659e-12,2.0342800203690677e-10,4.9102736486373948e-11,6.2746466357008619e-08,0.31962826187470028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.097603901648901e-11,-1.6147575895067887e-14,-8.7492700009763324e-13,-8.8385484949815355e-11,-2.9040355190024236e-16,-9.806775118532951e-11,1.3035663202456512e-15,2.3496395801236858e-14,-3.5229215470868437e-17,-3.5094261936207388e-20,5.0251273911384716e-20,-7.0353863059697349e-20,3.6816204842235805e-14,2.2825899491927329e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1635194265393126e-07,1.0523245602689357e-07,-1.4708512641838434e-23,1.121836930341062e-08,3.6029728923969717e-07,-1.2748279959451381e-07,0,0.011681566393927666,0.044606485259732563,1.6771466442304308e-18,0.041974006581215313,0.016558104168082167,0.11370115736094148,5.2095497205696193e-06,-0.00016218874043478427,0.00022582868648572311,-1.0249401947846849e-20,8.8341542573926285e-05,7.922112209410248e-05,-0.00023378919808248044,-9.7199745293376579e-10
35,2,lumen,0.012631578947368421,0.0025000000000000001,0.012368421052631579,0.012894736842105263,0.002,0.0030000000000000001,1000098.0294474477,1.2780645401038371,12.46356867824435,3138.6688849580655,0.17287281696496648,1173,1173,4.0600762256955639e-05,0.23898297285279807,0.59999999999999998,2,500000,0.00035,0.0001,0.056663870944675926,0.19475242894277517,7.8488764010478301e-18,0.18658671796387993,0.074134650902785593,0.51766846414066869,2.350420173606739e-05,0.044021320644152775,0.086658703084012176,3.0572226411497894e-18,0.05284229075396002,0.45832456000225086,0.35814579269378277,7.3328218414214263e-06,0.27179911910719307,0.0012925295487614928,7.329917568688495e-10,0.0017771247076027886,1.9298319491371473e-05,0.4035566148851753,6.3349260781974472e-05,1.0662709500069901e-06,3.2206149065005125e-10,2.7342188026387225e-12,2.1536447777074905e-10,5.189682538480473e-11,6.215987651015485e-08,0.32149083441512055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.2537039900822836e-10,-4.0193798622320417e-14,1.0113564648756921e-11,9.6556009058245996e-10,7.0308342481339992e-15,9.2889784774653761e-10,8.204277632476399e-15,3.0124123681640746e-14,-5.6359612460936065e-17,-1.4061565703980842e-19,2.9722393356983759e-19,-4.2150478330211828e-19,5.829663122157348e-14,-2.3300054109575161e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2603770524347371e-07,1.110668324533215e-07,-1.7778178049003268e-23,1.4031766060213059e-08,3.9190182589410316e-07,-1.4102492101875086e-07,0,0.012371188578260172,0.043296613430753791,1.7194743293788848e-18,0.041267585469140729,0.016404990858355301,0.11424496881227079,5.1955802998084816e-06,-0.0002733149641595844,0.00037764432890501071,-1.9309099514957487e-20,0.00012183292600215024,0.00015075500900630439,-0.00041367901706498513,-3.1872251689585533e-09
