axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
18,3,support,0.0082730263157894737,0.0035000000000000001,0.008264802631578947,0.0082812500000000004,0.0030000000000000001,0.0040000000000000001,1001233.9649796071,1.2984977184594972,12.648464735360287,3206.716497820853,0.16820739360487519,1173,1173,4.0350411721625988e-05,0.23331607339480365,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.086054912212217477,0.15324372412922418,1.1030840419280783e-17,0.1749257573728569,0.066854327844115588,0.5600627400321041,2.3787114893723856e-05,0.067846569994437333,0.069200208517092909,4.3603723996706e-18,0.050274768193705154,0.41944673022942031,0.39322419188927699,7.531176067314885e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27491106889474637,0.0016385311008745985,1.1950880697904902e-09,0.0020641255709258374,1.9557149597378856e-05,0.38157496449337919,7.6869683143356186e-05,7.5090754572033686e-07,2.6041821867025143e-10,3.507816312302117e-12,3.3297953360348288e-10,8.1008227474482474e-11,6.0298771958952938e-08,0.33971407002793441,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5176196774908305e-10,2.5549118984362041e-14,1.003937240352835e-11,7.5835824353194569e-10,3.3976727681350738e-15,6.8872895667843048e-10,-3.8335436730589358e-14,6.0578712185455075e-15,-6.7826639914216083e-18,-5.5430158022525456e-20,4.2900998687026796e-20,8.6059521963196078e-20,2.0453829648493081e-14,-1.7089054617818274e-09,-2.3193153457067711e-07,2.0114159893225292e-07,7.6107724613407829e-22,3.0091137407913566e-08,7.2572975598483858e-07,-2.6277099585136909e-07,0,0.018836254475136711,0.03343402135821668,2.3669381838389495e-18,0.038203512435253321,0.014559830318865844,0.12240764377569055,5.1967531496000459e-06,-1.56600787733178e-05,-3.6800636348152812e-06,-1.6004959223253655e-20,-7.0254777313001125e-05,6.6676370624303827e-05,-0.0001002280985465738,-4.9914278774605787e-09
18,4,support,0.0082730263157894737,0.0045000000000000005,0.008264802631578947,0.0082812500000000004,0.0040000000000000001,0.0050000000000000001,1000912.2923453999,1.5966201406589227,15.557427209299579,2736.7614329111548,0.13825943830427767,1173,1173,4.1280256210495051e-05,0.2053078266451217,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.081885023842436566,0.12772150390033021,2.1636139935012604e-17,0.21779803777916212,0.040906767493494124,0.52916264558962545,2.3351590374489052e-05,0.07940661334915336,0.070939593002201345,1.0519490972222585e-17,0.076992822356281548,0.31567661589671481,0.45697526176191999,9.0936337289735704e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24920915531522186,0.0026441457724455837,1.4613103624262011e-09,0.002506141474945706,3.2336148600177909e-05,0.39046575363790709,0.00010759719595008952,5.2091049030537825e-07,2.419272475651137e-10,4.2875517515518668e-12,3.9899346705915288e-10,1.0597864324507657e-10,8.6492121788267409e-08,0.35503426083982031,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0509085021792369e-10,9.1286534768856138e-14,-1.0529332293009754e-10,-1.5896715595225562e-09,4.6542088759371492e-14,4.9895851800306826e-09,-6.0035640085022739e-14,4.6042813658941917e-15,2.2576047001544023e-17,2.4383275960138401e-19,-9.3991767862333923e-19,1.474748881257516e-18,-2.0077983793383178e-14,-3.6997733493193236e-09,-3.4001950582635693e-07,1.622129401912531e-07,-9.9461737327082179e-22,1.7292224271307307e-07,1.1930941879040313e-06,-5.1145742341329736e-07,0,0.018175012489755376,0.028243641295765107,4.8623414444174158e-18,0.048190023604765354,0.0090610079887566697,0.11723574691989096,5.1701117056727723e-06,0,0,0,0,0,0,0
19,0,lumen,0.0082894736842105271,0.00050000000000000001,0.0082812500000000004,0.0082976973684210538,0,0.001,1000151.395892363,1.3572840877788221,13.235404215358132,3021.2893815551424,0.16884718853322753,1173,1173,4.0582212142888961e-05,0.23365207268601482,0.59999999999999998,2,500000,0.00035,0.0001,0.068483195274687575,0.16654900821234198,9.4751320322357358e-18,0.17975946337124651,0.065574871431504145,0.51753041676220735,2.2748221559957036e-05,0.056498333941269969,0.078698445032393691,3.9192200275182111e-18,0.054061422873828348,0.4305108778601674,0.38022338382406717,7.5364682735057856e-06,0.27103069337352226,0.0015029942086466543,9.6793574761079174e-10,0.0019412114778167284,2.0380063688090671e-05,0.39466592645809273,7.1396348240121519e-05,8.8157384322266129e-07,2.9166642782405245e-10,3.097206162890891e-12,2.7398469641422712e-10,6.6549827101048218e-11,6.3623867029298521e-08,0.33076645126904891,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.326353327260613e-11,2.6337393504159394e-13,3.5352334662538483e-12,2.6833428743532354e-10,1.1093556628871681e-15,-2.2388338188558676e-10,-1.966507334136171e-13,5.1490062213943588e-14,7.3318504482975484e-18,6.2156440181398623e-19,-1.1563482451269201e-18,1.7129553780521645e-18,4.7889892312896723e-15,5.1534330671087906e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7925072837154943e-07,1.568445737176738e-07,-3.2780911915981232e-22,2.2626445523745571e-08,5.6039477377978208e-07,-2.021419940878566e-07,0,0.015776584884739191,0.038092541381017329,2.2226932870214637e-18,0.041201158818879126,0.014949521405358913,0.11878778503024919,5.2165985001690485e-06,-8.183124234579508e-05,9.8399224223097355e-05,-4.6215929779972459e-21,4.0890144012232528e-05,4.3601249713025612e-05,-0.00011693187591350619,3.8262742358725447e-10
19,1,lumen,0.0082894736842105271,0.0015,0.0082812500000000004,0.0082976973684210538,0.001,0.002,1000151.1343711694,1.4098011086295583,13.747521674382606,2913.8366975769627,0.16867771201861598,1173,1173,4.0558727103510681e-05,0.23354069033845554,0.59999999999999998,2,500000,0.00035,0.0001,0.06749114047029614,0.1582557723186829,9.2140270106649661e-18,0.17196716740990875,0.062914301220643662,0.50023935202981185,2.1893088058652033e-05,0.05783431505604919,0.077673140308720176,3.9586860440484833e-18,0.053719065674064453,0.42902565459297359,0.38174029055836517,7.5338098274214226e-06,0.2713575896628882,0.0015186609506420889,9.9373415220943366e-10,0.0019546807879402372,2.0324132593365887e-05,0.39333766850839674,7.201601450475735e-05,8.6618505970510673e-07,2.8821365059005813e-10,3.1426603477874256e-12,2.8062685974710629e-10,6.8178412417418581e-11,6.3339903234457676e-08,0.33173812878417591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.2709709060812258e-11,6.2775667054776522e-13,5.6468074397617836e-13,1.3159649366012668e-11,2.1802221486511009e-15,-3.0007814809385192e-11,-5.2087985528449909e-13,3.8479202463248541e-14,2.1997615574111271e-17,1.3892626794693502e-18,-4.8314969208465727e-18,6.3155351696300299e-18,-2.7682624861635907e-14,2.8873125940920636e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8506790872355183e-07,1.6091865906453506e-07,8.2027192451720485e-23,2.4178679704662347e-08,5.7938738386165145e-07,-2.0925922628034499e-07,0,0.016127231292055941,0.037547358220944099,2.213090849383253e-18,0.04088888632625072,0.014876732207928695,0.11911688762735433,5.2080718934134857e-06,-0.00020591240738693998,0.00026597861143376115,-4.4812086197788373e-21,0.00013328937311535031,9.5514756711007962e-05,-0.00028977085052706361,6.3797001915188387e-10
19,2,lumen,0.0082894736842105271,0.0025000000000000001,0.0082812500000000004,0.0082976973684210538,0.002,0.0030000000000000001,1000150.3683535694,1.3434709375953591,13.100720283305982,3070.60588386781,0.16805630549643946,1173,1173,4.0490197588707765e-05,0.23343759818677928,0.59999999999999998,2,500000,0.00035,0.0001,0.074944241205843629,0.16013642248295776,9.7625099316490806e-18,0.17670376584980249,0.065517937989790068,0.53015224658392568,2.2960449830062976e-05,0.061199497655199879,0.0748983390974131,3.9969970584890059e-18,0.052601663509851584,0.42576000949564802,0.38553296086940159,7.5293724856704735e-06,0.27242701311803341,0.0015575390868624967,1.0597400432993042e-09,0.0019894656150865261,2.0099530604033488e-05,0.38961105657506329,7.3578001694789714e-05,8.271354443874654e-07,2.7901256045203159e-10,3.2598070785566068e-12,2.9769518737792193e-10,7.2352666932314081e-11,6.2401664562681026e-08,0.33432035682365779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.8957178086640124e-10,-1.9482209547847221e-14,-6.4088934113077348e-12,1.1055847260462318e-09,3.4694469519536142e-15,-4.6649737414986014e-10,3.3458781236433959e-14,6.0854099537266393e-15,-2.7379571259013467e-18,-2.1092808352069569e-20,-8.130777000968814e-20,1.1258505870805787e-19,5.1085788855772782e-15,-1.4313519831412309e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0012639081329331e-07,1.7157318377147845e-07,2.3473266198055677e-21,2.9026098684188398e-08,6.2966928085494978e-07,-2.3026449952334715e-07,0,0.01700327621205484,0.036076236389725305,2.4021267398283117e-18,0.03989645744091317,0.014708680893123051,0.11986813688374319,5.1867207258497455e-06,-0.00039894242121043231,0.00053606921165051311,-4.8744964333193352e-20,0.00027430344607456389,0.00017777875979976704,-0.00054607908079779531,-1.1584045321389159e-10
19,3,support,0.0082894736842105271,0.0035000000000000001,0.0082812500000000004,0.0082976973684210538,0.0030000000000000001,0.0040000000000000001,1001232.3725017953,1.300911459707522,12.671996769223034,3200.2889908656093,0.16822660074136922,1173,1173,4.0351138914103948e-05,0.23334532787411272,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085774544171846281,0.15309781413762039,1.1147643156721541e-17,0.1746279732706992,0.066758258216191621,0.55880690298717117,2.3739801873432628e-05,0.067751339938117217,0.069262942025242205,4.4147414859187017e-18,0.050282558410831117,0.41962323037427446,0.39307239907149388,7.5301800411047105e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27490534111080955,0.0016368326560342321,1.1931338514978878e-09,0.0020628501982845543,1.9554563408887808e-05,0.38166198608542962,7.6806095377768613e-05,7.5201988818102862e-07,2.606484553604936e-10,3.5040262747013844e-12,3.3247542987851698e-10,8.0878045747979166e-11,6.0303418632290231e-08,0.33963581509670865,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.30837553377742e-10,1.8458747679843189e-14,2.7521796933583648e-12,6.3789867951513811e-10,3.702225158386252e-15,5.8734959517553476e-10,-3.1912571763799928e-14,5.5879779969902899e-15,-5.000300030341787e-18,2.5552416915329971e-20,5.1069831166051878e-19,-5.955443467404025e-19,1.7986975376459951e-14,-1.5588515758008787e-09,-2.3143292389709441e-07,2.0088291136088898e-07,-6.3423778706165506e-22,2.9959883582042062e-08,7.2408498956455514e-07,-2.6202795661012246e-07,0,0.018812602262657168,0.033469495858493875,2.4545639312286777e-18,0.038215211404553258,0.014568286190065168,0.12237860934163872,5.1968455440259887e-06,-1.5661012665250489e-05,-3.71182487823235e-06,-1.56142746466663e-20,-7.0467565906799572e-05,6.6812848724170462e-05,-0.00010052875432049455,-5.0028798116392616e-09
19,4,support,0.0082894736842105271,0.0045000000000000005,0.0082812500000000004,0.0082976973684210538,0.0040000000000000001,0.0050000000000000001,1000910.9487511533,1.5746543606589569,15.343413788132645,2774.735963616034,0.13919291231569664,1173,1173,4.1283221113576217e-05,0.20528446856565452,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08292583440225651,0.12964406866223863,2.173609487055885e-17,0.22106482571303779,0.041477065088583724,0.53647538512661153,2.3683496032676028e-05,0.079309692137379983,0.071016872212131668,1.0422710723704354e-17,0.077072623665990242,0.31567449026361644,0.45691722570887716,9.0960120044792527e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24916103235640327,0.0026433280663232554,1.4592488053003694e-09,0.0025053460621719034,3.2361332613914917e-05,0.39058261968461583,0.00010756348610932713,5.2144093447737288e-07,2.4214371095856464e-10,4.2825451376998188e-12,3.9843494163007936e-10,1.0583236818333761e-10,8.6559109658830193e-08,0.35496713880177588,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.7743825518308723e-10,5.3988594631757217e-14,1.3558712917217313e-10,3.384033180174019e-09,-7.6781354711730199e-14,-6.5637826234367716e-09,-1.2804790202251278e-14,6.8457609372907235e-15,3.9714011270190773e-17,1.8939118257726172e-19,-5.3072611204922926e-19,1.2512424825471859e-18,-2.83156538002365e-14,3.3216576706235797e-09,-3.3970622387389376e-07,1.7332495300115269e-07,1.3428603593503458e-21,1.7280956456833944e-07,1.1916601437150787e-06,-5.1576416376653e-07,0,0.018147906134676216,0.028266629483276729,4.6145391055038728e-18,0.048226511933724937,0.0090585513679126341,0.11718874221846669,5.1700383202936245e-06,0,0,0,0,0,0,0
20,0,lumen,0.0083059210526315805,0.00050000000000000001,0.0082976973684210538,0.0083141447368421072,0,0.001,1000151.1995881296,1.3581072541008843,13.243433829174119,3019.0536244184168,0.1689080588677476,1173,1173,4.058273335934476e-05,0.23367941568150224,0.59999999999999998,2,500000,0.00035,0.0001,0.068341909186917599,0.16656689107070982,9.4021165632227433e-18,0.17965498591299101,0.065559375420842614,0.51703355533702655,2.273123727747658e-05,0.056415979061046569,0.078754644770660437,3.8913778535915489e-18,0.054062780749844469,0.43067026302971895,0.38008879697854825,7.5354101812144462e-06,0.27102871391947564,0.0015016175039779488,9.6633884096900652e-10,0.0019401508947681047,2.0375936497013991e-05,0.39473399034973694,7.1344146335018362e-05,8.8267215019270743e-07,2.9187252180883592e-10,3.0944594382946566e-12,2.7357967018279262e-10,6.6447438615478167e-11,6.3622739755245313e-08,0.33070285935304566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.8364229923629792e-11,2.1593992601533345e-13,1.5804228446581188e-12,2.1432070621507691e-10,7.701088031164538e-16,-1.5080389194344068e-10,-1.5492404470385801e-13,5.307559947098639e-14,4.962571340326266e-18,5.10503685109673e-19,-6.9786746739261286e-19,1.1571043399055818e-18,9.8227497613111623e-15,-3.6857822517079259e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7887400696140615e-07,1.5648610313112599e-07,1.4948336789784519e-22,2.2537063642423327e-08,5.5916861643745541e-07,-2.0162382941002477e-07,0,0.015755678024515354,0.038125312611825342,2.1504147666918483e-18,0.041207966993353003,0.014957360129711919,0.11876178737376376,5.2165858742074345e-06,-8.1849258931270043e-05,9.8505514036112808e-05,-6.4583704650053368e-21,4.099029627164935e-05,4.3519684501682916e-05,-0.00011690374398695822,3.8373775756881145e-10
20,1,lumen,0.0083059210526315805,0.0015,0.0082976973684210538,0.0083141447368421072,0.001,0.002,1000150.938432864,1.4104979628069465,13.754319666444053,2912.0048877127065,0.16864333861205341,1173,1173,4.0559199936944973e-05,0.23356906193353688,0.59999999999999998,2,500000,0.00035,0.0001,0.06736183927217973,0.15829020690409573,9.1811746099555e-18,0.17188412771165484,0.062907036545172101,0.49981364903441866,2.1879172839816574e-05,0.057752058260249643,0.077728457901695899,3.946521985710598e-18,0.053719676387420652,0.42918823904314257,0.38160403566312906,7.5327443623583895e-06,0.27135656403549807,0.0015172508603738702,9.9212898377260944e-10,0.0019536054048426843,2.0319722604865321e-05,0.39340529496021376,7.1962771040626108e-05,8.6727192773707723e-07,2.8841776510317103e-10,3.1398559338025475e-12,2.8021927195077472e-10,6.8074865786285218e-11,6.3338140910362278e-08,0.33167407000337684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1094227004076182e-10,8.2527267539182603e-13,7.1261719461945306e-12,2.5887036008139613e-10,2.5605602707590158e-15,-2.7922698072994911e-10,-6.703358461826077e-13,5.4704287974494115e-14,4.001267579049616e-17,1.8149397714747087e-18,-5.6720238857879903e-18,7.5403240155221607e-18,-4.4764886150542373e-14,1.2400533360850547e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.846937455482825e-07,1.6087662679797887e-07,2.1906312611949305e-22,2.4089206996865801e-08,5.7820495182048237e-07,-2.0903475478339928e-07,0,0.016106475214872729,0.037579615033166425,2.1815043551956869e-18,0.04089514188639029,0.014884704873788235,0.11909092519783084,5.208062130168927e-06,-0.00020552628441695679,0.00026517189501335106,6.8172938514226717e-21,0.00013277774049177076,9.526822640802553e-05,-0.00028471791218993782,6.3708661654845485e-10
20,2,lumen,0.0083059210526315805,0.0025000000000000001,0.0082976973684210538,0.0083141447368421072,0.002,0.0030000000000000001,1000150.1734327589,1.3031166262275402,12.70721179457114,3165.2580674436349,0.16808094162758153,1173,1173,4.0490678395304274e-05,0.23346708508259062,0.59999999999999998,2,500000,0.00035,0.0001,0.077157877455625273,0.16521852192562217,9.7909835238842331e-18,0.18218062481054928,0.067573543475409101,0.54637037033252311,2.3668145092562681e-05,0.061114597671769383,0.074954186022666083,3.8882461814848874e-18,0.052603053564837909,0.4259282384184942,0.38539239600852843,7.5283137040258702e-06,0.27242607889811826,0.0015560438348220375,1.0580571957615568e-09,0.0019883405070481803,2.0095207941531764e-05,0.38968180966909188,7.3521878862551273e-05,8.2821427110084802e-07,2.7921958818187555e-10,3.256750081084696e-12,2.9726591062238851e-10,7.2242722795710625e-11,6.2400550565533921e-08,0.33425321767935379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.4455158880094896e-10,1.9566818503463895e-14,-3.8145296827350486e-11,-2.537697001272937e-09,-5.7036623687944932e-15,1.570776524909695e-09,-2.8130016864653853e-14,8.4632821584218476e-16,-8.7346979472785996e-19,-1.7462784395017428e-21,-1.3023141903792525e-19,-1.8059162229622554e-21,2.0241868018668528e-15,1.6052542611405461e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9968677673724844e-07,1.6923024331871872e-07,4.5982449420879648e-21,2.8923904936158757e-08,6.2767639520677765e-07,-2.2611111688553009e-07,0,0.01698207356343635,0.036108534832461285,1.6175492204635151e-18,0.039903286677187857,0.014716850459719308,0.11984097851127438,5.1867315268864209e-06,-0.00039784735064150292,0.00053396368563042118,-5.9250381759792288e-20,0.00027270223812384794,0.00017741933766839761,-0.00053560762892134232,-1.2479333809499856e-10
20,3,support,0.0083059210526315805,0.0035000000000000001,0.0082976973684210538,0.0083141447368421072,0.0030000000000000001,0.0040000000000000001,1001230.7797538701,1.3008344113273191,12.671266409008458,3200.001945114665,0.16825839686124608,1173,1173,4.0351864940438974e-05,0.2333744891313036,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085659165186781919,0.15324495021219545,1.1100819752894099e-17,0.17466486726074465,0.066790101870048094,0.55862411681119384,2.3738028446437838e-05,0.067656305083524063,0.069325511959084832,4.3959448855336135e-18,0.05029028301835977,0.41979919359136575,0.39292117716412422,7.5291835411623281e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27489962514194044,0.0016351417413755294,1.1911848261315288e-09,0.002061579888275981,1.9551984297196012e-05,0.38174870343098422,7.6742775156915359e-05,7.5312998925485229e-07,2.608780773743676e-10,3.5002498335146867e-12,3.3197272328866235e-10,8.0748270901152973e-11,6.0308042792012605e-08,0.33955783973156323,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9610008979981741e-10,4.1226361391258636e-14,1.0988130623215993e-11,6.6017719196599592e-10,7.2496262465415739e-15,1.6148974757261569e-10,-5.2792438333629242e-14,6.2833852704224924e-15,-3.2389832146592829e-18,-9.9075696809032405e-20,-6.1378972800542605e-20,1.405450171079661e-19,1.8275785596675778e-14,-1.1287756287222649e-09,-2.3095159511644231e-07,2.0094833663719669e-07,-3.6718886979619747e-22,2.9830748839778385e-08,7.2250454467848169e-07,-2.6143154069346863e-07,0,0.018789003842807312,0.033504892707327871,2.4534197722417129e-18,0.038226864294322621,0.0145767187882148,0.12234976961862025,5.1969380434517203e-06,-1.5660062076438922e-05,-3.7420060683293657e-06,-1.613746043888016e-20,-7.0655464933976959e-05,6.694153348262931e-05,-0.0001006236777819604,-5.0143229091407029e-09
20,4,support,0.0083059210526315805,0.0045000000000000005,0.0082976973684210538,0.0083141447368421072,0.0040000000000000001,0.0050000000000000001,1000909.6054277559,1.6096818449070545,15.684742238028724,2714.1600500762024,0.1381838118211598,1173,1173,4.1286171910012488e-05,0.20526113825755349,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.081022657263575798,0.12696006981408364,2.163372497472221e-17,0.21647690786903731,0.040574123927940305,0.52473475855873986,2.3174148774952531e-05,0.079213332582393076,0.071093751144449602,1.060439402078012e-17,0.077152048453983102,0.31567196197598074,0.45685980745645693,9.0983867364420412e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24911309953321276,0.0026425212199467319,1.4572004030306523e-09,0.0025045577352351672,3.2386442682912284e-05,0.39069877876655884,0.00010753014928871539,5.2196765883607915e-07,2.4235887350491259e-10,4.2775724354366748e-12,3.9788000532658145e-10,1.0568707767545011e-10,8.6625844144247899e-08,0.35490051535216804,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.8660845098139785e-10,1.2238832678567301e-13,-9.3404769891746934e-11,-2.8170617454042146e-09,5.8991982306022539e-14,5.749039251276046e-09,-7.2371119481003159e-14,6.8918395296213575e-15,3.6006330821750328e-17,2.8400846958868707e-19,-8.439624528205035e-19,1.5294202723202603e-18,-3.4007445401079677e-14,-3.325263454005295e-09,-3.3892708782741476e-07,1.6056907159445188e-07,-3.2206258935723721e-21,1.7270234982913768e-07,1.189520644664932e-06,-5.089058487950382e-07,0,0.018120840436653896,0.028289560887849854,4.8810649920451747e-18,0.048262976290307361,0.0090560809955521644,0.11714179705270003,5.1699652199627357e-06,0,0,0,0,0,0,0
