z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00863692, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169334, 1173, 1173, 0.0547975, 0.079863, 3.78966e-18, 0.0540872, 0.433797, 0.377448, 7.51469e-06, 0.270988, 0.00147487, 9.35084e-10, 0.00191942, 2.02947e-05, 0.396067, 7.03272e-05, 9.04476e-07, 2.95934e-10, 3.04137e-12, 2.65663e-10, 6.4452e-11, 6.35983e-08, 0.32946, 0.169183, 1173, 1173, 0.0561344, 0.0788156, 3.84511e-18, 0.053729, 0.432367, 0.378946, 7.51166e-06, 0.271334, 0.00148998, 9.60706e-10, 0.00193269, 2.02336e-05, 0.394725, 7.09304e-05, 8.88759e-07, 2.92426e-10, 3.08556e-12, 2.7225e-10, 6.60567e-11, 6.33025e-08, 0.330426, 0.168536, 1173, 1173, 0.0594497, 0.0760584, 3.97788e-18, 0.0526307, 0.429224, 0.38263, 7.50788e-06, 0.272403, 0.001527, 1.02518e-09, 0.00196632, 2.00107e-05, 0.391071, 7.24282e-05, 8.49667e-07, 2.83307e-10, 3.19781e-12, 2.88892e-10, 7.01046e-11, 6.23777e-08, 0.33294, 0.168766, 1173, 1173, 0.0657927, 0.0705595, 4.24495e-18, 0.0504382, 0.423247, 0.389955, 7.50982e-06, 0.274785, 0.00160237, 1.15315e-09, 0.00203679, 1.95007e-05, 0.383444, 7.55117e-05, 7.75183e-07, 2.65402e-10, 3.42741e-12, 3.22175e-10, 7.82268e-11, 6.0395e-08, 0.338036, 0.138386, 1173, 1173, 0.0773046, 0.0726203, 1.04347e-17, 0.0787542, 0.315535, 0.455777, 9.14684e-06, 0.248148, 0.0026278, 1.41687e-09, 0.00248945, 3.28968e-05, 0.392987, 0.000106906, 5.3224e-07, 2.46597e-10, 4.18002e-12, 3.86957e-10, 1.02836e-10, 8.79703e-08, 0.353607, 
0.00863898, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169378, 1173, 1173, 0.0547877, 0.0798697, 3.78901e-18, 0.0540873, 0.433816, 0.377432, 7.51456e-06, 0.270987, 0.00147471, 9.34896e-10, 0.00191929, 2.02942e-05, 0.396075, 7.03211e-05, 9.04609e-07, 2.95959e-10, 3.04106e-12, 2.65616e-10, 6.44401e-11, 6.35981e-08, 0.329452, 0.169122, 1173, 1173, 0.0561246, 0.0788222, 3.84443e-18, 0.053729, 0.432386, 0.37893, 7.51153e-06, 0.271334, 0.00148982, 9.60517e-10, 0.00193257, 2.02331e-05, 0.394733, 7.09242e-05, 8.88891e-07, 2.92451e-10, 3.08524e-12, 2.72202e-10, 6.60446e-11, 6.33022e-08, 0.330418, 0.168532, 1173, 1173, 0.0594396, 0.0760651, 3.97716e-18, 0.0526308, 0.429244, 0.382613, 7.50776e-06, 0.272402, 0.00152683, 1.02499e-09, 0.00196619, 2.00102e-05, 0.39108, 7.24217e-05, 8.49798e-07, 2.83332e-10, 3.19746e-12, 2.88841e-10, 7.00917e-11, 6.23776e-08, 0.332932, 0.168774, 1173, 1173, 0.0657813, 0.070567, 4.24413e-18, 0.0504391, 0.423268, 0.389937, 7.5097e-06, 0.274784, 0.00160218, 1.15292e-09, 0.00203664, 1.95004e-05, 0.383454, 7.55043e-05, 7.75319e-07, 2.6543e-10, 3.42698e-12, 3.22116e-10, 7.82116e-11, 6.03955e-08, 0.338027, 0.13741, 1173, 1173, 0.0772929, 0.0726297, 1.04345e-17, 0.0787642, 0.315534, 0.45577, 9.14714e-06, 0.248142, 0.00262771, 1.41662e-09, 0.00248936, 3.29e-05, 0.393001, 0.000106903, 5.32303e-07, 2.46623e-10, 4.17943e-12, 3.86891e-10, 1.02819e-10, 8.79786e-08, 0.3536, 
0.00864104, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.16934, 1173, 1173, 0.054778, 0.0798764, 3.78836e-18, 0.0540874, 0.433835, 0.377416, 7.51443e-06, 0.270987, 0.00147455, 9.34709e-10, 0.00191917, 2.02937e-05, 0.396083, 7.0315e-05, 9.04742e-07, 2.95983e-10, 3.04074e-12, 2.65568e-10, 6.44281e-11, 6.35979e-08, 0.329445, 0.169188, 1173, 1173, 0.0561148, 0.0788288, 3.84376e-18, 0.053729, 0.432406, 0.378914, 7.5114e-06, 0.271334, 0.00148965, 9.60328e-10, 0.00193244, 2.02325e-05, 0.394741, 7.0918e-05, 8.89022e-07, 2.92475e-10, 3.08492e-12, 2.72154e-10, 6.60325e-11, 6.3302e-08, 0.330411, 0.168541, 1173, 1173, 0.0594295, 0.0760717, 3.97644e-18, 0.0526309, 0.429264, 0.382597, 7.50763e-06, 0.272402, 0.00152666, 1.02479e-09, 0.00196606, 2.00097e-05, 0.391088, 7.24152e-05, 8.49929e-07, 2.83357e-10, 3.19711e-12, 2.88791e-10, 7.00789e-11, 6.23774e-08, 0.332924, 0.168772, 1173, 1173, 0.06577, 0.0705746, 4.24332e-18, 0.05044, 0.423288, 0.389919, 7.50959e-06, 0.274783, 0.00160198, 1.15269e-09, 0.00203649, 1.95001e-05, 0.383464, 7.54969e-05, 7.75455e-07, 2.65458e-10, 3.42654e-12, 3.22057e-10, 7.81964e-11, 6.03961e-08, 0.338018, 0.138376, 1173, 1173, 0.0772813, 0.0726391, 1.04343e-17, 0.0787742, 0.315532, 0.455764, 9.14745e-06, 0.248136, 0.00262763, 1.41638e-09, 0.00248927, 3.29032e-05, 0.393015, 0.000106899, 5.32365e-07, 2.46649e-10, 4.17884e-12, 3.86825e-10, 1.02802e-10, 8.7987e-08, 0.353592, 
0.00864309, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169383, 1173, 1173, 0.0547682, 0.0798831, 3.78771e-18, 0.0540875, 0.433854, 0.3774, 7.51431e-06, 0.270987, 0.00147439, 9.34521e-10, 0.00191905, 2.02932e-05, 0.396091, 7.03089e-05, 9.04875e-07, 2.96008e-10, 3.04043e-12, 2.65521e-10, 6.44162e-11, 6.35977e-08, 0.329437, 0.169128, 1173, 1173, 0.0561051, 0.0788354, 3.84308e-18, 0.053729, 0.432425, 0.378898, 7.51128e-06, 0.271334, 0.00148949, 9.60139e-10, 0.00193231, 2.0232e-05, 0.394749, 7.09118e-05, 8.89154e-07, 2.92499e-10, 3.08459e-12, 2.72106e-10, 6.60204e-11, 6.33017e-08, 0.330403, 0.168539, 1173, 1173, 0.0594194, 0.0760784, 3.97573e-18, 0.0526311, 0.429284, 0.38258, 7.50751e-06, 0.272402, 0.00152648, 1.02459e-09, 0.00196593, 2.00092e-05, 0.391096, 7.24086e-05, 8.5006e-07, 2.83382e-10, 3.19675e-12, 2.8874e-10, 7.0066e-11, 6.23773e-08, 0.332916, 0.16878, 1173, 1173, 0.0657587, 0.0705822, 4.24251e-18, 0.0504409, 0.423309, 0.389901, 7.50947e-06, 0.274783, 0.00160178, 1.15246e-09, 0.00203634, 1.94998e-05, 0.383475, 7.54895e-05, 7.75591e-07, 2.65485e-10, 3.42611e-12, 3.21997e-10, 7.81813e-11, 6.03966e-08, 0.338009, 0.1374, 1173, 1173, 0.0772696, 0.0726484, 1.04341e-17, 0.0787842, 0.315531, 0.455758, 9.14776e-06, 0.24813, 0.00262755, 1.41613e-09, 0.00248918, 3.29064e-05, 0.393028, 0.000106895, 5.32427e-07, 2.46675e-10, 4.17824e-12, 3.86758e-10, 1.02784e-10, 8.79954e-08, 0.353584, 
0.00864515, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169345, 1173, 1173, 0.0547585, 0.0798898, 3.78705e-18, 0.0540876, 0.433873, 0.377384, 7.51418e-06, 0.270987, 0.00147423, 9.34333e-10, 0.00191892, 2.02927e-05, 0.396099, 7.03028e-05, 9.05008e-07, 2.96032e-10, 3.04011e-12, 2.65473e-10, 6.44043e-11, 6.35975e-08, 0.32943, 0.169194, 1173, 1173, 0.0560953, 0.078842, 3.8424e-18, 0.0537291, 0.432444, 0.378882, 7.51115e-06, 0.271334, 0.00148932, 9.5995e-10, 0.00193219, 2.02314e-05, 0.394757, 7.09055e-05, 8.89285e-07, 2.92524e-10, 3.08427e-12, 2.72058e-10, 6.60083e-11, 6.33014e-08, 0.330396, 0.168547, 1173, 1173, 0.0594093, 0.0760851, 3.97501e-18, 0.0526312, 0.429304, 0.382563, 7.50738e-06, 0.272402, 0.00152631, 1.02439e-09, 0.00196579, 2.00087e-05, 0.391105, 7.24021e-05, 8.50191e-07, 2.83406e-10, 3.1964e-12, 2.8869e-10, 7.00532e-11, 6.23771e-08, 0.332908, 0.168778, 1173, 1173, 0.0657474, 0.0705898, 4.2417e-18, 0.0504418, 0.42333, 0.389883, 7.50936e-06, 0.274782, 0.00160159, 1.15223e-09, 0.00203619, 1.94995e-05, 0.383485, 7.54821e-05, 7.75727e-07, 2.65513e-10, 3.42567e-12, 3.21938e-10, 7.81661e-11, 6.03971e-08, 0.338, 0.138366, 1173, 1173, 0.0772579, 0.0726578, 1.04339e-17, 0.0787942, 0.31553, 0.455751, 9.14806e-06, 0.248124, 0.00262746, 1.41589e-09, 0.00248909, 3.29096e-05, 0.393042, 0.000106892, 5.32489e-07, 2.46701e-10, 4.17765e-12, 3.86692e-10, 1.02767e-10, 8.80037e-08, 0.353576, 
0.0086472, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169389, 1173, 1173, 0.0547487, 0.0798965, 3.7864e-18, 0.0540877, 0.433892, 0.377368, 7.51405e-06, 0.270986, 0.00147407, 9.34146e-10, 0.0019188, 2.02922e-05, 0.396107, 7.02967e-05, 9.05141e-07, 2.96057e-10, 3.0398e-12, 2.65426e-10, 6.43923e-11, 6.35974e-08, 0.329422, 0.169134, 1173, 1173, 0.0560855, 0.0788485, 3.84172e-18, 0.0537291, 0.432464, 0.378866, 7.51102e-06, 0.271334, 0.00148916, 9.59761e-10, 0.00193206, 2.02309e-05, 0.394765, 7.08993e-05, 8.89417e-07, 2.92548e-10, 3.08395e-12, 2.7201e-10, 6.59962e-11, 6.33012e-08, 0.330388, 0.168544, 1173, 1173, 0.0593992, 0.0760918, 3.9743e-18, 0.0526313, 0.429323, 0.382547, 7.50726e-06, 0.272402, 0.00152614, 1.02419e-09, 0.00196566, 2.00081e-05, 0.391113, 7.23955e-05, 8.50322e-07, 2.83431e-10, 3.19605e-12, 2.88639e-10, 7.00403e-11, 6.2377e-08, 0.3329, 0.168786, 1173, 1173, 0.065736, 0.0705973, 4.24089e-18, 0.0504428, 0.423351, 0.389865, 7.50924e-06, 0.274781, 0.00160139, 1.152e-09, 0.00203604, 1.94991e-05, 0.383495, 7.54747e-05, 7.75863e-07, 2.65541e-10, 3.42524e-12, 3.21879e-10, 7.81509e-11, 6.03977e-08, 0.33799, 0.13739, 1173, 1173, 0.0772463, 0.0726672, 1.04337e-17, 0.0788042, 0.315528, 0.455745, 9.14837e-06, 0.248118, 0.00262738, 1.41564e-09, 0.002489, 3.29128e-05, 0.393056, 0.000106888, 5.32551e-07, 2.46726e-10, 4.17706e-12, 3.86625e-10, 1.0275e-10, 8.80121e-08, 0.353569, 
0.00864926, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.16935, 1173, 1173, 0.054739, 0.0799032, 3.78575e-18, 0.0540877, 0.43391, 0.377352, 7.51393e-06, 0.270986, 0.00147391, 9.33958e-10, 0.00191867, 2.02917e-05, 0.396115, 7.02906e-05, 9.05274e-07, 2.96081e-10, 3.03948e-12, 2.65378e-10, 6.43804e-11, 6.35972e-08, 0.329415, 0.169199, 1173, 1173, 0.0560758, 0.0788551, 3.84104e-18, 0.0537291, 0.432483, 0.37885, 7.51089e-06, 0.271333, 0.001489, 9.59572e-10, 0.00193193, 2.02304e-05, 0.394773, 7.08931e-05, 8.89548e-07, 2.92572e-10, 3.08363e-12, 2.71963e-10, 6.59841e-11, 6.33009e-08, 0.330381, 0.168553, 1173, 1173, 0.0593891, 0.0760985, 3.97358e-18, 0.0526315, 0.429343, 0.38253, 7.50713e-06, 0.272402, 0.00152596, 1.02399e-09, 0.00196553, 2.00076e-05, 0.391121, 7.2389e-05, 8.50453e-07, 2.83456e-10, 3.1957e-12, 2.88589e-10, 7.00275e-11, 6.23768e-08, 0.332892, 0.168784, 1173, 1173, 0.0657247, 0.0706049, 4.24009e-18, 0.0504437, 0.423372, 0.389847, 7.50913e-06, 0.27478, 0.00160119, 1.15177e-09, 0.00203589, 1.94988e-05, 0.383506, 7.54672e-05, 7.75998e-07, 2.65568e-10, 3.4248e-12, 3.2182e-10, 7.81357e-11, 6.03982e-08, 0.337981, 0.138357, 1173, 1173, 0.0772346, 0.0726765, 1.04335e-17, 0.0788141, 0.315527, 0.455739, 9.14867e-06, 0.248112, 0.0026273, 1.4154e-09, 0.00248891, 3.2916e-05, 0.39307, 0.000106885, 5.32613e-07, 2.46752e-10, 4.17647e-12, 3.86559e-10, 1.02733e-10, 8.80204e-08, 0.353561, 
0.00865132, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169394, 1173, 1173, 0.0547292, 0.0799098, 3.78509e-18, 0.0540878, 0.433929, 0.377336, 7.5138e-06, 0.270986, 0.00147375, 9.3377e-10, 0.00191855, 2.02912e-05, 0.396123, 7.02845e-05, 9.05406e-07, 2.96106e-10, 3.03917e-12, 2.65331e-10, 6.43685e-11, 6.3597e-08, 0.329407, 0.16914, 1173, 1173, 0.056066, 0.0788617, 3.84036e-18, 0.0537291, 0.432502, 0.378833, 7.51077e-06, 0.271333, 0.00148883, 9.59384e-10, 0.00193181, 2.02298e-05, 0.394781, 7.08869e-05, 8.8968e-07, 2.92596e-10, 3.08331e-12, 2.71915e-10, 6.5972e-11, 6.33006e-08, 0.330373, 0.16855, 1173, 1173, 0.059379, 0.0761052, 3.97286e-18, 0.0526316, 0.429363, 0.382513, 7.50701e-06, 0.272402, 0.00152579, 1.02379e-09, 0.0019654, 2.00071e-05, 0.39113, 7.23824e-05, 8.50583e-07, 2.83481e-10, 3.19535e-12, 2.88538e-10, 7.00146e-11, 6.23767e-08, 0.332884, 0.168792, 1173, 1173, 0.0657134, 0.0706124, 4.23928e-18, 0.0504446, 0.423393, 0.389829, 7.50901e-06, 0.27478, 0.001601, 1.15154e-09, 0.00203574, 1.94985e-05, 0.383516, 7.54598e-05, 7.76134e-07, 2.65596e-10, 3.42437e-12, 3.21761e-10, 7.81206e-11, 6.03987e-08, 0.337972, 0.137381, 1173, 1173, 0.0772229, 0.0726859, 1.04333e-17, 0.0788241, 0.315526, 0.455732, 9.14898e-06, 0.248106, 0.00262721, 1.41515e-09, 0.00248882, 3.29192e-05, 0.393084, 0.000106881, 5.32675e-07, 2.46778e-10, 4.17588e-12, 3.86493e-10, 1.02715e-10, 8.80288e-08, 0.353553, 
0.00865337, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169356, 1173, 1173, 0.0547195, 0.0799165, 3.78444e-18, 0.0540879, 0.433948, 0.37732, 7.51367e-06, 0.270986, 0.00147359, 9.33583e-10, 0.00191842, 2.02907e-05, 0.396131, 7.02784e-05, 9.05539e-07, 2.9613e-10, 3.03886e-12, 2.65283e-10, 6.43566e-11, 6.35968e-08, 0.3294, 0.169204, 1173, 1173, 0.0560563, 0.0788682, 3.83967e-18, 0.0537291, 0.432521, 0.378817, 7.51064e-06, 0.271333, 0.00148867, 9.59195e-10, 0.00193168, 2.02293e-05, 0.394788, 7.08807e-05, 8.89811e-07, 2.92621e-10, 3.08298e-12, 2.71867e-10, 6.596e-11, 6.33004e-08, 0.330366, 0.168559, 1173, 1173, 0.0593689, 0.0761119, 3.97215e-18, 0.0526318, 0.429383, 0.382497, 7.50689e-06, 0.272401, 0.00152562, 1.0236e-09, 0.00196526, 2.00066e-05, 0.391138, 7.23759e-05, 8.50714e-07, 2.83505e-10, 3.195e-12, 2.88488e-10, 7.00018e-11, 6.23765e-08, 0.332876, 0.16879, 1173, 1173, 0.0657021, 0.07062, 4.23847e-18, 0.0504455, 0.423414, 0.389811, 7.5089e-06, 0.274779, 0.0016008, 1.15131e-09, 0.00203559, 1.94982e-05, 0.383526, 7.54524e-05, 7.7627e-07, 2.65624e-10, 3.42393e-12, 3.21702e-10, 7.81054e-11, 6.03993e-08, 0.337963, 0.138347, 1173, 1173, 0.0772113, 0.0726953, 1.04331e-17, 0.0788341, 0.315524, 0.455726, 9.14929e-06, 0.2481, 0.00262713, 1.41491e-09, 0.00248873, 3.29224e-05, 0.393098, 0.000106877, 5.32737e-07, 2.46804e-10, 4.17529e-12, 3.86427e-10, 1.02698e-10, 8.80371e-08, 0.353545, 
0.00865543, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.1694, 1173, 1173, 0.0547097, 0.0799232, 3.78379e-18, 0.054088, 0.433967, 0.377304, 7.51355e-06, 0.270986, 0.00147343, 9.33396e-10, 0.0019183, 2.02901e-05, 0.396139, 7.02723e-05, 9.05672e-07, 2.96155e-10, 3.03854e-12, 2.65236e-10, 6.43447e-11, 6.35966e-08, 0.329392, 0.169144, 1173, 1173, 0.0560465, 0.0788748, 3.83898e-18, 0.0537291, 0.432541, 0.378801, 7.51051e-06, 0.271333, 0.00148851, 9.59006e-10, 0.00193156, 2.02288e-05, 0.394796, 7.08746e-05, 8.89942e-07, 2.92645e-10, 3.08266e-12, 2.71819e-10, 6.59479e-11, 6.33001e-08, 0.330358, 0.168556, 1173, 1173, 0.0593588, 0.0761186, 3.97143e-18, 0.0526319, 0.429403, 0.38248, 7.50676e-06, 0.272401, 0.00152545, 1.0234e-09, 0.00196513, 2.00061e-05, 0.391146, 7.23694e-05, 8.50845e-07, 2.8353e-10, 3.19464e-12, 2.88438e-10, 6.9989e-11, 6.23764e-08, 0.332868, 0.168798, 1173, 1173, 0.0656908, 0.0706275, 4.23766e-18, 0.0504464, 0.423434, 0.389793, 7.50878e-06, 0.274778, 0.0016006, 1.15108e-09, 0.00203544, 1.94979e-05, 0.383536, 7.54451e-05, 7.76405e-07, 2.65651e-10, 3.4235e-12, 3.21643e-10, 7.80903e-11, 6.03998e-08, 0.337954, 0.137371, 1173, 1173, 0.0771996, 0.0727046, 1.04329e-17, 0.0788441, 0.315523, 0.45572, 9.14959e-06, 0.248094, 0.00262705, 1.41466e-09, 0.00248864, 3.29256e-05, 0.393112, 0.000106874, 5.32798e-07, 2.4683e-10, 4.1747e-12, 3.8636e-10, 1.02681e-10, 8.80455e-08, 0.353538, 
0.00865748, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169362, 1173, 1173, 0.0547, 0.0799299, 3.78313e-18, 0.0540881, 0.433986, 0.377288, 7.51342e-06, 0.270985, 0.00147327, 9.33208e-10, 0.00191817, 2.02896e-05, 0.396147, 7.02663e-05, 9.05804e-07, 2.96179e-10, 3.03823e-12, 2.65189e-10, 6.43328e-11, 6.35964e-08, 0.329385, 0.16921, 1173, 1173, 0.0560368, 0.0788813, 3.83828e-18, 0.0537291, 0.43256, 0.378785, 7.51038e-06, 0.271333, 0.00148835, 9.58818e-10, 0.00193143, 2.02282e-05, 0.394804, 7.08684e-05, 8.90072e-07, 2.92669e-10, 3.08234e-12, 2.71771e-10, 6.59358e-11, 6.32998e-08, 0.330351, 0.168565, 1173, 1173, 0.0593487, 0.0761253, 3.97071e-18, 0.052632, 0.429423, 0.382464, 7.50664e-06, 0.272401, 0.00152527, 1.0232e-09, 0.001965, 2.00056e-05, 0.391155, 7.23628e-05, 8.50976e-07, 2.83555e-10, 3.19429e-12, 2.88387e-10, 6.99761e-11, 6.23762e-08, 0.332861, 0.168796, 1173, 1173, 0.0656795, 0.0706351, 4.23685e-18, 0.0504473, 0.423455, 0.389775, 7.50867e-06, 0.274777, 0.00160041, 1.15085e-09, 0.00203529, 1.94976e-05, 0.383547, 7.54377e-05, 7.76541e-07, 2.65679e-10, 3.42307e-12, 3.21583e-10, 7.80751e-11, 6.04003e-08, 0.337944, 0.138337, 1173, 1173, 0.077188, 0.072714, 1.04326e-17, 0.0788541, 0.315521, 0.455713, 9.1499e-06, 0.248088, 0.00262697, 1.41442e-09, 0.00248855, 3.29288e-05, 0.393126, 0.00010687, 5.3286e-07, 2.46855e-10, 4.17411e-12, 3.86294e-10, 1.02664e-10, 8.80538e-08, 0.35353, 
0.00865954, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169406, 1173, 1173, 0.0546902, 0.0799365, 3.78247e-18, 0.0540882, 0.434005, 0.377273, 7.51329e-06, 0.270985, 0.00147311, 9.33021e-10, 0.00191805, 2.02891e-05, 0.396155, 7.02602e-05, 9.05937e-07, 2.96204e-10, 3.03791e-12, 2.65141e-10, 6.43209e-11, 6.35962e-08, 0.329378, 0.169151, 1173, 1173, 0.056027, 0.0788879, 3.83758e-18, 0.0537291, 0.432579, 0.378769, 7.51025e-06, 0.271333, 0.00148818, 9.58629e-10, 0.00193131, 2.02277e-05, 0.394812, 7.08622e-05, 8.90203e-07, 2.92693e-10, 3.08202e-12, 2.71724e-10, 6.59238e-11, 6.32996e-08, 0.330343, 0.168562, 1173, 1173, 0.0593386, 0.076132, 3.97e-18, 0.0526322, 0.429443, 0.382447, 7.50651e-06, 0.272401, 0.0015251, 1.023e-09, 0.00196487, 2.00051e-05, 0.391163, 7.23563e-05, 8.51107e-07, 2.8358e-10, 3.19394e-12, 2.88337e-10, 6.99633e-11, 6.23761e-08, 0.332853, 0.168804, 1173, 1173, 0.0656682, 0.0706426, 4.23604e-18, 0.0504482, 0.423476, 0.389758, 7.50855e-06, 0.274777, 0.00160021, 1.15062e-09, 0.00203514, 1.94973e-05, 0.383557, 7.54303e-05, 7.76676e-07, 2.65707e-10, 3.42263e-12, 3.21524e-10, 7.806e-11, 6.04008e-08, 0.337935, 0.137361, 1173, 1173, 0.0771763, 0.0727234, 1.04324e-17, 0.0788641, 0.31552, 0.455707, 9.15021e-06, 0.248082, 0.00262688, 1.41417e-09, 0.00248846, 3.2932e-05, 0.39314, 0.000106867, 5.32922e-07, 2.46881e-10, 4.17352e-12, 3.86228e-10, 1.02646e-10, 8.80622e-08, 0.353522, 
0.0086616, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169368, 1173, 1173, 0.0546805, 0.0799432, 3.78182e-18, 0.0540883, 0.434024, 0.377257, 7.51317e-06, 0.270985, 0.00147295, 9.32834e-10, 0.00191793, 2.02886e-05, 0.396163, 7.02541e-05, 9.0607e-07, 2.96228e-10, 3.0376e-12, 2.65094e-10, 6.4309e-11, 6.3596e-08, 0.32937, 0.169217, 1173, 1173, 0.0560173, 0.0788944, 3.83687e-18, 0.0537291, 0.432598, 0.378753, 7.51012e-06, 0.271333, 0.00148802, 9.58441e-10, 0.00193118, 2.02272e-05, 0.39482, 7.0856e-05, 8.90334e-07, 2.92717e-10, 3.0817e-12, 2.71676e-10, 6.59117e-11, 6.32993e-08, 0.330336, 0.16857, 1173, 1173, 0.0593285, 0.0761387, 3.96928e-18, 0.0526323, 0.429463, 0.38243, 7.50639e-06, 0.272401, 0.00152493, 1.0228e-09, 0.00196474, 2.00046e-05, 0.391171, 7.23498e-05, 8.51238e-07, 2.83604e-10, 3.19359e-12, 2.88286e-10, 6.99505e-11, 6.23759e-08, 0.332845, 0.168802, 1173, 1173, 0.0656569, 0.0706502, 4.23524e-18, 0.0504491, 0.423497, 0.38974, 7.50843e-06, 0.274776, 0.00160002, 1.15039e-09, 0.00203499, 1.9497e-05, 0.383567, 7.54229e-05, 7.76812e-07, 2.65734e-10, 3.4222e-12, 3.21465e-10, 7.80448e-11, 6.04014e-08, 0.337926, 0.138328, 1173, 1173, 0.0771647, 0.0727327, 1.04322e-17, 0.0788741, 0.315519, 0.455701, 9.15051e-06, 0.248076, 0.0026268, 1.41393e-09, 0.00248837, 3.29352e-05, 0.393154, 0.000106863, 5.32984e-07, 2.46907e-10, 4.17293e-12, 3.86161e-10, 1.02629e-10, 8.80706e-08, 0.353514, 
