axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
9,4,support,0.0078947368421052634,0.0045000000000000005,0.0077631578947368425,0.0080263157894736835,0.0040000000000000001,0.0050000000000000001,1000943.265270751,1.5702367837666131,15.299874981527639,2787.6009547002536,0.14009018677269705,1173.0000000000002,1173.0000000000002,4.1211460437819181e-05,0.20583158734551305,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085650173837064122,0.12656670124677677,2.0467595410726807e-17,0.21617152999091474,0.041589969209534762,0.53973079258785306,2.3604156171918835e-05,0.081682787000759857,0.06913440578008008,9.7866007549412144e-18,0.07515275019715395,0.31563558005529058,0.45838543715098395,9.0398157315347233e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25032301183921474,0.0026646257363223112,1.5100248493235902e-09,0.0025253087422733842,3.1758378859433439e-05,0.38770775049230838,0.00010842529002317347,5.0834584427186203e-07,2.3683404456581484e-10,4.4063286472909321e-12,4.1219671606664245e-10,1.0944648726462251e-10,8.4943119284546799e-08,0.3566385239591271,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.1520129754292462e-07,3.4146378546926252e-09,6.0902330594150537e-08,7.2440069894654142e-07,-7.8633575779224474e-11,-2.6415005901033904e-06,-2.3066159931862118e-09,1.1980003934404862e-09,2.0537726093632147e-12,1.4650664717258563e-14,-4.2454656809803918e-14,8.9763890230227182e-14,3.7536200387107318e-10,1.9687939916130482e-06,-4.1424477295083639e-07,2.8176463834905796e-06,1.9016343051406872e-20,1.7569980441410636e-07,1.294499034923402e-06,-1.2536496337145486e-06,0,0.018599619947199986,0.02788113636886505,4.5236853650407166e-18,0.047621642352482951,0.0090975243474257506,0.11796980235904346,5.1712352959676364e-06,0,0,0,0,0,0,0
10,0,lumen,0.0081578947368421053,0.00050000000000000001,0.0080263157894736835,0.0082894736842105271,0,0.001,1000152.9624816985,1.3541477498667764,13.204799883073379,3031.5175063958022,0.16870145837505959,1173,1173,4.0578230861556763e-05,0.23343166234788326,0.59999999999999998,2,500000,0.00035,0.0001,0.069435385584909443,0.16599256030135626,9.4183735843819525e-18,0.18014960759959467,0.065532029369283346,0.52019679526734586,2.28266661588891e-05,0.057151428751029555,0.078254142836786861,3.8867347461025124e-18,0.054053478092363903,0.42923478856799308,0.38129861678164834,7.5449701783693078e-06,0.27104330835569246,0.0015140393932202459,9.8062528789563584e-10,0.0019496847617162443,2.0413927562592438e-05,0.39412689986252636,7.1814414847648516e-05,8.7287308603180135e-07,2.9003372609622507e-10,3.1191385431056155e-12,2.7720405176848608e-10,6.7365227790841715e-11,6.3635196043677926e-08,0.33127290115762875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.2990982338797432e-09,3.7094156079938404e-11,-3.1053986784911667e-10,-4.3456186453089096e-09,-1.8716191790835168e-13,1.8455070733766621e-08,-4.222366975482723e-11,-7.2548115518517031e-12,-1.2977843827197174e-15,-4.8541555226445986e-17,-3.0103735696207648e-16,2.7708222741224884e-16,-3.7731207604669662e-13,-1.6085060006333431e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8192607228670332e-07,1.4045964535913669e-07,1.3532763391832835e-21,2.3329716753609091e-08,5.6891286635829541e-07,-2.0122227112340241e-07,0,0.015784980255109181,0.038078612529386206,2.1506087356356887e-18,0.041199446543771924,0.014945466075458481,0.11879749584723924,5.2165635445464236e-06,-8.1306833608084874e-05,9.6720621775133681e-05,1.6893343182438988e-20,3.9747937143254875e-05,4.4169811203248478e-05,-0.00011629398507186587,3.5987956035921632e-10
10,1,lumen,0.0081578947368421053,0.0015,0.0080263157894736835,0.0082894736842105271,0.001,0.002,1000152.6996751403,1.3941956819951553,13.595325781807787,2949.5908802871704,0.16841958659310061,1173,1173,4.0555316079178619e-05,0.23331089691724649,0.59999999999999998,2,500000,0.00035,0.0001,0.069009380782968782,0.15914348945010254,8.8079509903701982e-18,0.17389469784895559,0.06342596812177094,0.50727189410669216,2.2163614865396443e-05,0.058480646621285694,0.077244112285891994,3.7423264949146628e-18,0.053719808879674182,0.42772653752084883,0.38282135222510028,7.5424671989382372e-06,0.27135794803720031,0.0015299059490981259,1.0063671917743305e-09,0.0019631953589178625,2.036152167863728e-05,0.39281350807937443,7.2439391317318558e-05,8.5767139892898737e-07,2.8662243299470149e-10,3.1648658303151739e-12,2.838350006212349e-10,6.8995593836595417e-11,6.3360413116595828e-08,0.33224171898166266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.4933644971378316e-08,5.4218510535520587e-11,-3.2894297478338003e-09,-6.1811362670850266e-08,-4.4644604853261161e-13,1.052881691008048e-07,-4.974666189970441e-11,-2.9028088526644735e-12,2.141889397792349e-15,1.7067833023800579e-17,-5.3470104369684004e-16,7.6283579799966524e-16,-4.249554064167553e-12,-6.5117897213469493e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8478682394656998e-07,5.7836820721579585e-08,5.7912140188832904e-21,2.4958860352013791e-08,5.7675047449023964e-07,-1.5122642982312584e-07,0,0.016137332050406274,0.037531656607668704,2.0476036753600811e-18,0.040887731099264343,0.014872254145019007,0.11912945128561768,5.2080819174865388e-06,-0.00020799396608758462,0.00026756731075458067,1.8544447349733582e-19,0.00013438522918014607,9.6906130730406762e-05,-0.00029154299732669377,6.6848970083326105e-10
10,2,lumen,0.0081578947368421053,0.0025000000000000001,0.0080263157894736835,0.0082894736842105271,0.002,0.0030000000000000001,1000151.9363981219,1.3466068053392175,13.131278791512822,3066.86273274424,0.16787055823638194,1173,1173,4.048630468718998e-05,0.23320037852166703,0.59999999999999998,2,500000,0.00035,0.0001,0.075606138941506584,0.15880289692877264,5.2518586311089652e-18,0.17625617379367303,0.065157544778398996,0.53047026967148014,2.2932695306259447e-05,0.061884017253055978,0.074447879774066014,2.1552478235734957e-18,0.052590809989094434,0.42440569734902667,0.3866640578221035,7.5378126534996318e-06,0.2724353184944025,0.0015696348558216083,1.0733327641623988e-09,0.0019985438231816957,2.0133820208523525e-05,0.3890382986883823,7.4031468905053102e-05,8.184819281476234e-07,2.7734369094900011e-10,3.2846270323420372e-12,3.0116469599679927e-10,7.3242276257637608e-11,6.2408780328881211e-08,0.3348631562300225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.1083161594310832e-07,-2.2176808200471813e-11,9.3016774898183473e-09,2.4749386384480614e-07,1.5949241710319639e-12,-3.2157935752025017e-07,1.8090404812830567e-11,-2.5146904957668026e-12,-3.8248594088978009e-15,-2.4905580103700353e-17,4.964858896936548e-16,-4.3680264690699219e-16,3.6407952463405127e-13,1.7562007786899248e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1273839067269262e-07,4.9525930750915492e-07,4.4069185244483778e-20,2.9757322647075676e-08,6.9547443182216284e-07,-4.8068828695235766e-07,0,0.017014557155974767,0.036063507554989466,1.4787519836976618e-18,0.039895743045090588,0.014705851488097336,0.11988981036171734,5.1870451817052904e-06,-0.00040322373185594859,0.00054039410640285411,-2.6676825424368056e-19,0.00027995125554498368,0.00017898874672779246,-0.00054925015643823274,-3.2832813802712571e-11
10,3,support,0.0081578947368421053,0.0035000000000000001,0.0080263157894736835,0.0082894736842105271,0.0030000000000000001,0.0040000000000000001,1001245.0430157013,1.2936630123543535,12.601231188737444,3222.0624501161496,0.16802280431293148,1172.9999999999986,1173,4.0345290045551949e-05,0.2331120036317241,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.087226608550655796,0.15284024748017552,1.1284349081769414e-17,0.17539110447503384,0.066907621111084573,0.56367843397737749,2.3898043370289463e-05,0.068513536131416572,0.068760274667673593,4.4439243575783945e-18,0.050220269852482534,0.41821349301052918,0.3942848882961093,7.5380417889234464e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27495256608482455,0.0016504634911746875,1.2088043211165902e-09,0.0020730676389598486,1.9574507341664705e-05,0.3809621271601053,7.7315987388955457e-05,7.4315134019708797e-07,2.5880448338282613e-10,3.5345284789776549e-12,3.3651969653506692e-10,8.1923323789419493e-11,6.0263920589716809e-08,0.34026407982514978,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.803333478599415e-08,-6.3091553536571639e-11,-3.9523266990900926e-09,-7.587512203986222e-08,-8.3370083839989784e-13,8.5849257975070814e-08,5.001021124557748e-11,-7.6240910286407004e-12,-9.6230578638985027e-15,-1.4239148696552037e-16,8.8985443460081276e-16,-9.4397965406029397e-16,1.1651059915254439e-12,-5.4034760110990747e-08,-2.3142720098710129e-07,1.1862854715216642e-07,-6.0262817850912595e-24,3.0909025011402348e-08,7.1300023184173167e-07,-1.904083050119354e-07,0,0.018824070046775908,0.033449437619852931,2.5620408699457029e-18,0.03820581383062277,0.014563564678292311,0.12238832114107272,5.1965557103478824e-06,-1.5618897712597399e-05,-3.5359464189731129e-06,-1.4600027138594022e-20,-6.8974244585655732e-05,6.58626097139576e-05,-9.8720247674953019e-05,-4.918224705372746e-09
10,4,support,0.0081578947368421053,0.0045000000000000005,0.0080263157894736835,0.0082894736842105271,0.0040000000000000001,0.0050000000000000001,1000921.7016117993,1.570214478086692,15.299987255053843,2784.1156071365567,0.13852411931002823,1173.0000000000009,1173,4.1260666947862011e-05,0.20546379226627337,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.083933308180375948,0.12894217936817801,2.1043175573139912e-17,0.21995375557110769,0.041598157974475469,0.53850076845290451,2.3702241787324064e-05,0.080046035369585392,0.070432477721242073,1.0061888807891148e-17,0.076468214613810259,0.31570004307697969,0.45734415177164245,9.0774467399815451e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2495286167232145,0.0026493637881770636,1.4749139744908927e-09,0.0025112975844083551,3.2168676892611719e-05,0.38969559893054018,0.00010781403347138291,5.1745825824479656e-07,2.4050866342723112e-10,4.3205772179792987e-12,4.0267880669513725e-10,1.0694282005961207e-10,8.604789977170617e-08,0.35547453452736,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.892411608831841e-08,1.3419658056384095e-11,2.0125791762152808e-08,1.7222895873631537e-07,-1.0432917008605658e-11,-8.3904660878734213e-07,-3.1942440157192965e-11,5.4163594182671249e-12,2.431787838158788e-15,-1.6586864121022615e-16,9.6147238390567538e-16,-1.1370739405412361e-15,2.1402262529213999e-11,6.1776987697553719e-07,-3.639038311303508e-07,1.0093296193836032e-06,1.0758894778831922e-20,1.7347864095164801e-07,1.190343000195826e-06,-6.8947266962382514e-07,0,0.018160559448090804,0.028256901789313289,4.6765514287344229e-18,0.048208129335934755,0.0090601017276996047,0.11721105093014589,5.1700837549312831e-06,0,0,0,0,0,0,0
11,0,lumen,0.0084210526315789472,0.00050000000000000001,0.0082894736842105271,0.0085526315789473673,0,0.001,1000149.8218859861,1.353724325937415,13.200712370137076,3025.9699435041675,0.16902493649152722,1173,1173,4.058661221764284e-05,0.23386858908108291,0.59999999999999998,2,500000,0.00035,0.0001,0.06785454831097297,0.16795653384609999,9.3705761084916129e-18,0.18027908238461096,0.065941675284068316,0.51741765103622506,2.2782818444445164e-05,0.055832972340505181,0.079155512102376258,3.8658128617624906e-18,0.054075582560646575,0.43178427015375143,0.37914413469670633,7.5281460141720758e-06,0.27101016364125929,0.0014919919113357645,9.5505224586102109e-10,0.0019326971515409323,2.0348371836256019e-05,0.39521925262450863,7.0978389221302185e-05,8.904603303618426e-07,2.9333768542255764e-10,3.075140141278552e-12,2.7071746427506961e-10,6.572537901125324e-11,6.361868055358762e-08,0.33025361224257377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.2840787928138652e-09,2.5145113705513415e-10,4.5612964749789119e-11,5.224766638308796e-09,3.10776892501613e-12,5.6743431698161317e-09,-2.4102312720072009e-10,3.4675749684826007e-12,-7.461251754884637e-16,1.8310041500462912e-16,-6.1987699237111381e-16,7.0377997636051505e-16,6.8280402526493644e-12,-7.684474917667799e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7627883512442988e-07,1.4859200336836409e-07,-1.4617812201147213e-22,2.1953472677233073e-08,5.5242917257336543e-07,-2.0342835749254107e-07,0,0.015456574417326695,0.038594293561961042,2.2803247878835535e-18,0.041304498124822168,0.01506863519104492,0.11839027801122105,5.2163555414544045e-06,-8.2832269101137162e-05,0.00010049403265938902,3.3748639340223813e-20,4.1961431242753835e-05,4.348647554119124e-05,-0.00011829168664592521,3.9613765579629435e-10
11,1,lumen,0.0084210526315789472,0.0015,0.0082894736842105271,0.0085526315789473673,0.001,0.002,1000149.5649811303,1.4288505944525129,13.933302520201687,2871.932567457422,0.16886785247018163,1172.9999999999998,1173,4.0562524776394278e-05,0.23376368258733649,0.59999999999999998,2,500000,0.00035,0.0001,0.065842056596144546,0.1570246211584809,8.2167095405847238e-18,0.16969315449826841,0.062260736858480353,0.49218166873410535,2.1577051797605159e-05,0.057183649760414068,0.078110373071088091,3.5779079864239758e-18,0.053725057538951071,0.43030638977176505,0.38066700446128127,7.5253965003778296e-06,0.27134873430660039,0.0015075880569985641,9.8105805098171276e-10,0.0019462173002794886,2.0289523253960687e-05,0.39387108063833054,7.1597496615249167e-05,8.7478717584444392e-07,2.8982618175603507e-10,3.1205896517980309e-12,2.7740906157874438e-10,6.7361943203379742e-11,6.3326217533301076e-08,0.33123355294564066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.1468597671461812e-09,8.9413435197998479e-12,1.0262072712327431e-09,4.1045052448589017e-09,4.3773525386023304e-12,-7.2710334820527342e-08,-5.1677551863814643e-11,5.2449413952618262e-11,1.673804721042074e-13,-8.3390196422431154e-16,3.6924455911182051e-15,-4.0554044579429485e-15,8.9657734724385819e-11,6.5328847720215164e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8309529033200267e-07,2.3119608616450904e-07,7.3101620632580506e-21,2.343668107108558e-08,5.6855027619207021e-07,-2.0960912006096066e-07,0,0.015810234413842876,0.038040792091399891,2.0125258468101659e-18,0.040984095140726699,0.014998147122173684,0.11872143976873073,5.2079223862185364e-06,-0.00020451938054386932,0.00026543051659802319,-6.3262643933753588e-20,0.00013307347022768491,9.3605794459851606e-05,-0.00028499386126836255,6.5168165555148989e-10
11,2,lumen,0.0084210526315789472,0.0025000000000000001,0.0082894736842105271,0.0085526315789473673,0.002,0.0030000000000000001,1000148.817663234,1.3155239015045788,12.828217491302441,3132.3805004257697,0.16826950692310988,1173.0000000000009,1172.9999999999991,4.0493854308571754e-05,0.23367600165410612,0.59999999999999998,2,500000,0.00035,0.0001,0.075691750680090875,0.16450584218539049,1.0272206512089269e-17,0.18048529432535224,0.067122068327706702,0.53983072553895173,2.3421702761875502e-05,0.06052423113019044,0.075341546667049814,4.1181979890197638e-18,0.052609798213714309,0.42711135464974437,0.38440554847078923,7.5208685117891858e-06,0.27242310583725915,0.0015455996294345671,1.046371990668451e-09,0.0019804773539601182,2.0063493439451724e-05,0.3901701830125921,7.3129705250390677e-05,8.3577711366862663e-07,2.8065915326761822e-10,3.2356274621521352e-12,2.9428771911428556e-10,7.148012273107899e-11,6.2388409644465776e-08,0.33378654110650668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-7.3191977305196544e-09,2.3895127166167697e-09,5.7270440104312733e-10,1.8860363724922121e-08,5.1954474793516892e-12,-2.2696240504615356e-08,-1.9348021140651759e-09,1.9517150222359003e-10,1.0174811532141671e-13,5.4830157926277845e-15,-1.6613069918261976e-14,2.2194519478733915e-14,-9.4125745596830957e-11,1.0021305618487803e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9746930856288925e-07,1.913401314612706e-07,-1.4042020249734836e-21,2.8146359186132868e-08,6.236807813253531e-07,-2.4407392479330881e-07,0,0.016680150324301604,0.036573983730261848,2.1346483190873893e-18,0.040001937030410786,0.014834227816684887,0.11946365871278751,5.1872356434178963e-06,-0.00039360293102465559,0.00053011088169431714,-9.7229041418142475e-20,0.00026837423099074258,0.00017577588378170627,-0.00053324740668972924,-1.7406989544340823e-10
11,3,support,0.0084210526315789472,0.0035000000000000001,0.0082894736842105271,0.0085526315789473673,0.0030000000000000001,0.0040000000000000001,1001219.5621387064,1.2966336983551427,12.63048929556663,3206.9907224626663,0.16842572356078361,1173.0000000000009,1173,4.0356685631342836e-05,0.23358482829851743,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085087913481378938,0.15470562946050911,1.2541654352531977e-17,0.17539399035567871,0.067205598192193891,0.55890473926676087,2.3792199599563208e-05,0.066988841264642288,0.069761078074432631,4.9505353787221626e-18,0.050337701781320111,0.42105138321857982,0.39185347358036532,7.5220806598314837e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27486595163734429,0.0016232358849347698,1.1775224322160569e-09,0.0020526522942678196,1.95314289588091e-05,0.38234878443016601,7.6297149194858702e-05,7.6096039766027819e-07,2.624824921941313e-10,3.4738610307052534e-12,3.2845188105363908e-10,7.9839321300836601e-11,6.0334019852599825e-08,0.33901272402894955,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.948019970958586e-07,3.8358961439096987e-09,2.1143900930647112e-08,3.8629051013439665e-07,4.6402566034400849e-12,-4.9862209492248545e-07,-3.1397872072253436e-09,2.9383466666754732e-10,2.0848217363641092e-13,1.0936932550177267e-14,-4.3722409758647839e-14,5.680151549557722e-14,-1.4163797342093942e-10,2.851365024645317e-07,-2.4865945234125997e-07,6.9704817895477333e-07,-1.4032291584326019e-20,2.8932397951419535e-08,8.1078591493422003e-07,-6.4300371205305851e-07,0,0.018451873307013204,0.034009298604641497,2.5814346685519377e-18,0.038388634218680204,0.014695966274290106,0.12193485298109207,5.1980524572257555e-06,-1.5715551039813847e-05,-3.9351680877658304e-06,-1.4788606164960115e-20,-7.2235256033500664e-05,6.8052966370957518e-05,-0.00010360560319510277,-5.0992160305094055e-09
11,4,support,0.0084210526315789472,0.0045000000000000005,0.0082894736842105271,0.0085526315789473673,0.0040000000000000001,0.0050000000000000001,1000900.2061087313,1.6211054066278285,15.796201778661612,2693.6863293539895,0.13889384024974688,1173.0000000000005,1173,4.1306052098678528e-05,0.20510677538465122,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.079782897224823984,0.12698717430746378,2.1531372332026145e-17,0.21642792784824696,0.040287268267517246,0.52058851636516523,2.3052142218081525e-05,0.078555553390858388,0.071614245935836193,1.0629223761740633e-17,0.077682728960633649,0.31566756878212965,0.45647078812979364,9.1148007486162649e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24879326075361116,0.0026369486565863396,1.4432481767425856e-09,0.0024992175609947513,3.2554493267609498e-05,0.39148114322619326,0.00010730214738187749,5.2555210917161038e-07,2.4381735745371382e-10,4.2436573350017851e-12,3.9410222086716557e-10,1.046965939749118e-10,8.7074194790723869e-08,0.35444895834685197,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.5720588343364691e-08,1.0842439513137926e-09,-1.7435157935687502e-09,1.9889252378397346e-08,2.6743604076076566e-11,1.8742036161825248e-07,-1.1640379295082764e-09,-2.8040720786992601e-12,2.7032825794197747e-14,-7.3582807083761282e-16,2.6945338411362533e-15,-4.5132182312749451e-15,1.0081621202027764e-10,-1.6989049639368016e-07,-3.3353218271622853e-07,-2.4394063158350576e-08,-4.2572059345619812e-21,1.7212461976312508e-07,1.1963941800863243e-06,-5.2734014310829025e-07,0,0.017732226810378868,0.028616773650371002,5.0419564359080762e-18,0.048789314174975465,0.0090189448427199191,0.11646521785557701,5.1688912733294736e-06,0,0,0,0,0,0,0
12,0,lumen,0.0086842105263157891,0.00050000000000000001,0.0085526315789473673,0.0088157894736842109,0,0.001,1000146.6738116833,1.3575088093917314,13.237658062899134,3011.3275066214269,0.16943796660971169,1173,1173,4.0594479939831249e-05,0.23428854954591916,0.59999999999999998,2,500000,0.00035,0.0001,0.066137423826659686,0.16931545263233641,1.1563042376578239e-17,0.17982880911995608,0.066129902728340711,0.51316539195871369,2.2669902077559283e-05,0.05457237435506819,0.080019281210705631,4.7836615147182722e-18,0.054091487763601453,0.43422869050126733,0.37708065436930677,7.511800050616683e-06,0.27098012993292236,0.0014712002868491328,9.307530244513388e-10,0.0019165451983635304,2.0283768146388387e-05,0.39625388418706259,7.0186985866578364e-05,9.0755347196878408e-07,2.9650500711825401e-10,3.0341290863971057e-12,2.645675568091044e-10,6.4176904582924764e-11,6.3595693218486584e-08,0.32928679693322122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3036928795084961e-08,3.4285641768590443e-11,2.7852612160514782e-09,3.2107370905284372e-08,3.5837055979009991e-13,-1.3653240285246317e-07,-3.955398109825078e-11,-5.9398607994004538e-12,7.8951666813540031e-16,-4.5709843721239646e-17,-2.467189128548667e-16,1.7297575402732097e-16,1.0072102599169087e-12,1.146865413468493e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.733682087248084e-07,2.8653046585391806e-07,-2.1517020674553943e-20,2.0589458131564486e-08,5.3887807549557465e-07,-2.2328181376041201e-07,0,0.015139773823181952,0.039093813729585696,2.4951793998762913e-18,0.041400989049337603,0.015187769736527863,0.11799767406420761,5.2161194384678776e-06,-8.2218491395369929e-05,0.00010120755718502256,1.1951094397587092e-19,4.3170442238924607e-05,4.1939100687387863e-05,-0.00011530222968875361,4.4806278817367622e-10
