z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00867599, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00119e+06, 1.00088e+06, 0.169383, 1173, 1173, 0.0659841, 0.16871, 9.10826e-18, 0.179244, 0.0659098, 0.511635, 2.25997e-05, 0.270986, 0.00147187, 9.31635e-10, 0.00191709, 2.02844e-05, 0.396213, 7.02128e-05, 9.06951e-07, 2.96386e-10, 3.03561e-12, 2.64792e-10, 6.42326e-11, 6.35923e-08, 0.329321, 0.169231, 1173, 1173, 0.0663644, 0.163457, 9.06386e-18, 0.174804, 0.0644948, 0.504293, 2.21783e-05, 0.271334, 0.00148692, 9.57221e-10, 0.00193034, 2.02228e-05, 0.394869, 7.08146e-05, 8.91194e-07, 2.92872e-10, 3.07962e-12, 2.71368e-10, 6.58336e-11, 6.32953e-08, 0.330287, 0.168613, 1173, 1173, 0.0737094, 0.165439, 9.8357e-18, 0.179584, 0.0671466, 0.533998, 2.3247e-05, 0.272401, 0.0015238, 1.02147e-09, 0.00196389, 2.0001e-05, 0.391225, 7.23073e-05, 8.52086e-07, 2.83764e-10, 3.1912e-12, 2.87946e-10, 6.9864e-11, 6.23745e-08, 0.332794, 0.168811, 1173, 1173, 0.0812531, 0.152959, 1.03927e-17, 0.171505, 0.0659621, 0.542092, 2.31649e-05, 0.274768, 0.00159864, 1.14875e-09, 0.00203392, 1.94955e-05, 0.383644, 7.53707e-05, 7.77788e-07, 2.65936e-10, 3.41912e-12, 3.21044e-10, 7.79372e-11, 6.0407e-08, 0.33786, 0.138294, 1173, 1173, 0.0808953, 0.133378, 2.18497e-17, 0.227255, 0.0416065, 0.536949, 2.39179e-05, 0.248035, 0.00262625, 1.41228e-09, 0.00248777, 3.29572e-05, 0.393248, 0.000106839, 5.33403e-07, 2.47082e-10, 4.16897e-12, 3.85715e-10, 1.02513e-10, 8.81276e-08, 0.353462, 
0.00868421, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00119e+06, 1.00088e+06, 0.169436, 1173, 1173, 0.0659578, 0.168819, 9.11363e-18, 0.179302, 0.0659419, 0.51171, 2.26053e-05, 0.270985, 0.00147123, 9.30888e-10, 0.00191659, 2.02824e-05, 0.396244, 7.01886e-05, 9.07481e-07, 2.96484e-10, 3.03436e-12, 2.64603e-10, 6.41851e-11, 6.35915e-08, 0.329292, 0.169181, 1173, 1173, 0.0662104, 0.163245, 9.03948e-18, 0.17452, 0.0644014, 0.503388, 2.21407e-05, 0.271334, 0.00148627, 9.56469e-10, 0.00192984, 2.02207e-05, 0.3949, 7.07899e-05, 8.91719e-07, 2.92968e-10, 3.07834e-12, 2.71177e-10, 6.57855e-11, 6.32942e-08, 0.330258, 0.168617, 1173, 1173, 0.0741182, 0.166528, 9.88999e-18, 0.180705, 0.0675775, 0.537232, 2.33904e-05, 0.2724, 0.00152311, 1.02068e-09, 0.00196336, 1.9999e-05, 0.391258, 7.22812e-05, 8.52611e-07, 2.83864e-10, 3.1898e-12, 2.87745e-10, 6.98127e-11, 6.23739e-08, 0.332762, 0.168826, 1173, 1173, 0.081185, 0.153002, 1.04239e-17, 0.171492, 0.0659653, 0.541913, 2.31601e-05, 0.274765, 0.00159786, 1.14783e-09, 0.00203333, 1.94944e-05, 0.383685, 7.53412e-05, 7.78331e-07, 2.66047e-10, 3.41739e-12, 3.20808e-10, 7.78766e-11, 6.04092e-08, 0.337823, 0.137304, 1173, 1173, 0.0802122, 0.1324, 2.17147e-17, 0.225587, 0.0412795, 0.532708, 2.37335e-05, 0.248011, 0.00262592, 1.4113e-09, 0.00248741, 3.297e-05, 0.393304, 0.000106824, 5.33651e-07, 2.47185e-10, 4.16661e-12, 3.8545e-10, 1.02444e-10, 8.81612e-08, 0.353431, 
0.00875, 1.00015e+06, 1.00015e+06, 1.00014e+06, 1.00119e+06, 1.00087e+06, 0.169484, 1173, 1173, 0.0658693, 0.170001, 9.06614e-18, 0.180089, 0.0663199, 0.513245, 2.26914e-05, 0.270978, 0.00146619, 9.24955e-10, 0.00191266, 2.02663e-05, 0.396496, 6.99962e-05, 9.11705e-07, 2.9726e-10, 3.02446e-12, 2.63103e-10, 6.38084e-11, 6.35849e-08, 0.329056, 0.169333, 1173, 1173, 0.0660708, 0.164239, 9.02198e-18, 0.175121, 0.0647143, 0.504441, 2.22049e-05, 0.27133, 0.00148111, 9.50494e-10, 0.00192586, 2.02036e-05, 0.39515, 7.05939e-05, 8.95894e-07, 2.93737e-10, 3.0682e-12, 2.69665e-10, 6.54039e-11, 6.32854e-08, 0.330021, 0.168715, 1173, 1173, 0.0730352, 0.165449, 9.76589e-18, 0.179048, 0.0670503, 0.531523, 2.31618e-05, 0.272395, 0.00151763, 1.01439e-09, 0.00195916, 1.99829e-05, 0.391524, 7.2074e-05, 8.56793e-07, 2.84653e-10, 3.17872e-12, 2.86147e-10, 6.94066e-11, 6.23693e-08, 0.332511, 0.168919, 1173, 1173, 0.0803919, 0.152857, 1.03312e-17, 0.170844, 0.0657825, 0.538784, 2.30488e-05, 0.274742, 0.00159168, 1.14056e-09, 0.0020286, 1.94846e-05, 0.38401, 7.5108e-05, 7.82644e-07, 2.66923e-10, 3.4037e-12, 3.18939e-10, 7.73979e-11, 6.04258e-08, 0.337533, 0.138119, 1173, 1173, 0.0796525, 0.132654, 2.16103e-17, 0.226006, 0.0411834, 0.531318, 2.37076e-05, 0.247819, 0.00262336, 1.40352e-09, 0.00248458, 3.30729e-05, 0.393747, 0.000106712, 5.35616e-07, 2.48006e-10, 4.14789e-12, 3.83345e-10, 1.01897e-10, 8.84291e-08, 0.353186, 
0.00881579, 1.00015e+06, 1.00014e+06, 1.00014e+06, 1.00118e+06, 1.00087e+06, 0.169614, 1173, 1173, 0.0657499, 0.171104, 9.11772e-18, 0.180792, 0.0666669, 0.51454, 2.27668e-05, 0.270971, 0.0014612, 9.19077e-10, 0.00190876, 2.02503e-05, 0.396745, 6.98057e-05, 9.15912e-07, 2.98031e-10, 3.0147e-12, 2.61618e-10, 6.34359e-11, 6.3578e-08, 0.328823, 0.169363, 1173, 1173, 0.0659983, 0.165399, 9.02037e-18, 0.1759, 0.0650929, 0.506005, 2.22916e-05, 0.271327, 0.00147602, 9.44576e-10, 0.00192191, 2.01866e-05, 0.395398, 7.04001e-05, 9.00049e-07, 2.94499e-10, 3.0582e-12, 2.68168e-10, 6.50265e-11, 6.32762e-08, 0.329786, 0.168797, 1173, 1173, 0.0719833, 0.164414, 9.60042e-18, 0.17745, 0.0665411, 0.525998, 2.29408e-05, 0.272388, 0.00151221, 1.00814e-09, 0.001955, 1.99673e-05, 0.39179, 7.18688e-05, 8.60974e-07, 2.85442e-10, 3.16775e-12, 2.84557e-10, 6.90031e-11, 6.23657e-08, 0.332262, 0.169017, 1173, 1173, 0.0796011, 0.152735, 1.02277e-17, 0.170229, 0.0656022, 0.535693, 2.29392e-05, 0.274712, 0.00158551, 1.13319e-09, 0.00202383, 1.94767e-05, 0.384347, 7.48741e-05, 7.87048e-07, 2.67824e-10, 3.38991e-12, 3.17043e-10, 7.69139e-11, 6.04476e-08, 0.337237, 0.136991, 1173, 1173, 0.0790515, 0.132872, 2.15319e-17, 0.226386, 0.0410701, 0.5297, 2.36715e-05, 0.24762, 0.00262071, 1.39553e-09, 0.00248164, 3.31793e-05, 0.394204, 0.000106594, 5.37654e-07, 2.48855e-10, 4.12867e-12, 3.8118e-10, 1.01334e-10, 8.87056e-08, 0.352933, 
0.00894737, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00117e+06, 1.00086e+06, 0.16975, 1173, 1173, 0.0654377, 0.173103, 9.0371e-18, 0.181972, 0.0672821, 0.516532, 2.28911e-05, 0.270958, 0.00145142, 9.0753e-10, 0.0019011, 2.02182e-05, 0.397234, 6.9432e-05, 9.2424e-07, 2.99549e-10, 2.99565e-12, 2.58704e-10, 6.27055e-11, 6.35627e-08, 0.328365, 0.169606, 1173, 1173, 0.0660046, 0.168101, 9.01179e-18, 0.177844, 0.0660015, 0.510301, 2.25166e-05, 0.271322, 0.00146601, 9.32934e-10, 0.00191416, 2.01523e-05, 0.395881, 7.00193e-05, 9.08283e-07, 2.96e-10, 3.03866e-12, 2.65226e-10, 6.42857e-11, 6.32558e-08, 0.329325, 0.16898, 1173, 1173, 0.0697881, 0.161931, 9.35165e-18, 0.173861, 0.0653799, 0.51399, 2.24535e-05, 0.272385, 0.00150179, 9.96154e-10, 0.00194704, 1.99336e-05, 0.392285, 7.14747e-05, 8.69004e-07, 2.86934e-10, 3.1468e-12, 2.81515e-10, 6.82308e-11, 6.23486e-08, 0.331789, 0.169204, 1173, 1173, 0.0782774, 0.152729, 1.00427e-17, 0.169302, 0.0653914, 0.530861, 2.27746e-05, 0.274683, 0.00157373, 1.11951e-09, 0.00201487, 1.94523e-05, 0.38494, 7.44301e-05, 7.95292e-07, 2.6946e-10, 3.36436e-12, 3.13533e-10, 7.60146e-11, 6.04626e-08, 0.336694, 0.137656, 1173, 1173, 0.0767122, 0.131107, 2.1084e-17, 0.223369, 0.0402077, 0.518374, 2.3234e-05, 0.247263, 0.00261638, 1.38103e-09, 0.00247663, 3.33731e-05, 0.395016, 0.000106399, 5.41216e-07, 2.50362e-10, 4.09381e-12, 3.77258e-10, 1.00317e-10, 8.92075e-08, 0.352488, 
0.00921053, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00114e+06, 1.00084e+06, 0.17013, 1173, 1173, 0.0645633, 0.17645, 8.93654e-18, 0.183666, 0.0682426, 0.518534, 2.30513e-05, 0.270918, 0.00143262, 8.84957e-10, 0.0018862, 2.01598e-05, 0.398204, 6.87101e-05, 9.40757e-07, 3.02559e-10, 2.95897e-12, 2.53012e-10, 6.12852e-11, 6.35432e-08, 0.327469, 0.169883, 1173, 1173, 0.0640196, 0.168463, 8.7621e-18, 0.176433, 0.0658042, 0.503476, 2.22869e-05, 0.27128, 0.00144669, 9.09845e-10, 0.00189892, 2.0095e-05, 0.396878, 6.92791e-05, 9.24863e-07, 2.99053e-10, 3.00052e-12, 2.59393e-10, 6.28258e-11, 6.32426e-08, 0.328406, 0.169328, 1173, 1173, 0.0695115, 0.166682, 9.27677e-18, 0.17711, 0.0669271, 0.52051, 2.28145e-05, 0.272336, 0.00148135, 9.71754e-10, 0.00193109, 1.98799e-05, 0.393339, 7.06953e-05, 8.85554e-07, 2.90059e-10, 3.1048e-12, 2.7532e-10, 6.66697e-11, 6.23515e-08, 0.330821, 0.169569, 1173, 1173, 0.0776281, 0.157012, 9.95529e-18, 0.172147, 0.0667009, 0.535328, 2.30552e-05, 0.274544, 0.00155055, 1.09102e-09, 0.00199668, 1.94283e-05, 0.386262, 7.35457e-05, 8.12695e-07, 2.73012e-10, 3.31214e-12, 3.06221e-10, 7.41602e-11, 6.05625e-08, 0.335553, 0.136038, 1173, 1173, 0.0759918, 0.134735, 2.12674e-17, 0.229592, 0.0405938, 0.523019, 2.35838e-05, 0.246444, 0.00260748, 1.34983e-09, 0.00246553, 3.38183e-05, 0.39683, 0.000105979, 5.49125e-07, 2.53724e-10, 4.01927e-12, 3.68812e-10, 9.81338e-11, 9.03483e-08, 0.351512, 
0.00947368, 1.00014e+06, 1.00014e+06, 1.00014e+06, 1.00112e+06, 1.00081e+06, 0.170429, 1173, 1173, 0.0643156, 0.181066, 8.91079e-18, 0.186724, 0.0697631, 0.524872, 2.33994e-05, 0.270928, 0.00141503, 8.64538e-10, 0.00187238, 2.00883e-05, 0.399032, 6.80366e-05, 9.56129e-07, 3.05242e-10, 2.9264e-12, 2.47884e-10, 6.00044e-11, 6.3476e-08, 0.326663, 0.170281, 1173, 1173, 0.0619015, 0.167442, 8.4695e-18, 0.173799, 0.0651969, 0.494012, 2.19268e-05, 0.271318, 0.00142937, 8.90271e-10, 0.00188552, 2.00172e-05, 0.39764, 6.86198e-05, 9.39327e-07, 3.01546e-10, 2.96868e-12, 2.54474e-10, 6.1589e-11, 6.31542e-08, 0.327638, 0.169656, 1173, 1173, 0.0671788, 0.16574, 8.95085e-18, 0.174479, 0.0662931, 0.510413, 2.24382e-05, 0.272353, 0.00146282, 9.50637e-10, 0.00191681, 1.98092e-05, 0.394187, 6.99916e-05, 9.00342e-07, 2.92705e-10, 3.06902e-12, 2.69983e-10, 6.53207e-11, 6.22901e-08, 0.329989, 0.169915, 1173, 1173, 0.0771139, 0.160847, 9.84654e-18, 0.174659, 0.0679521, 0.539637, 2.33195e-05, 0.274497, 0.00152985, 1.06653e-09, 0.0019807, 1.938e-05, 0.38731, 7.27602e-05, 8.27984e-07, 2.75971e-10, 3.26767e-12, 2.99959e-10, 7.25676e-11, 6.05754e-08, 0.33459, 0.136381, 1173, 1173, 0.0737594, 0.134902, 2.10274e-17, 0.230212, 0.0400457, 0.516136, 2.34084e-05, 0.245738, 0.0026028, 1.32335e-09, 0.00245753, 3.42128e-05, 0.398301, 0.000105712, 5.55135e-07, 2.56407e-10, 3.95616e-12, 3.61648e-10, 9.62965e-11, 9.13354e-08, 0.350759, 
0.01, 1.00013e+06, 1.00013e+06, 1.00013e+06, 1.00107e+06, 1.00077e+06, 0.171124, 1173, 1173, 0.0602403, 0.181238, 8.39556e-18, 0.183288, 0.0691482, 0.509889, 2.28732e-05, 0.270835, 0.0013795, 8.20756e-10, 0.00184364, 1.99748e-05, 0.400925, 6.66594e-05, 9.89723e-07, 3.11226e-10, 2.8585e-12, 2.36896e-10, 5.72898e-11, 6.34323e-08, 0.324929, 0.170926, 1173, 1173, 0.0615941, 0.178088, 8.46908e-18, 0.181173, 0.0686573, 0.509645, 2.27644e-05, 0.271233, 0.00139268, 8.45263e-10, 0.00185607, 1.99011e-05, 0.39957, 6.72024e-05, 9.73067e-07, 3.07598e-10, 2.89749e-12, 2.43157e-10, 5.87832e-11, 6.31106e-08, 0.32586, 0.170356, 1173, 1173, 0.065347, 0.172238, 8.73641e-18, 0.177673, 0.0681704, 0.513984, 2.27439e-05, 0.272257, 0.00142446, 9.03684e-10, 0.00188632, 1.97005e-05, 0.396204, 6.85162e-05, 9.33705e-07, 2.98831e-10, 2.99157e-12, 2.58118e-10, 6.23594e-11, 6.22753e-08, 0.328139, 0.170627, 1173, 1173, 0.0724808, 0.162408, 9.3897e-18, 0.172639, 0.0676187, 0.525104, 2.28654e-05, 0.274245, 0.0014863, 1.01211e-09, 0.00194591, 1.93194e-05, 0.389808, 7.10847e-05, 8.63158e-07, 2.82907e-10, 3.17195e-12, 2.8606e-10, 6.90748e-11, 6.07236e-08, 0.332423, 0.134122, 1173, 1173, 0.0695371, 0.136902, 2.06592e-17, 0.2337, 0.039264, 0.5056, 2.32057e-05, 0.244138, 0.00258664, 1.26262e-09, 0.00243635, 3.51063e-05, 0.4018, 0.000104929, 5.70654e-07, 2.63021e-10, 3.81134e-12, 3.45226e-10, 9.20538e-11, 9.36066e-08, 0.348898, 
0.0110526, 1.00012e+06, 1.00012e+06, 1.00012e+06, 1.00096e+06, 1.00069e+06, 0.172207, 1173, 1173, 0.0558271, 0.187155, 7.88896e-18, 0.183412, 0.0704153, 0.502653, 2.27732e-05, 0.270762, 0.00132447, 7.52735e-10, 0.00179862, 1.97613e-05, 0.403776, 6.45137e-05, 1.04477e-06, 3.20607e-10, 2.75845e-12, 2.19935e-10, 5.31321e-11, 6.3258e-08, 0.322254, 0.17207, 1173, 1173, 0.0574253, 0.184882, 7.99391e-18, 0.18222, 0.0702691, 0.504824, 2.27793e-05, 0.271159, 0.00133663, 7.76025e-10, 0.00181045, 1.96905e-05, 0.402465, 6.50221e-05, 1.02783e-06, 3.17015e-10, 2.79352e-12, 2.25854e-10, 5.4529e-11, 6.295e-08, 0.323144, 0.171439, 1173, 1173, 0.0609217, 0.179179, 8.22135e-18, 0.178963, 0.0697625, 0.508695, 2.27564e-05, 0.272102, 0.00136546, 8.2965e-10, 0.00183846, 1.95189e-05, 0.399366, 6.6226e-05, 9.89031e-07, 3.0869e-10, 2.87524e-12, 2.39506e-10, 5.77617e-11, 6.22151e-08, 0.325241, 0.171781, 1173, 1173, 0.067538, 0.170216, 8.72503e-18, 0.174921, 0.0692875, 0.519548, 2.29059e-05, 0.273839, 0.00142073, 9.26976e-10, 0.00189243, 1.92176e-05, 0.393679, 6.85373e-05, 9.20865e-07, 2.93968e-10, 3.02871e-12, 2.64423e-10, 6.36987e-11, 6.09267e-08, 0.32908, 0.132409, 1173, 1173, 0.0649951, 0.144536, 2.11209e-17, 0.249274, 0.0390605, 0.506707, 2.37745e-05, 0.241147, 0.002587, 1.16582e-09, 0.00241205, 3.68859e-05, 0.407334, 0.000104411, 5.90761e-07, 2.72926e-10, 3.5834e-12, 3.19042e-10, 8.544e-11, 9.7852e-08, 0.346379, 
0.0115789, 1.00011e+06, 1.00011e+06, 1.00011e+06, 1.00091e+06, 1.00065e+06, 0.172757, 1173, 1173, 0.0528843, 0.186954, 7.53683e-18, 0.180548, 0.0698756, 0.491302, 2.2364e-05, 0.270715, 0.00129954, 7.21089e-10, 0.00177781, 1.96624e-05, 0.405108, 6.3533e-05, 1.07151e-06, 3.25065e-10, 2.71421e-12, 2.1208e-10, 5.12255e-11, 6.31734e-08, 0.321014, 0.172561, 1173, 1173, 0.0551033, 0.187048, 7.73012e-18, 0.181667, 0.0706039, 0.499583, 2.26517e-05, 0.271102, 0.00131135, 7.4371e-10, 0.0017894, 1.95962e-05, 0.40383, 6.40287e-05, 1.05444e-06, 3.21512e-10, 2.74728e-12, 2.17812e-10, 5.25723e-11, 6.28807e-08, 0.321883, 0.171963, 1173, 1173, 0.0584687, 0.181241, 7.93979e-18, 0.178415, 0.07003, 0.502935, 2.26115e-05, 0.272016, 0.00133943, 7.95909e-10, 0.00181688, 1.94373e-05, 0.400811, 6.52056e-05, 1.01531e-06, 3.13274e-10, 2.82457e-12, 2.31059e-10, 5.56963e-11, 6.21858e-08, 0.323931, 0.17228, 1173, 1173, 0.0643108, 0.171768, 8.36418e-18, 0.173872, 0.0691307, 0.510124, 2.26259e-05, 0.27359, 0.0013915, 8.8728e-10, 0.00186778, 1.91838e-05, 0.395542, 6.73855e-05, 9.49193e-07, 2.9934e-10, 2.96499e-12, 2.5437e-10, 6.12322e-11, 6.1053e-08, 0.327521, 0.130097, 1173, 1173, 0.0618507, 0.146793, 2.10183e-17, 0.254748, 0.0384274, 0.500784, 2.37569e-05, 0.239522, 0.00258936, 1.11665e-09, 0.00239939, 3.78797e-05, 0.410238, 0.000104185, 6.01126e-07, 2.78135e-10, 3.46783e-12, 3.05729e-10, 8.2086e-11, 1.00178e-07, 0.345108, 
0.0121053, 1.00011e+06, 1.0001e+06, 1.0001e+06, 1.00086e+06, 1.00061e+06, 0.173221, 1173, 1173, 0.0495803, 0.184456, 7.14265e-18, 0.175678, 0.0685222, 0.475021, 2.17205e-05, 0.270672, 0.00127671, 6.91643e-10, 0.00175857, 1.95688e-05, 0.406342, 6.2631e-05, 1.09699e-06, 3.29248e-10, 2.67431e-12, 2.04794e-10, 4.94669e-11, 6.30881e-08, 0.319867, 0.173083, 1173, 1173, 0.0524911, 0.18736, 7.42633e-18, 0.179455, 0.0702924, 0.490345, 2.23355e-05, 0.271064, 0.00128815, 7.13962e-10, 0.00176997, 1.95018e-05, 0.405069, 6.31145e-05, 1.07968e-06, 3.25678e-10, 2.7061e-12, 2.10437e-10, 5.07862e-11, 6.27948e-08, 0.320725, 0.172461, 1173, 1173, 0.0592322, 0.19347, 8.1184e-18, 0.187719, 0.0742094, 0.525136, 2.37294e-05, 0.271932, 0.00131465, 7.63397e-10, 0.00179613, 1.93566e-05, 0.402204, 6.42297e-05, 1.0414e-06, 3.17756e-10, 2.77727e-12, 2.22946e-10, 5.37237e-11, 6.21508e-08, 0.322668, 0.172817, 1173, 1173, 0.0633112, 0.178474, 8.29973e-18, 0.177989, 0.0711745, 0.517242, 2.30682e-05, 0.273433, 0.00136454, 8.51072e-10, 0.00184524, 1.91268e-05, 0.39715, 6.63257e-05, 9.75726e-07, 3.04171e-10, 2.90826e-12, 2.45242e-10, 5.8997e-11, 6.1098e-08, 0.326121, 0.129732, 1173, 1173, 0.0601342, 0.150877, 2.14171e-17, 0.263382, 0.0384821, 0.504235, 2.41656e-05, 0.238163, 0.00259641, 1.07477e-09, 0.00239169, 3.87535e-05, 0.412535, 0.000104159, 6.08326e-07, 2.82167e-10, 3.36852e-12, 2.94413e-10, 7.92393e-11, 1.02185e-07, 0.34417, 
0.0126316, 1.0001e+06, 1.0001e+06, 1.0001e+06, 1.0008e+06, 1.00057e+06, 0.173702, 1173, 1173, 0.047229, 0.184326, 6.86858e-18, 0.173422, 0.0680922, 0.466027, 2.1396e-05, 0.270626, 0.00125637, 6.64928e-10, 0.0017412, 1.94843e-05, 0.407462, 6.18226e-05, 1.12061e-06, 3.33075e-10, 2.63918e-12, 1.982e-10, 4.78844e-11, 6.30085e-08, 0.318833, 0.173504, 1173, 1173, 0.0510179, 0.191374, 7.19504e-18, 0.181005, 0.0713411, 0.491166, 2.24715e-05, 0.270985, 0.001267, 6.85671e-10, 0.00175184, 1.9426e-05, 0.406285, 6.22728e-05, 1.10409e-06, 3.29731e-10, 2.66798e-12, 2.03429e-10, 4.9103e-11, 6.27468e-08, 0.319628, 0.17287, 1173, 1173, 0.0566636, 0.194747, 7.84457e-18, 0.186582, 0.0741326, 0.517657, 2.35037e-05, 0.271799, 0.00129254, 7.33007e-10, 0.00177713, 1.92984e-05, 0.403556, 6.33496e-05, 1.06626e-06, 3.2206e-10, 2.73424e-12, 2.15368e-10, 5.18978e-11, 6.21599e-08, 0.321491, 0.173227, 1173, 1173, 0.0607942, 0.181406, 8.09934e-18, 0.178544, 0.0715339, 0.512677, 2.29951e-05, 0.273134, 0.00133991, 8.14864e-10, 0.00182365, 1.9117e-05, 0.398902, 6.53386e-05, 1.00271e-06, 3.09265e-10, 2.85308e-12, 2.36104e-10, 5.67899e-11, 6.12637e-08, 0.324715, 0.127364, 1173, 1173, 0.0563378, 0.15115, 2.12252e-17, 0.266364, 0.0373056, 0.492316, 2.38653e-05, 0.236424, 0.00260663, 1.02684e-09, 0.00238136, 3.98757e-05, 0.415373, 0.000104138, 6.17063e-07, 2.87084e-10, 3.25556e-12, 2.8142e-10, 7.59915e-11, 1.0471e-07, 0.343071, 
0.0131579, 1.00009e+06, 1.00009e+06, 1.00009e+06, 1.00075e+06, 1.00053e+06, 0.174173, 1173, 1173, 0.0482973, 0.197824, 7.09804e-18, 0.183704, 0.0727233, 0.491204, 2.26441e-05, 0.270621, 0.00123597, 6.38684e-10, 0.00172385, 1.93843e-05, 0.408522, 6.1012e-05, 1.14463e-06, 3.36831e-10, 2.606e-12, 1.91756e-10, 4.63414e-11, 6.28847e-08, 0.317815, 0.174004, 1173, 1173, 0.0500381, 0.19666, 7.22756e-18, 0.183633, 0.072963, 0.495822, 2.2778e-05, 0.270986, 0.00124664, 6.59636e-10, 0.00173461, 1.93268e-05, 0.40733, 6.14659e-05, 1.12748e-06, 3.33407e-10, 2.63432e-12, 1.97025e-10, 4.75644e-11, 6.26241e-08, 0.318621, 0.173356, 1173, 1173, 0.0554599, 0.199878, 7.74794e-18, 0.189027, 0.0756554, 0.521328, 2.3776e-05, 0.271762, 0.00127124, 7.05164e-10, 0.00175912, 1.92115e-05, 0.404708, 6.25063e-05, 1.09e-06, 3.25938e-10, 2.69624e-12, 2.08473e-10, 5.02346e-11, 6.20794e-08, 0.320416, 0.17373, 1173, 1173, 0.0583366, 0.182649, 7.78889e-18, 0.177433, 0.0715236, 0.505674, 2.27898e-05, 0.273045, 0.00131703, 7.84355e-10, 0.00180433, 1.9047e-05, 0.400204, 6.44345e-05, 1.02659e-06, 3.13381e-10, 2.80802e-12, 2.2847e-10, 5.49352e-11, 6.124e-08, 0.323545, 0.127096, 1173, 1173, 0.053382, 0.150356, 2.09994e-17, 0.266263, 0.0363325, 0.481989, 2.35694e-05, 0.235305, 0.00261488, 9.91644e-10, 0.00237616, 4.06395e-05, 0.417198, 0.000104189, 6.22332e-07, 2.9028e-10, 3.17093e-12, 2.71926e-10, 7.35891e-11, 1.06431e-07, 0.34236, 
