axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
8,3,support,0.0078947368421052634,0.0035000000000000001,0.0076315789473684215,0.0081578947368421053,0.0030000000000000001,0.0040000000000000001,1001270.4422362276,1.3113994552783628,12.773673176932204,3186.338933295774,0.16762432052160753,1173,1173,4.0333245517394868e-05,0.23262574903661082,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.088033578371377125,0.14850919602444448,1.1262703780756807e-17,0.17257311058669597,0.065542038889027029,0.55961475718651799,2.3626934083946446e-05,0.07009363328004857,0.067726095458236824,4.4960965430335068e-18,0.050089584261424555,0.41528401989990676,0.39679911258889,7.5545114933980465e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27504639475687948,0.0016791422231481935,1.2414742952660108e-09,0.0020943723942326597,1.961552755564563e-05,0.37950711564264117,7.8384485824721056e-05,7.2505016603539594e-07,2.5500551652100256e-10,3.5990117924307799e-12,3.449645914795063e-10,8.411439485006146e-11,6.0179330909315166e-08,0.34157418781105697,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6265343310837015e-09,1.5874102244082473e-13,-1.2942261060311848e-10,-5.547999633519917e-09,-2.4528339429008561e-14,-2.7358765351944911e-09,-1.0312728440003022e-13,-6.6067485683662941e-14,1.9954614606907747e-16,4.6683264589584469e-19,-8.0662888113420494e-18,8.7348435052170148e-18,-1.2086439723407935e-13,1.0039988618053567e-08,-2.4355863126150623e-07,2.135308214135101e-07,1.5615447501015826e-21,3.2893320258164259e-08,7.64770837213824e-07,-2.7103335076272828e-07,0,0.019010152011672637,0.033170887267556438,2.4386007752471665e-18,0.038109479746520319,0.014497056257816892,0.12261699765186174,5.1957389190131243e-06,-1.5487856040840755e-05,-3.2432150208145289e-06,-1.5821433846321861e-20,-6.6118811348864958e-05,6.3869133151368208e-05,-9.631235760199509e-05,-4.74284232355235e-09
8,4,support,0.0078947368421052634,0.0045000000000000005,0.0076315789473684215,0.0081578947368421053,0.0040000000000000001,0.0050000000000000001,1000943.2652591605,1.5587604143149656,15.18805298156488,2807.7504235137562,0.13911905117231055,1173,1173,4.1215462373471119e-05,0.20581220118670732,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08612603794708143,0.12773036129121093,2.2311427023266618e-17,0.21807277365473546,0.041904484545294531,0.54352820025753334,2.3779852968876832e-05,0.081536297913890166,0.069260103343282239,1.059025988260803e-17,0.075259625079073106,0.31569818027733137,0.45823675284407561,9.0405423475625591e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25026098598179802,0.0026623173694440058,1.5068069514522266e-09,0.0025236187498417157,3.1788298592389137e-05,0.38789737875454211,0.00010834204836277226,5.0935397436985837e-07,2.3720391367170364e-10,4.3983031728220667e-12,4.1132264238082449e-10,1.0921040420710332e-10,8.5031496224685695e-08,0.35651497214298994,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.3781620269371119e-10,6.0364138780305874e-14,9.2125596121712842e-11,3.5499821282171933e-09,2.0640715699127288e-14,5.7334351459201183e-11,1.4472998613577028e-13,-2.5207700510287978e-14,1.3601843122385916e-15,-3.9104147845435709e-18,2.5691875379004561e-17,-2.5641641786078769e-17,-2.5804904713617546e-13,-4.6372019007779769e-09,-3.5250609383644799e-07,1.7697284088180609e-07,-1.3687856392886417e-21,1.7538405432356025e-07,1.232157099836928e-06,-5.3134799765652829e-07,0,0.018375728505034956,0.028076109374034298,4.8048467802473368e-18,0.047916229645672201,0.0090801767646258996,0.11758589663152966,5.1706787792136671e-06,0,0,0,0,0,0,0
9,0,lumen,0.0084210526315789472,0.00050000000000000001,0.0081578947368421053,0.0086842105263157891,0,0.001,1000149.8206209253,1.3531502589773536,13.19511442816178,3027.2071103827971,0.16902988333151725,1173,1173,4.0586117957419481e-05,0.23388008400563759,0.59999999999999998,2,500000,0.00035,0.0001,0.067881122786471473,0.16801552125575289,9.3732539539210415e-18,0.18032014014086528,0.065975424639205416,0.51761044097236875,2.2791113888787865e-05,0.055831152694607693,0.079149733262295865,3.8652777825554092e-18,0.05406496132293135,0.43182206228218234,0.37912456274447315,7.5276935095825545e-06,0.27102128089263794,0.0014917803335138646,9.5501852453959874e-10,0.0019325921359840692,2.034400325450271e-05,0.39520936371085308,7.0971428318447491e-05,8.905167627796913e-07,2.9332830696042519e-10,3.075074244110332e-12,2.7071163182013857e-10,6.5722201693638213e-11,6.3607799957202547e-08,0.33025271178302024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.2615173610231851e-10,3.914507551376159e-13,5.4529880364747462e-12,4.5340766053408478e-10,2.4033509557486177e-15,1.9542349964825345e-10,-2.7564176885236788e-13,1.9398371797763048e-13,-5.8992439480475291e-17,8.5472558477937571e-19,-1.8104310781431464e-19,6.295200795426792e-19,1.1016829449657064e-13,-7.8085793403437658e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.762242548422957e-07,1.5411175002810751e-07,-1.5771920108109647e-22,2.1911321850945859e-08,5.5050476871487675e-07,-1.9858356575808145e-07,0,0.01529511001658399,0.038849449112962002,2.108327689412794e-18,0.041352640334883679,0.015129235744224413,0.11818978344555089,5.2161995472209954e-06,-8.5221378194105782e-05,0.00010411604476993692,-3.3808458465010256e-22,4.3565804249882465e-05,4.409818984533178e-05,-0.00012084665403508349,4.3175115452517114e-10
9,1,lumen,0.0084210526315789472,0.0015,0.0081578947368421053,0.0086842105263157891,0.001,0.002,1000149.5638650752,1.4294497844465246,13.939145480768142,2870.812865295055,0.16890066375040613,1173,1173,4.0561049220641628e-05,0.23377908238279893,0.59999999999999998,2,500000,0.00035,0.0001,0.06585712984107242,0.15687162076913286,8.8795573451255763e-18,0.16954626061521449,0.062237109021676007,0.4919924490556693,2.1566002257102328e-05,0.057220726410306386,0.07806698835076159,3.8681618113172304e-18,0.053701060974703008,0.43032347071208793,0.38068022885519748,7.5246969436876965e-06,0.2713788298216776,0.0015077178989850756,9.8178374133181849e-10,0.0019464621522247464,2.028001010602002e-05,0.39381045195041753,7.1605084530615258e-05,8.7438523022432031e-07,2.8969727710146331e-10,3.1218207283949481e-12,2.7760001513412782e-10,6.740572551781329e-11,6.3297749246087613e-08,0.33126371377945107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.7374399329043859e-10,-9.045330516091855e-15,-2.8514588528805424e-12,1.0339659211378084e-10,8.2160840630951526e-15,1.4053711536524127e-09,-1.7946759454457187e-13,2.3994239754798752e-13,-6.562251263711863e-17,-2.3574367961187125e-19,1.0723823819175811e-18,-1.332085532148984e-18,4.2301737823000261e-13,-1.8801428471330377e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8221950232478329e-07,1.576623058219262e-07,1.0488446321199677e-21,2.3154005694966355e-08,5.6963407606136496e-07,-2.0547975881912706e-07,0,0.015646184875800672,0.038299012923613394,2.1207028167011231e-18,0.041028709006098091,0.015061234004317791,0.11851679495143851,5.2078586427973666e-06,-0.00020038511411002587,0.00025931013684936827,-1.855483219596346e-20,0.000131389412528677,9.1123434911422049e-05,-0.00027775589863290358,6.3250568143305475e-10
9,2,lumen,0.0084210526315789472,0.0025000000000000001,0.0081578947368421053,0.0086842105263157891,0.002,0.0030000000000000001,1000148.817735902,1.3151369788833254,12.824444447910473,3133.0950114454099,0.16826356382309826,1173,1173,4.0493523500169043e-05,0.23369831765905852,0.59999999999999998,2,500000,0.00035,0.0001,0.075675640237347755,0.1645994628422888,1.0046727804319593e-17,0.18050492000755811,0.067157871637197455,0.53987379084729314,2.3426830378368208e-05,0.060493551348496218,0.07536225160217197,4.0266173701410764e-18,0.052600043609521974,0.42721348911266915,0.38432314402464329,7.5203024975720791e-06,0.27243094648937227,0.0015447589865846473,1.0457468216008581e-09,0.0019798732431707548,2.0058088234575638e-05,0.39019410781950281,7.3098663852140072e-05,8.3630992581327121e-07,2.8074435128222037e-10,3.2345636636410823e-12,2.941319552776798e-10,7.1438288564984542e-11,6.2379057776111607e-08,0.33375625632500266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.2241731252473034e-10,7.6729033118976522e-12,-1.1839638899361626e-11,9.3820217393675631e-10,-5.4449717304394518e-14,-1.7843722491337616e-09,-3.4513000292946782e-12,1.8683539958208595e-12,2.6591689194997639e-15,1.4266749299259519e-17,4.9164376681065937e-18,-3.1089453688093922e-18,-1.6720386851321489e-12,1.0760609068695666e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9672118065777733e-07,1.7036255250957311e-07,5.2116263030633144e-22,2.8154695486594258e-08,6.1846815212207584e-07,-2.2582654474190278e-07,0,0.016514487289853424,0.03682936430659832,2.193622566025729e-18,0.040052545428126377,0.014897622897603607,0.11925544744265426,5.1873920945085306e-06,-0.00039171175839148952,0.00052883222623600521,-3.4354446132591496e-20,0.00026787645757275796,0.00017487229193715334,-0.00053007926303132874,-1.0579625358015314e-10
9,3,support,0.0084210526315789472,0.0035000000000000001,0.0081578947368421053,0.0086842105263157891,0.0030000000000000001,0.0040000000000000001,1001219.5482427814,1.2879678193921762,12.546075273442725,3228.2397742763992,0.16842592021137689,1173,1173,4.0356710974110529e-05,0.23361133795316122,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085583242880888949,0.15581568286494041,1.1019636867727735e-17,0.17654967155274368,0.067679113791242168,0.56252676628786558,2.3948964692798499e-05,0.066928492634106093,0.069792048768526321,4.3206823435376198e-18,0.050330738458095207,0.42118415479405746,0.39175704430607189,7.5210391428503656e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27487273504149939,0.0016221140106125298,1.1763102638634566e-09,0.0020518776124998622,1.952655662074035e-05,0.38238879889677757,7.6256385130584172e-05,7.6162180760687343e-07,2.6260506223999605e-10,3.4714583654899426e-12,3.2814127057689911e-10,7.9757790478078814e-11,6.0328444633647764e-08,0.33896786769632253,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.1343946217907571e-09,2.2014849879234204e-11,-5.4304335634164308e-11,-3.9621366639718257e-09,-8.3427839289718086e-14,-5.4455600213571681e-09,-1.5665560926013889e-11,3.9985512730739137e-12,2.3847615944243937e-15,5.1889683077931134e-17,-1.0707760069907729e-16,1.6109196544536963e-16,-6.189224738288344e-13,1.1586747588969707e-08,-2.2715609157650946e-07,2.0367868841519865e-07,1.0479892852450919e-22,2.8973968842697484e-08,7.116821431757403e-07,-2.5222387639578514e-07,0,0.01826732275572835,0.034288611246561844,2.3638758756014489e-18,0.038475204113255723,0.014761127432130093,0.12171189047427165,5.1987629644100622e-06,-1.5834243087474786e-05,-3.8221225190816915e-06,-1.5946169736859126e-20,-7.228371906980351e-05,6.8257022735048199e-05,-0.0001045103162768039,-5.1068507535365307e-09
9,4,support,0.0084210526315789472,0.0045000000000000005,0.0081578947368421053,0.0086842105263157891,0.0040000000000000001,0.0050000000000000001,1000900.2046796081,1.6168614313055918,15.754848111101024,2700.7224919994942,0.13890673078048962,1173,1173,4.1304886884221007e-05,0.20512793249319927,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080005031732727702,0.12727618653698641,2.1198617912455345e-17,0.21688462422623839,0.04040024250756051,0.52195019603508674,2.3111872747366841e-05,0.07856804357495123,0.071589324778664129,1.0437558765422821e-17,0.077642852878220536,0.31572404978088442,0.45646661449304443,9.1144942352405439e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24882341549147208,0.0026365378591322736,1.4435233247635748e-09,0.0024992744979542738,3.2538122007539684e-05,0.3914400618377939,0.00010729501179083793,5.2548497997322924e-07,2.437622020168443e-10,4.244092304960746e-12,3.9417974414470122e-10,1.0471089081813885e-10,8.7038165009992413e-08,0.35446026246625983,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.619907669619238e-10,1.6493634463334457e-12,3.8551287536018167e-11,3.101170260109409e-09,2.410734372543244e-14,1.9612944954098058e-09,-1.4381409919190431e-12,2.5516849917750495e-13,-3.2348379954748689e-17,1.1121698404672156e-18,-1.2000585366457535e-18,1.4278331614674631e-19,1.5417044140147308e-13,-5.8636512039908901e-09,-3.3536533963936244e-07,1.6140666647679325e-07,3.833276574129452e-22,1.7195839396618841e-07,1.1775585399415034e-06,-5.1038648690715505e-07,0,0.01751890285448976,0.028796838705711876,4.7136880137643974e-18,0.049077313550469612,0.0089978406102578842,0.1160940424175967,5.1682896100075788e-06,0,0,0,0,0,0,0
10,0,lumen,0.0089473684210526309,0.00050000000000000001,0.0086842105263157891,0.0092105263157894728,0,0.001,1000143.5170506415,1.3441809019443118,13.10773322003566,3034.9301154041086,0.169798249029283,1173,1173,4.0602979915006298e-05,0.23469582953311013,0.59999999999999998,2,500000,0.00035,0.0001,0.065242418283495821,0.17287662897079986,8.9724536725749212e-18,0.18168868603512789,0.06715575038546874,0.51544083759068615,2.2846327568737961e-05,0.053305504798980254,0.080900418869272864,3.6754962519295346e-18,0.054114540790458208,0.43663673623215832,0.37503530335001073,7.4959591196135944e-06,0.27093393598438537,0.0014508892831676997,9.0648058190549373e-10,0.0019005595095297847,2.0223986040115185e-05,0.39730186417816865,6.9409542703329906e-05,9.2493929698793027e-07,2.9971781004396123e-10,2.9939405546059129e-12,2.5843357780535669e-10,6.2641106497003246e-11,6.3583596966167111e-08,0.32832212746287004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.1628370771299928e-10,8.6429238174662513e-13,4.3997564332669624e-12,4.7345277501701377e-10,1.7920777709012903e-15,1.315955038081601e-10,-5.4257663910881497e-13,3.6190191468610244e-13,-3.4907592552661641e-17,1.4981712499343851e-18,1.6704418230092393e-18,-1.9996850327492553e-18,1.1271691716623507e-13,-7.2652991971490913e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6500577112478487e-07,1.4539603765406639e-07,3.5799555031780053e-22,1.9473261807495433e-08,5.1441952328423746e-07,-1.8494816023117977e-07,0,0.014681642125658152,0.039819266106816548,2.0248575521008118e-18,0.041532852530825129,0.015360885864421482,0.11742897189200829,5.2157268273511857e-06,-7.8985183406523493e-05,9.7735780302957135e-05,-8.0361409436022399e-21,4.3048468991969939e-05,3.9229323341291276e-05,-0.00010806711935111481,4.4908420680602379e-10
10,1,lumen,0.0089473684210526309,0.0015,0.0086842105263157891,0.0092105263157894728,0.001,0.002,1000143.2713510093,1.3624071317055981,13.285468928127433,2999.2995843691688,0.16953732553541892,1173,1173,4.0578706186969941e-05,0.23462307121301518,0.59999999999999998,2,500000,0.00035,0.0001,0.065922779845333832,0.16841653516581018,9.0168932065316325e-18,0.17806526915756379,0.066056163945860197,0.51046798361705914,2.2531348359408423e-05,0.054591724944896093,0.079881922346599521,3.7437856904687579e-18,0.053754472961700155,0.4353110682609212,0.37645331863160159,7.4928542812950084e-06,0.27127937031395605,0.0014648966506136233,9.3095077320475876e-10,0.0019130837692532406,2.0162068941147304e-05,0.39601062234998768,6.9973180430184237e-05,9.0963711576708733e-07,2.9632176369289387e-10,3.0354193968966745e-12,2.6471618191424481e-10,6.4163288758084949e-11,6.3292860449581125e-08,0.32924091717765341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.4566889249203763e-10,7.1220667666129043e-13,7.0421803365849617e-12,5.4904520312897445e-10,2.6768951638667104e-15,5.2817752428657716e-10,-4.830298363159355e-13,2.9976889026617215e-14,1.5149476897464368e-16,1.4968884220512861e-18,-2.1268886670148553e-18,3.215797419637604e-18,-1.445298594192364e-13,-1.3300513469968459e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7038763978557969e-07,1.4849208440637085e-07,-1.5664014646367019e-23,2.1360447361776779e-08,5.323797768047589e-07,-1.9229014758259666e-07,0,0.015040664580941885,0.039245611814994218,2.0584839348763814e-18,0.041200146789077401,0.015293680158577842,0.11776456625252421,5.2076685087534043e-06,-0.00020165890225117968,0.0002652391562812687,-1.3705582359186324e-20,0.00012974628457912931,9.0951957715224756e-05,-0.00027747125723710092,4.9547909811057933e-10
10,2,lumen,0.0089473684210526309,0.0025000000000000001,0.0086842105263157891,0.0092105263157894728,0.002,0.0030000000000000001,1000142.5576284773,1.3495994801994842,13.160584921796223,3040.2492773609947,0.16899881839977757,1173,1173,4.0510373866574442e-05,0.23455646056113152,0.59999999999999998,2,500000,0.00035,0.0001,0.070553025929521784,0.16413456697198076,9.3859080836584766e-18,0.17612772035312546,0.066210803499180307,0.52030111964343717,2.2734745549639477e-05,0.057876898911373327,0.077119132711067559,3.8603675355697555e-18,0.05266976801994331,0.43222862211871277,0.38009808881338397,7.4894255189351458e-06,0.2723495160859275,0.001500823205889183,9.9439192280058146e-10,0.0019461270306540064,1.9941889958318931e-05,0.39239495485185893,7.1434999812779897e-05,8.7010633083721597e-07,2.8720151596294538e-10,3.1437855070988871e-12,2.8105988225988969e-10,6.8120921829121361e-11,6.2380159767316467e-08,0.33171626781554386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.8039413801872001e-11,1.0917431318000222e-11,8.3487409560475441e-13,-6.6796520261275113e-10,-1.8088178524444665e-14,4.1897226768679297e-10,-6.7585405847982318e-12,1.7377319201650199e-12,1.8288900210021165e-15,1.5916504456366278e-17,1.7472642733557835e-17,-2.1436905857992311e-17,-1.5185317389992012e-12,2.2575710728563283e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8451335049522039e-07,1.5845014117443768e-07,2.1882509881821192e-22,2.5643199322909203e-08,5.7917674860241686e-07,-2.0948863421743624e-07,0,0.015889579088113882,0.037786402408343508,2.1218159012671957e-18,0.040247250786994183,0.015134863421951026,0.11848119100285974,5.187901778721364e-06,-0.00037819327696733413,0.00051537797698767405,-3.8134667030926094e-20,0.00024830269285260954,0.0001714262540833426,-0.00053621245517123316,-4.7642516783820955e-10
10,3,support,0.0089473684210526309,0.0035000000000000001,0.0086842105263157891,0.0092105263157894728,0.0030000000000000001,0.0040000000000000001,1001168.3842120734,1.3510108034046653,13.160848580072683,3063.8010314635803,0.16921217212373793,1173,1173,4.038068713196037e-05,0.23444937596164417,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.078075497360167542,0.15269467794560146,1.0176216760639665e-17,0.16917550345850965,0.065313440619441235,0.53004899841077613,2.2744319791952428e-05,0.064049105439819828,0.071745502871296843,4.1855005908111864e-18,0.05059176951248627,0.42637911817263624,0.38722701127412767,7.4927296330071622e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27464191883118277,0.0015728660006987412,1.117857376621508e-09,0.0020140142445893455,1.946283224254247e-05,0.38505412235268266,7.4393891899797104e-05,7.9626248392229814e-07,2.6971479598018618e-10,3.361439366990593e-12,3.1310315166122621e-10,7.5910734571924343e-11,6.0499317139425689e-08,0.33662236330495621,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7551709973858458e-09,-8.312723489493753e-14,-5.3713216248483721e-11,-4.8260460365864312e-09,-2.2740273206145467e-14,-2.980814756267311e-09,5.020441613528638e-14,1.7409186071903893e-13,-9.1923082414952866e-17,-1.8891832607256549e-20,-3.0584321242130725e-18,2.1675502034403654e-18,1.9528701712200209e-13,9.6154315618955502e-09,-2.1274196343977481e-07,1.9022044406291627e-07,-1.3771114578856424e-21,2.555570088463236e-08,6.6482015920188431e-07,-2.3352529704423475e-07,0,0.017566963664421942,0.035352389881121514,2.2735934969033389e-18,0.038812491281525197,0.015006263823861514,0.12085888531005673,5.2018378674349295e-06,-1.5588760901572527e-05,-5.088209471650041e-06,-1.6242062504865356e-20,-7.9184501080605644e-05,7.2454920222565731e-05,-0.00011142348749835942,-5.4695329789498808e-09
10,4,support,0.0089473684210526309,0.0045000000000000005,0.0086842105263157891,0.0092105263157894728,0.0040000000000000001,0.0050000000000000001,1000857.4246725346,1.6024112275989806,15.614711379374658,2719.0106590288888,0.13667393684128221,1173,1173,4.1403044891857135e-05,0.20429278500583892,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.07752956495140953,0.13296963149742308,2.1295421347414899e-17,0.2263946547977668,0.040715505330061234,0.52461998646822627,2.351956078648991e-05,0.075459813007837759,0.074126469762729991,1.0391957561161866e-17,0.080326460326303403,0.31535757162415512,0.45472049250917523,9.1927697985155926e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24720349570172537,0.0026139649188889618,1.3781615740047171e-09,0.0024748899500775081,3.3401707783757745e-05,0.39520249059666829,0.00010631233278257451,5.4230049766304244e-07,2.5074725442678365e-10,4.0867626421660521e-12,3.7647992420918018e-10,1.0010580232852098e-10,8.9293772081141348e-08,0.35236481108823431,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.3939149944874853e-10,6.4368784468640083e-12,4.8189605693221829e-11,2.9245891180859743e-09,8.1705692558942111e-14,1.8950113934643187e-09,-6.0055089410494996e-12,2.3656640882330215e-14,7.5798687779876025e-17,-4.0378458159294405e-18,2.9131302705757707e-17,-5.0161107734948227e-17,-1.0153857039156878e-13,-5.7076169628992117e-09,-3.181211488297031e-07,1.4657327923606189e-07,1.4407430439764834e-22,1.696046646477295e-07,1.1234072879451329e-06,-4.906026008777431e-07,0,0.016705897503870405,0.029451078767194157,4.6680574799918957e-18,0.050218815073876773,0.0089011039327312382,0.11465472330106613,5.1657307692149851e-06,0,0,0,0,0,0,0
