axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
9,3,support,0.0078947368421052634,0.0035000000000000001,0.0077631578947368425,0.0080263157894736835,0.0030000000000000001,0.0040000000000000001,1001270.4518481747,1.3146251213415856,12.805092621784791,3178.5537006176987,0.16759393962532212,1173,1173,4.0333306580344555e-05,0.23262062493881913,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.087822904871277252,0.14814100745344494,1.1540592765146646e-17,0.17213926539909363,0.065377493390186905,0.55827566842195575,2.3570214804278371e-05,0.070097888873084838,0.067724359925950495,4.6183623747734934e-18,0.050086555869967228,0.4152603463499337,0.39682329406783001,7.5549132336457469e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27504252322791273,0.0016793644270433534,1.2415675926515373e-09,0.002094530248972121,1.9617603207843913e-05,0.3795056693452582,7.8392624225943021e-05,7.2495657486925694e-07,2.549953851222449e-10,3.5991974536118114e-12,3.4498819690399574e-10,8.4121514323471639e-11,6.0184024097876469e-08,0.34157911545360958,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.5584793698967256e-10,1.3100477204576606e-11,-1.4547101687601336e-10,-2.9668126462111919e-09,-1.3136887411224762e-13,6.836621919080986e-09,-5.7238191862001346e-12,4.5423072855127478e-12,9.9078310742678066e-15,6.3381159149916038e-17,-1.7829746282010144e-16,2.9449577560028876e-16,-1.6270740827788874e-12,-4.0903570532780401e-09,-2.4357233480414714e-07,2.0363091218777996e-07,-1.2213824789575708e-21,3.3247477748137738e-08,7.6422771740081163e-07,-2.7399954666273985e-07,0,0.019208190794085162,0.03287503101213695,2.5371594801853606e-18,0.03801494330426352,0.014425704483686753,0.12286044344382134,5.1951014622603051e-06,-1.5645930966559532e-05,-3.0135878950112944e-06,-1.5566274542053863e-20,-6.5854018350996378e-05,6.3765963479347516e-05,-9.6577883534006097e-05,-4.734046495467532e-09
9,4,support,0.0078947368421052634,0.0045000000000000005,0.0077631578947368425,0.0080263157894736835,0.0040000000000000001,0.0050000000000000001,1000943.266548875,1.5744991186671149,15.341405762758033,2780.0215187501835,0.14009363687259735,1172.9999999999993,1173,4.1212032440985626e-05,0.20582682981437578,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085400754937992415,0.12625292806134031,2.2153120882666835e-17,0.21563459594048429,0.041477280553233416,0.53825197776377809,2.3540581675969661e-05,0.081665999747528722,0.069150210572128584,1.0621289342222022e-17,0.075169575150795184,0.31563481691612444,0.45837035767311318,9.0399403099473624e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25031319531683671,0.0026644512046136485,1.5096709947979196e-09,0.0025251347791882279,3.1763262389618904e-05,0.38773131129866012,0.00010841800483184677,5.0845293013926483e-07,2.36876810413652e-10,4.4054789592064541e-12,4.1210019651533361e-10,1.094213081134392e-10,8.4956037162174184e-08,0.3566251304521767,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.0026675417398846e-10,-5.2235103533201427e-12,-4.0204370008394519e-09,-4.4200287520814256e-08,2.6297999151589369e-12,1.8071126957645497e-07,7.4976002363735654e-12,1.8068956487288235e-11,4.7310546432126914e-14,-4.2202602011450257e-17,7.0900404234333375e-16,-2.6276240240179581e-16,1.4899109712689863e-11,-1.319281978112472e-07,-3.4922379110909063e-07,-3.1118084775627608e-09,-1.8864220600347538e-21,1.7560912146792557e-07,1.2356324499973592e-06,-4.8465479557391333e-07,0,0.018599913163830573,0.027880820605130877,4.8032968362992577e-18,0.047621266570326053,0.0090974856672062648,0.11797023970011007,5.171234295389864e-06,0,0,0,0,0,0,0
10,0,lumen,0.0081578947368421053,0.00050000000000000001,0.0080263157894736835,0.0082236842105263171,0,0.001,1000152.9629433327,1.355283173004515,13.215871811566908,3029.0257016117489,0.16870050539145967,1173.0000000000002,1173,4.0578098880758402e-05,0.23342932669745944,0.59999999999999998,2,500000,0.00035,0.0001,0.069390201615370892,0.16583660317213389,1.006777289074217e-17,0.17999191355385408,0.06547451372202337,0.51978340289101654,2.2807757598721913e-05,0.057162127378141539,0.078246172409447048,4.1582097616106299e-18,0.054051445309967687,0.42921764894590247,0.38131506091522127,7.5450413199999972e-06,0.27104469957802996,0.001514202939408574,9.8083322400649054e-10,0.0019498176350675326,2.041405412701507e-05,0.39411690009856393,7.1820740245513866e-05,8.7273383229471181e-07,2.9000571546223277e-10,3.1194977289969162e-12,2.7725716018534765e-10,6.7378499142073683e-11,6.3634327105284853e-08,0.33128120696739283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.2627776631544746e-09,1.1347270888410528e-10,7.9592885759115953e-10,1.4352359366467892e-08,-3.5653771601751316e-13,-2.7754317733809375e-08,-8.150054402113641e-11,1.846122950691087e-11,1.3799249143554009e-14,4.2544576077855268e-16,-1.4111840311623331e-15,1.960527847091069e-15,-4.878092344439969e-12,1.7823593989428212e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8308092967177225e-07,1.8665098233672239e-07,-4.489847080836199e-21,2.337509482937626e-08,5.7291294380812374e-07,-2.2002073035709557e-07,0,0.015870726619857875,0.03794424371409888,2.3029817026913606e-18,0.041170795508569974,0.014913566003089768,0.11890465278994208,5.2166078728447959e-06,-8.1734504120110552e-05,9.7459892002160764e-05,5.3011596052283564e-20,3.9972468041782451e-05,4.4321976869283698e-05,-0.00011690480324152083,3.6598221915689701e-10
10,1,lumen,0.0081578947368421053,0.0015,0.0080263157894736835,0.0082236842105263171,0.001,0.002,1000152.7001169695,1.393409405680675,13.5876585001223,2951.3280655946796,0.16842752624066215,1173.0000000000002,1173,4.0555022346961562e-05,0.23330894061844368,0.59999999999999998,2,500000,0.00035,0.0001,0.069069206125177335,0.15920099150899747,8.7251342226029969e-18,0.17398015844891229,0.063458440154963949,0.50759029677362921,2.2176205694648247e-05,0.058498334831606616,0.077228443609608274,3.7050485713000683e-18,0.053715898538957661,0.42770417350004875,0.38284560702391363,7.5424958650149645e-06,0.27136307997871567,0.0015301512965734947,1.0067163559365234e-09,0.0019634078138433941,2.0360663023178452e-05,0.39279296318427509,7.2449119363121638e-05,8.5743732933078239e-07,2.8656977973688034e-10,3.1654640660868983e-12,2.8392463111385038e-10,6.9017714376660295e-11,6.3356084936205878e-08,0.33225666550140315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.2355091021580056e-09,2.089513100276783e-10,-7.8513199382967514e-10,-1.2376118363029013e-08,-1.2700031998269523e-12,2.8037463009481303e-08,-1.3458001541315436e-10,4.9528205755405841e-11,5.0974817713810768e-14,9.2958409773408665e-16,-2.9444660403747612e-15,4.2194013604917953e-15,-7.8697030784337673e-12,-1.9226534586796859e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8737234065008268e-07,1.3515632529825794e-07,6.6208638295624664e-21,2.4923242751304032e-08,5.8736480640364519e-07,-2.0072029827122861e-07,0,0.016221560700544691,0.037400921148319277,2.0531328807777454e-18,0.040861588464462771,0.014840063316734878,0.11923508215017556,5.2081211570200651e-06,-0.00020711985566300887,0.00026618256812020535,-5.0569868271899341e-20,0.00013399382498395846,9.652280718507637e-05,-0.00029031782059510798,6.5481306596158448e-10
10,2,lumen,0.0081578947368421053,0.0025000000000000001,0.0080263157894736835,0.0082236842105263171,0.002,0.0030000000000000001,1000151.9367000975,1.3477065444019625,13.142002764412917,3064.3780910565529,0.16785776789696708,1173.0000000000002,1173,4.0486305661953652e-05,0.23319847805200783,0.59999999999999998,2,500000,0.00035,0.0001,0.075548563576849651,0.15867087664396923,1.0074770689050113e-17,0.17611034314574761,0.065102954331815538,0.53004786436863893,2.291435854379559e-05,0.06188739209464459,0.074446736861366103,4.1378418728146386e-18,0.052590211467270845,0.42439643144849587,0.38667169019171888,7.5379365038125251e-06,0.27243412108598647,0.00156971293931778,1.0734005100622704e-09,0.0019985982413735135,2.0134487124020327e-05,0.3890370593211035,7.4034317681461489e-05,8.1843904069237471e-07,2.7733792032861253e-10,3.2847565514246258e-12,3.0118190227351757e-10,7.3246856572358578e-11,6.2410154837177789e-08,0.33486545702998116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.8425832387020228e-09,3.4535667744103934e-11,2.5098252334372124e-10,6.3191547452615694e-09,1.225074729160891e-13,-3.1191208203513315e-09,-2.9139361073762747e-11,2.2954383619572249e-12,5.3741793878809305e-16,7.9003704722611287e-17,-2.9624052330329288e-16,3.9014033450505566e-16,-7.8749553279402437e-13,-6.1546062708953397e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0370464594993143e-07,1.7672348240349578e-07,3.7073212424427645e-22,2.9847670636530051e-08,6.4164735141813978e-07,-2.3962292450274703e-07,0,0.01710085472584226,0.035931771786706465,2.2808753576201519e-18,0.039867966802533392,0.014672446739252602,0.11999973397027709,5.1869883880579738e-06,-0.00040350732520462955,0.00054070872304805826,-5.1238884408432606e-20,0.00028018513148685256,0.00017919978009590438,-0.00055001180988734435,-4.084986635944561e-11
10,3,support,0.0081578947368421053,0.0035000000000000001,0.0080263157894736835,0.0082236842105263171,0.0030000000000000001,0.0040000000000000001,1001245.0418344362,1.2935335908251726,12.599970542523089,3222.4235683158104,0.16801595637217917,1173,1173,4.0345224111431453e-05,0.23310917139587994,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.087245385611571913,0.15284634260829436,1.1624541156451096e-17,0.17540019361220222,0.066911668604504662,0.56375657415559111,2.3901004496956576e-05,0.068521429201326062,0.068756137607886486,4.5774384693303041e-18,0.050217848000786075,0.41819695107531035,0.39430009589309911,7.538221591949054e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27495191445993178,0.0016506200555016933,1.2089636467325864e-09,0.0020731829822730739,1.9575184988636752e-05,0.38095662962412541,7.7321804495040437e-05,7.4306202907640474e-07,2.5878837505669206e-10,3.5348462452091826e-12,3.365608917542588e-10,8.1934124188578773e-11,6.0264841928583714e-08,0.34026995067221072,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0112339655184236e-10,1.1564774022526289e-10,-6.2533822446788928e-11,-1.5264493314202066e-09,1.1345221637149017e-13,7.1176647843847196e-10,-9.3303895538188583e-11,1.0271687363519466e-11,5.584767566551111e-15,3.0846034310064956e-16,-1.1687757882451482e-15,1.5714515029104239e-15,-3.9396494872301499e-12,4.4729755989358299e-10,-2.3535759264853989e-07,2.0364052066845773e-07,-3.03276564770194e-21,3.1061387545724075e-08,7.3717806951811848e-07,-2.6496330995939843e-07,0,0.018919801883906663,0.033306245346890459,2.5723387922762493e-18,0.038158832863397829,0.014529206141682975,0.12250550681153023,5.1962030339329337e-06,-1.565349936710931e-05,-3.4763955271506857e-06,-1.4845290076345878e-20,-6.8872868603942597e-05,6.5795047607647279e-05,-9.8689003618493976e-05,-4.913971087063969e-09
10,4,support,0.0081578947368421053,0.0045000000000000005,0.0080263157894736835,0.0082236842105263171,0.0040000000000000001,0.0050000000000000001,1000921.7030245044,1.5672440180202503,15.271043416083909,2789.4882944900455,0.13852022187608623,1173.0000000000011,1173,4.1259605679128934e-05,0.20546893368926405,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.084132885034575153,0.12912823600944207,2.1567228682566692e-17,0.22028590762013966,0.041674868775962964,0.53956719385539087,2.374640387658291e-05,0.080084581442585137,0.070400674699840043,1.0292958484157951e-17,0.076438811588961389,0.31568389406613601,0.45738296104691856,9.0771555588275563e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2495441474629575,0.0026499574386983867,1.4757590952401465e-09,0.0025117323719110944,3.2161231767022071e-05,0.38964784097481547,0.00010783544376600578,5.1719778380955397e-07,2.4041417307523699e-10,4.3226838040671155e-12,4.0290825428010279e-10,1.0700472877763418e-10,8.6025818344029678e-08,0.35550571962229371,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.3630062788468194e-09,3.8373665837277327e-10,-6.6197593540502577e-09,-9.1476904879781043e-08,-3.4772364024618363e-12,2.1449840079915562e-07,-2.6149946001092752e-10,1.34803465048558e-10,2.1044168330462417e-13,1.6537188335468817e-15,-4.7685539117384899e-15,1.0210527911694855e-14,4.4399618801622227e-11,-1.2406292340723219e-07,-3.3739907475890951e-07,-4.4333800575113713e-08,5.086202379076254e-21,1.7367829050429541e-07,1.2021900795411433e-06,-4.2624856871897876e-07,0,0.018270356059011412,0.028162752739286007,4.8786095550135429e-18,0.048061837937322535,0.0090695245518365077,0.11740059984266431,5.1703723790666356e-06,0,0,0,0,0,0,0
11,0,lumen,0.0082894736842105271,0.00050000000000000001,0.0082236842105263171,0.0083552631578947371,0,0.001,1000151.3936090237,1.3561102763725881,13.223957954698855,3023.9028438482765,0.16883707512029175,1173.0000000000002,1173,4.0582321828407476e-05,0.23365058838051789,0.59999999999999998,2,500000,0.00035,0.0001,0.068539983735892318,0.1666973766284548,1.0093829934579322e-17,0.17992188204701207,0.065631125104222449,0.51798019089060743,2.276805693979206e-05,0.056496282686479049,0.078700431977625343,4.1715226781910632e-18,0.054063473455883443,0.43050755897709231,0.38022471638658223,7.5365163374718321e-06,0.27102880688441827,0.0015030063582191142,9.6789747441712342e-10,0.0019412122145438953,2.0380744854254476e-05,0.39466882744860859,7.1396650407458162e-05,8.815835582874973e-07,2.9167178606266304e-10,3.097133172258614e-12,2.7397435690874082e-10,6.6547557284888238e-11,6.3625748103231084e-08,0.330765422886453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.4187167826611699e-09,4.754152093350404e-12,5.9174288064863437e-10,5.4943532789651059e-09,-2.4834843383170213e-14,-2.7594097914409796e-08,-5.1077473457218631e-12,1.0603796486707839e-12,2.2430003205154365e-15,5.0808733641339304e-18,-5.1217760165994164e-17,3.9954585817058098e-17,1.6702664193566252e-12,2.2924363990249179e-08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7983174932338641e-07,1.8420756026094054e-07,-5.7526471336678219e-21,2.2623836065011968e-08,5.6105516293980529e-07,-2.0735842726216092e-07,0,0.01570308159955492,0.03820700409571582,2.3075295432468375e-18,0.041225562175933345,0.014976396733754551,0.1186958750006618,5.2165084126914673e-06,-8.1872495274325693e-05,9.8328858372916662e-05,1.7018390941073563e-20,4.0807766582683342e-05,4.3687284867001058e-05,-0.00011697545107011234,3.7775722084574996e-10
11,1,lumen,0.0082894736842105271,0.0015,0.0082236842105263171,0.0083552631578947371,0.001,0.002,1000151.1337106222,1.4104761571820414,13.754104345765224,2912.4451307044969,0.16867366571799003,1173,1173,4.0558865120708131e-05,0.23353832911688632,0.59999999999999998,2,500000,0.00035,0.0001,0.067457265780005021,0.15818547025564134,9.3666688218547382e-18,0.17189357227227647,0.062883269820597554,0.50000287192178117,2.1882847936348003e-05,0.057832965930200514,0.077675810920386737,4.0261935229706823e-18,0.053721787120798628,0.4290193723786746,0.38174252975822726,7.5338917121162354e-06,0.27135466801980296,0.0015186867705974361,9.9370746302239195e-10,0.00195468544782963,2.0325177051765457e-05,0.39334170482289771,7.201671251101366e-05,8.6619414487664215e-07,2.8822046550960971e-10,3.1426168197222492e-12,2.8061938902368036e-10,6.8176980382540782e-11,6.3342696502223314e-08,0.33173698187841527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.7360400344766239e-09,1.6619804564845493e-11,3.5360225295714173e-10,9.1006190178637107e-09,6.9735775314050397e-14,-9.5183181486342e-09,-1.6973265813232756e-11,-9.8618335719891093e-13,-7.8093764134010355e-17,-6.329090656541728e-18,-8.3232615262593549e-17,6.7271709243747937e-17,2.3753172154411037e-13,3.8011697399066073e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8541643238400435e-07,1.7039184335709834e-07,-1.3750103940348356e-21,2.4189983936007298e-08,5.812558023510217e-07,-2.183543731382187e-07,0,0.01605520811902672,0.037659283597011664,2.2260053812602274e-18,0.040911780400091004,0.014904003090517889,0.11902750460405941,5.2080395737509796e-06,-0.00020603718788169347,0.00026615552093863231,-1.472022356960576e-20,0.00013349419835244756,9.5357868974363632e-05,-0.00028818250914857687,6.5434015812892017e-10
11,2,lumen,0.0082894736842105271,0.0025000000000000001,0.0082236842105263171,0.0083552631578947371,0.002,0.0030000000000000001,1000150.3783388552,1.3295529181512136,12.96500000203195,3102.7582495819333,0.16808098533216312,1173,1173,4.0490163396959463e-05,0.23343746891282346,0.59999999999999998,2,500000,0.00035,0.0001,0.075731292133803446,0.16180868561489656,1.0247360344005771e-17,0.17855280329709083,0.066203462398867943,0.53570503953165938,2.3200705882479253e-05,0.061201533545387009,0.0748964516003542,4.1520415926263185e-18,0.052601447320084364,0.4257578820118279,0.38553515618187562,7.5293404709258118e-06,0.27242777658302053,0.0015575641519745664,1.0597810374954097e-09,0.0019894876171736042,2.0099348010076833e-05,0.3896084674130203,7.3579000694145745e-05,8.2711006738962804e-07,2.7900630088840719e-10,3.2598792155521216e-12,2.9770575574090377e-10,7.2355263646286703e-11,6.240093780206148e-08,0.33432213466298966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.231339439278541e-09,-3.0012222549863826e-13,-4.722554086033711e-10,-1.3339766413974287e-08,-1.3046226425561525e-13,1.3478166480248785e-08,1.6665353775963972e-13,-6.6463804945793292e-13,8.9496524218698009e-16,-5.049936831842667e-18,-1.0851285889221697e-17,3.9924834250074886e-17,-5.9059350378801365e-13,-5.8959658268568713e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9967012083923347e-07,1.5766418798301984e-07,-1.0576239179157991e-21,2.9001406639328901e-08,6.2631288726133771e-07,-2.1580382653096919e-07,0,0.016930913747687463,0.036190581379332502,2.2902521023446834e-18,0.039922671150211898,0.014737910190978002,0.11978322133528728,5.1870763024476117e-06,-0.00039880465290034501,0.0005355775601469801,-8.5765026311565258e-20,0.00027424417890577912,0.00017765378022396454,-0.00054219651345272164,-1.2164337210108006e-10
11,3,support,0.0082894736842105271,0.0035000000000000001,0.0082236842105263171,0.0083552631578947371,0.0030000000000000001,0.0040000000000000001,1001232.3102697716,1.2986246261471761,12.649721829270666,3205.9330628678185,0.16822211177328958,1172.9999999999998,1173,4.0351020878589616e-05,0.23334619375534971,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085929650680162201,0.1533606605007953,1.2361981559753181e-17,0.17492607016492598,0.066875759049326536,0.55979501312288982,2.3781632012224753e-05,0.067754545782612405,0.069259896283051708,4.8870438149087835e-18,0.050279854763202902,0.41962289141632497,0.39307528156633242,7.530188475612554e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27490735078001516,0.0016368584626630827,1.1931993173496836e-09,0.0020628810581971688,1.9554008685239417e-05,0.38165729816366256,7.6807275089274844e-05,7.5198654122743147e-07,2.6063888372255514e-10,3.50414627991241e-12,3.3249274549094481e-10,8.0882158435795053e-11,6.0301688195385103e-08,0.33963843609274252,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.3823388577754116e-09,2.8466331757739222e-12,6.1327977645881046e-10,1.2001296808280572e-08,3.1548559337873927e-13,-3.232317031219567e-10,-1.7830742642042502e-12,6.4255436908744468e-13,-4.9004548656992803e-16,3.5654986189379379e-17,-3.7475452600095799e-17,6.3810435676351656e-17,-1.3187609066049536e-13,-3.9108953022724744e-09,-2.320585129177849e-07,2.0176769682800355e-07,-1.1355192376920501e-20,2.9999942227228584e-08,7.2852837333658993e-07,-2.7344707675958091e-07,0,0.018730595568432876,0.033589949899701675,2.7660542034220733e-18,0.038252489501374401,0.014596836613230451,0.12227369622758047,5.1969422364207709e-06,-1.5655587647912243e-05,-3.7261767997351948e-06,-1.8549661328164131e-20,-7.0497122853954074e-05,6.6865057986679333e-05,-0.00010050055103461223,-5.0055566163819865e-09
11,4,support,0.0082894736842105271,0.0045000000000000005,0.0082236842105263171,0.0083552631578947371,0.0040000000000000001,0.0050000000000000001,1000910.9467248057,1.5905450661030283,15.498252668659072,2747.0005530732119,0.13919669034691426,1173,1173,4.1283309853692838e-05,0.205284567919922,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.082092737374973926,0.12835510488856325,2.4819051889925741e-17,0.21886135349920471,0.041063195862629222,0.53111002243729666,2.3447158076275523e-05,0.079305241295220222,0.07102034440825386,1.202112435735451e-17,0.077074429228916497,0.31567846471312677,0.4569124242348272,9.0961196552717958e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24915994193465307,0.0026432390484895443,1.4591509856065852e-09,0.0025052929915773208,3.236183131552883e-05,0.39058762547687248,0.00010756053568471575,5.214729983788017e-07,2.4215454129827713e-10,4.2822945257659694e-12,3.9840854773516395e-10,1.0582502446599128e-10,8.656098534717963e-08,0.35496336793760286,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.1796219024269688e-08,2.5179663619140562e-11,2.2262049216082641e-09,2.7562392086432246e-08,-1.0899051843329954e-12,-7.1518850717957466e-08,-2.2205317057375081e-11,1.4487146291625175e-12,7.2582321606358866e-16,5.5327442540381909e-17,-2.1653965911526984e-16,3.1339838671989369e-16,-1.1571905940243691e-13,2.9930816491344952e-08,-3.4176798926859042e-07,2.3823853179116838e-07,-3.8293417725566534e-20,1.7282185926496678e-07,1.1855605827615356e-06,-5.3992635551391999e-07,0,0.018053522377233358,0.028346619411853676,5.2951344213346339e-18,0.048353753853571595,0.009049876213485927,0.11702458676715147,5.1697862321951234e-06,0,0,0,0,0,0,0
