axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
2,0,lumen,0.002631578947368421,0.00050000000000000001,0.0021052631578947368,0.0031578947368421052,0,0.001,1000216.5175864862,1.4696389135715173,14.330086694258297,3021.0041272627986,0.1558366406476181,1173,1173,4.0187958777472352e-05,0.21652940815935251,0.59999999999999998,2,500000,0.00035,0.0001,0.12174221953648544,0.090487037204700735,2.251691963019886e-17,0.14848754511011922,0.046330560494239253,0.58743679697021212,2.2689431791548286e-05,0.10874378609420074,0.046293719666188414,1.0084049327720361e-17,0.048350096444945305,0.3293258672996166,0.46727839178354419,8.1387115047896684e-06,0.27141775889427944,0.0027644699233938591,2.1331418106975556e-09,0.0027316127142470543,2.2045146889141187e-05,0.34424219374071413,0.00011486008813021035,3.6982293881286319e-07,1.7182681845626502e-10,5.8518919736947619e-12,5.818745381516113e-10,1.5190676629913048e-10,6.0210096841227779e-08,0.37870662641470321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.0270873067547604e-10,-1.1706944401627411e-11,-1.7636650899447785e-11,-6.4845335691720688e-10,-6.2844694725949779e-14,-3.8460759208512607e-11,1.0904731893955756e-11,-1.1881804134333818e-13,8.2647524410844285e-17,-1.2345033920077425e-17,6.8167659804196942e-17,-7.8911543270215046e-17,9.6970846602581236e-14,2.0272877764046066e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2418163596495981e-07,3.6075249867928427e-07,-2.679822800493037e-22,1.6348531929522021e-07,1.7358256326344135e-06,-6.8703548927739888e-07,0,0.026360279624716935,0.022833805950639864,4.6042577544597439e-18,0.035312434159179805,0.011026337553783627,0.13262236992453291,5.2069475680823958e-06,-3.6029428960765532e-05,8.9547990332859181e-06,-6.4885317189032213e-21,-5.2762265185374684e-05,7.1971103736356208e-05,-0.00012446628090188156,-3.6592290291101803e-09
2,1,lumen,0.002631578947368421,0.0015,0.0021052631578947368,0.0031578947368421052,0.001,0.002,1000216.1100705623,1.4676716569026231,14.310910290185166,3029.4983136117457,0.15533575584352244,1173,1173,4.0204547333961252e-05,0.21582818045725521,0.59999999999999998,2,500000,0.00035,0.0001,0.12260489617774281,0.090414924188788909,2.2680647896425127e-17,0.15014046413237372,0.045996147774486906,0.59051066507632211,2.2796372124127343e-05,0.10936780342436848,0.046194925703664798,1.0143781404119535e-17,0.048822893342842698,0.3265112819914594,0.46909492940909381,8.166128570965314e-06,0.27073483425206679,0.0028041021917288122,2.1491867767109287e-09,0.0027470950042715945,2.231337479515853e-05,0.34419681835497168,0.00011600782893707353,3.6511396627241983e-07,1.7102864410376394e-10,5.9101533543498691e-12,5.8626856702233904e-10,1.534761705185094e-10,6.0681894357208537e-08,0.37937840013153634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.9550546090210345e-12,-4.9770401279783236e-12,9.1684988404774678e-13,2.7891350353030356e-11,-4.6347582889627592e-14,-2.0705772274705325e-11,4.890424441252888e-12,5.2878708356463022e-14,7.3867452453341067e-17,-7.4931973000524214e-19,8.2227989829589601e-18,-3.6550629726880634e-18,-8.0684902993546459e-14,-1.2896684295041341e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.312456046527303e-07,3.6431500155531538e-07,5.2357835073087626e-21,1.6695046607546592e-07,1.760679380569119e-06,-6.9822277881659289e-07,0,0.026478534775768985,0.022678175053459031,4.651566001385851e-18,0.035484441788601453,0.01090375662624707,0.1327823099096716,5.2076722039583553e-06,-0.00017873999232917551,0.00013225236479867962,-9.207141913666225e-20,2.3158588284285466e-05,0.00017820047379702879,-0.00037938039784516308,-5.1076227589441855e-09
2,2,lumen,0.002631578947368421,0.0025000000000000001,0.0021052631578947368,0.0031578947368421052,0.002,0.0030000000000000001,1000214.9516504238,1.4752223225298116,14.38455165878576,3028.3222249178643,0.15439853344075538,1173,1173,4.0192507300651015e-05,0.21449569002843322,0.59999999999999998,2,500000,0.00035,0.0001,0.12544184724026261,0.087100668983316254,2.4457377778371731e-17,0.14873414162902956,0.044777725230100852,0.59447557313854182,2.2786374665275995e-05,0.11247427113389451,0.044730598804188199,1.0994700109113914e-17,0.048614463943464602,0.31949776871790686,0.47467469285027075,8.2045502750715805e-06,0.27015476090655,0.0029251048616823383,2.2295670626032998e-09,0.0028040909416605256,2.2537695007865317e-05,0.3412753860876484,0.00011970707297554501,3.4489372661942342e-07,1.6525221892921324e-10,6.1591178741250264e-12,6.0837565200534511e-10,1.6035459149562112e-10,6.063155562899454e-08,0.38269800373949903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.9280310434032854e-09,-1.820656210161546e-10,-4.8315278136434954e-10,-1.0198413974813147e-08,2.4197646924378757e-13,1.2709098748441353e-08,1.6109203116237809e-10,-6.6288605464134842e-12,-8.5830102805605904e-15,-2.9759198777726351e-16,1.4489087219663876e-15,-1.9106260806277589e-15,3.7698716195325976e-12,-6.9319631707757341e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6150463771144354e-07,3.6663924796176417e-07,1.4578850617377457e-21,1.8264207011189315e-07,1.8660486671567833e-06,-7.3442111458987824e-07,0,0.027146855669007885,0.021775265377334235,4.9617110159328105e-18,0.034978929147084344,0.010618835082942958,0.13351562854344162,5.1944860139722676e-06,-0.00066004109121963318,0.00065289696974202749,-2.0843804522981532e-19,0.00063492478644032934,0.00036399452438771486,-0.001073771653862101,-5.4795848510929115e-10
2,3,support,0.002631578947368421,0.0035000000000000001,0.0021052631578947368,0.0031578947368421052,0.0030000000000000001,0.0040000000000000001,1001758.3144070061,1.4869430611597405,14.476500180543491,3048.8831556857635,0.15337683914237502,1173,1173,3.9982254131076105e-05,0.21320592970173824,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13741765480348972,0.0724989232079912,2.8588088788831566e-17,0.13037927815603445,0.042471884779761687,0.61058300048532632,2.2653094175786782e-05,0.12399966992286868,0.037469856298096869,1.2933791878020924e-17,0.04288749218943768,0.30498226571539805,0.49065250717527692,8.2086989217933925e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27344982712740595,0.0032789363737794628,2.548484249842018e-09,0.0030051446502347263,2.1192750192206055e-05,0.32394296775483622,0.00013120507502116334,2.7670974236104008e-07,1.4033290812407047e-10,7.0943432807648508e-12,6.9726062625204345e-10,1.8633630853084751e-10,5.575239411246997e-08,0.39617039022688483,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.881818909320674e-09,-4.6476108858248628e-10,-6.5618050124420771e-10,-1.286712741985331e-08,1.0258522547060278e-12,1.69146901575273e-08,4.1517790434513076e-10,-1.582480891118565e-11,-2.6367776357784609e-14,-7.5881268866484237e-16,3.8203175110630352e-15,-5.1130382855359279e-15,7.1031215926428996e-12,-9.2158937711418295e-09,-6.8106824729734228e-07,4.286944911002788e-07,-7.8516458792485171e-23,2.3612297079755082e-07,2.2781185897713385e-06,-9.0495464377671198e-07,0,0.029760174303521555,0.018526024643026665,5.6831555640472087e-18,0.031142106374167249,0.010276547190616847,0.13707641417263408,5.1733658704529267e-06,-8.7993200857194957e-06,1.3033508013214897e-06,-1.3047034092331027e-20,-1.4623885633255648e-05,2.0615451323649763e-05,-3.6576707478678448e-05,-1.3418576996911713e-09
2,4,support,0.002631578947368421,0.0045000000000000005,0.0021052631578947368,0.0031578947368421052,0.0040000000000000001,0.0050000000000000001,1001383.5331085976,1.5472232117383204,15.069010094734551,2980.1340350738888,0.14549500609324334,1173,1173,4.0200757630030112e-05,0.20411938234032212,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.13929253897289368,0.068450752766378742,3.8909135345161284e-17,0.14233950099412765,0.035938968034390895,0.61563276263723676,2.2958238974599857e-05,0.13083592070708353,0.036825601014949673,1.8323712522458539e-17,0.048738107599808865,0.26863326989314418,0.51495844101192567,8.6597730879993362e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26258222460466657,0.0039981669066064948,2.7507308075216206e-09,0.0032264518546272027,2.5383024418965342e-05,0.32459629032351089,0.00015012119924376116,2.3353623838672581e-07,1.3238918525482688e-10,8.0560249153980481e-12,7.5713789488033443e-10,2.1072520316797782e-10,6.2667663259062947e-08,0.40542106202398576,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.90690262579647e-09,-7.9801799101773339e-11,6.9704904889279507e-11,2.4419593246512907e-09,-1.9726711583678558e-13,-5.9843290804544036e-10,7.5019026328741179e-11,-5.9834559182347924e-13,-2.2002092172188832e-16,-6.688628987862632e-17,3.8762607837210374e-16,-4.5367577230655344e-16,5.380375207749256e-13,-1.2879154053927986e-12,-8.0101912441031542e-07,4.3795948773128757e-07,1.3623476496817777e-21,3.6358862260866455e-07,2.7673487103946348e-06,-1.166976157929156e-06,0,0.029856491704099774,0.017069350202599847,7.9247954923875411e-18,0.034077989856816059,0.008377373350260604,0.13648237493417814,5.1851920323482515e-06,0,0,0,0,0,0,0
3,0,lumen,0.0036842105263157894,0.00050000000000000001,0.0031578947368421052,0.0042105263157894736,0,0.001,1000204.8821575243,1.4258231702122173,13.903011916395643,3041.8659409966112,0.15952402602888557,1173,1173,4.0317266217417482e-05,0.22186427977842188,0.59999999999999998,2,500000,0.00035,0.0001,0.10695296575363548,0.11166792726202324,1.7114999379739373e-17,0.16172377112702299,0.052321102656908189,0.57008847888049385,2.288190923230835e-05,0.092686427561344459,0.055427366062231739,7.4364035353966038e-18,0.051090629579027977,0.36082386593152493,0.43996374772552721,7.9631403435961566e-06,0.27170581836873298,0.0022720686430961869,1.7388339291564402e-09,0.0024597175059650903,2.1696134275854193e-05,0.36125442171030975,9.8811950062011809e-05,4.9264080684677911e-07,2.0594370932001793e-10,4.7645497961219925e-12,4.7510623378905949e-10,1.2062043058529004e-10,6.2018347654037319e-08,0.36218690848313001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.8913273337527372e-11,2.0865646074143722e-12,3.6060328001458847e-11,1.4235445083585629e-10,-7.1601253572028956e-14,-1.6858440626561083e-09,-1.1564703953268468e-12,1.1335485501640097e-13,-5.8103668555645092e-16,1.1959958629778888e-17,-5.3949810705333999e-17,7.0427985215123365e-17,-6.1006263245082758e-13,1.4081549256134151e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8996718441410005e-07,2.9592050773685763e-07,1.002889713709841e-22,9.5697029313361439e-08,1.2654419635355074e-06,-4.8577064293287009e-07,0,0.023175934470080799,0.027111507789516376,3.5869968274406569e-18,0.037597260097456023,0.012216904046449423,0.12829305835651469,5.2126634412769661e-06,-5.1353005464999453e-05,2.8466934897213127e-05,-2.0391412095694922e-20,-3.2409337299486147e-05,7.2288252022936249e-05,-0.00013073919138146254,-2.7150429246912683e-09
3,1,lumen,0.0036842105263157894,0.0015,0.0031578947368421052,0.0042105263157894736,0.001,0.002,1000204.5042656293,1.4281536262081247,13.925741143910598,3041.9781505343908,0.15912553684917372,1173,1173,4.0325580225396779e-05,0.22124799173447507,0.59999999999999998,2,500000,0.00035,0.0001,0.10778649962294584,0.11086402507654475,1.7508927530419893e-17,0.16236266752896625,0.051842317543182588,0.57157150793000611,2.2901636058468722e-05,0.093561484295790129,0.055118304726453959,7.6200010155671367e-18,0.051376320285468943,0.35810649524145632,0.44182941241564855,7.9830351820346534e-06,0.27128106417299835,0.0023041137342123463,1.7591418608521693e-09,0.0024756250565768963,2.1879362701792549e-05,0.36082680334402495,9.9827548390989077e-05,4.8523057708268184e-07,2.0447514490053526e-10,4.8215577400442353e-12,4.8049241742470674e-10,1.2227493040485714e-10,6.230633835199293e-08,0.36299013667295299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.7624511698210432e-10,-9.0121599465257875e-12,-2.3448478501442181e-11,-6.6431088417042994e-10,-2.2608867902840224e-14,4.7393517420019765e-10,8.000701735499205e-12,-3.068630419211793e-13,-1.6510059086059139e-16,-1.3418448914205157e-17,6.1012406264523659e-17,-7.651177591337689e-17,1.7391665103448812e-13,-1.6125376073938928e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.967987770910758e-07,2.982871826484601e-07,-5.6399563574863684e-23,9.8061263511713086e-08,1.2883351771519891e-06,-4.942186249690117e-07,0,0.023373219641413142,0.026846579192078526,3.668983377080853e-18,0.037633087467490431,0.01209724616113233,0.12851039986706611,5.2096412607975419e-06,-0.00020047154456376886,0.00018235608168451706,-4.7584845002654519e-20,7.1226806049236199e-05,0.00015991022310300596,-0.00036487820187282099,-2.7604788034859657e-09
3,2,lumen,0.0036842105263157894,0.0025000000000000001,0.0031578947368421052,0.0042105263157894736,0.002,0.0030000000000000001,1000203.4248346472,1.4328345843232453,13.971399638649505,3046.6867954922227,0.15809855293221683,1173,1173,4.0292135524178603e-05,0.22028688830876053,0.59999999999999998,2,500000,0.00035,0.0001,0.11136729343740304,0.10652207192960464,1.8436170965812464e-17,0.15984822848897129,0.050800475367501957,0.57645471460662889,2.2884825025012137e-05,0.096986658560662353,0.053133253740288287,8.0498503772058477e-18,0.050746517343033856,0.35206038848846227,0.44706517853748867,8.0033300647061755e-06,0.27139227910960306,0.0023927048779533318,1.8398839916397407e-09,0.0025274123780247969,2.1901780608990356e-05,0.35731854670844132,0.00010278698863106173,4.5856801368925485e-07,1.9719171618635183e-10,5.0317820397668272e-12,5.0216383049360116e-10,1.2844039659401579e-10,6.1842608693759067e-08,0.36624384507340951,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-2.805627497307704e-10,-5.0451519519475443e-12,1.8497404783953047e-11,5.5478091127915555e-10,-1.3411038772559447e-14,-2.5977009714302224e-10,4.5784713525466532e-12,-1.1528430120255617e-13,2.0022658840817999e-17,-6.259286526084906e-18,3.0206709776982664e-17,-3.6581014319676997e-17,6.7019474836048957e-14,-3.2416986186972708e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2249157977333751e-07,3.1342978953907696e-07,5.2024946277335059e-22,1.0930312462534268e-07,1.3768600325425595e-06,-5.3233069013947087e-07,0,0.024183635436203808,0.025681091652513265,3.857760486513458e-18,0.036862483613730387,0.011834727912477829,0.12933364478212372,5.190709555821977e-06,-0.00061137485231994415,0.00068391307195642137,-1.1992100593355309e-19,0.00056023021529685705,0.00030025197640433577,-0.00092347900968235155,1.1485467932034479e-09
3,3,support,0.0036842105263157894,0.0035000000000000001,0.0031578947368421052,0.0042105263157894736,0.0030000000000000001,0.0040000000000000001,1001664.8201844728,1.4368749035458768,13.990355029395447,3079.2762663712119,0.15769012905167212,1173,1173,4.0083217957244798e-05,0.21963390786352943,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12323882599750276,0.091432290537471303,2.0901380346042448e-17,0.14403295537300834,0.049077329579732772,0.59295413486261772,2.2829587976599291e-05,0.10747085514622907,0.045668340084614692,9.1386252780036905e-18,0.045787729364481292,0.34057999241821052,0.46048508814188455,7.9948445799109315e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27511962831939774,0.0026238155805869629,2.1028468143702695e-09,0.002685098674617459,2.0671645705541372e-05,0.34223588555906509,0.00011094329348576791,3.8188255644460609e-07,1.7206631026850594e-10,5.704897373508877e-12,5.7379100653294028e-10,1.4809667172971564e-10,5.7454882643657798e-08,0.37720351458741047,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.6749834259452313e-11,-1.4824321972763754e-11,1.7469112394284114e-12,-2.1079674562420622e-11,4.5839525751600885e-14,1.1597968896034927e-11,1.2698862987891047e-11,-9.2730228877513365e-13,-1.3613716678142691e-15,-3.2467113291853489e-17,1.5189738921163651e-16,-2.0727813518668081e-16,2.4818934894100445e-13,3.7244568028344474e-11,-5.0651402606904927e-07,3.7027515864540561e-07,-1.0996565008922056e-22,1.3622615728267647e-07,1.6557689927199082e-06,-6.4271645272562239e-07,0,0.0266560063703714,0.022416933504665733,4.2901371168554724e-18,0.033568687524348356,0.011566129654384123,0.13264765605242149,5.1767792817481417e-06,-1.159336325465021e-05,1.5649877564485373e-06,-1.3158833025482112e-20,-2.2883952183130507e-05,2.9617389940512244e-05,-5.1146282184276977e-05,-1.9753563945639214e-09
3,4,support,0.0036842105263157894,0.0045000000000000005,0.0031578947368421052,0.0042105263157894736,0.0040000000000000001,0.0050000000000000001,1001295.106589463,1.5487687605535769,15.085394903177507,2925.692823088249,0.14670816667137859,1173,1173,4.0416834417253318e-05,0.20686159804562942,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.1237138308950598,0.083382988257520163,3.0664407004028361e-17,0.15982861844516627,0.038797992520282133,0.58951667550416731,2.2892544564773595e-05,0.11632936446031909,0.044907722458825586,1.4456675077427652e-17,0.054786017089109358,0.29031896756894005,0.49364928404045039,8.6443823553992365e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26144828418079646,0.0033969085659655051,2.3423826021033854e-09,0.002962217615438426,2.6301813948363727e-05,0.34371313579870155,0.00013258722574933327,3.0735531992148988e-07,1.6073316692743134e-10,6.6933343750099736e-12,6.409706114413028e-10,1.7415409382233604e-10,6.7492343495097051e-08,0.38832018662680334,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2619887267754759e-11,-8.6303040442711393e-11,-2.258560624038275e-11,-5.2999121139545448e-10,3.8674142013861434e-13,7.8697397036531225e-10,7.5567297442688414e-11,-4.7309026271133425e-12,-8.1896550695464128e-15,-1.7027555792256487e-16,7.8546500793795214e-16,-1.1433020411174569e-15,8.7319444124759546e-13,-1.6756168760615416e-10,-6.2702632735653352e-07,3.5723911731566638e-07,-1.3945469542911019e-22,2.6902630134801651e-07,2.150156389699176e-06,-8.9554047866258202e-07,0,0.026668881606089424,0.020237619156237084,6.4896856404598069e-18,0.03779539283141542,0.0089101634122783161,0.13133678612772812,5.1833437395821305e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00050000000000000001,0.0042105263157894736,0.005263157894736842,0,0.001,1000192.9720261111,1.3980902735426268,13.632754467620787,3048.0986543233921,0.16240799742828427,1173,1173,4.0407663035674915e-05,0.22569466333121571,0.59999999999999998,2,500000,0.00035,0.0001,0.095299085714064896,0.12857066981014981,1.4051579262296537e-17,0.1695634984728924,0.056711324266975942,0.55555070631417414,2.2948132011766452e-05,0.080981676527369845,0.062576664521932057,5.9866782288018223e-18,0.052526018345150638,0.3834977972546168,0.4204100124060195,7.8309449113131581e-06,0.27162592686516657,0.0019808739804358286,1.4732166368596073e-09,0.002279177405280657,2.1356562310275423e-05,0.37278695450137367,8.8812738724438963e-05,5.9979898074285548e-07,2.3243614692274943e-10,4.1180110768180137e-12,4.0464536990003884e-10,1.0094707842165827e-10,6.2932575507660136e-08,0.35121623299981719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.7733876743966211e-09,-3.8570101242686057e-11,-3.1416693761833524e-10,-5.1213522660627397e-09,2.8249212864761564e-13,1.2392135415148671e-08,2.9151213001823306e-11,-5.5188044889228904e-12,-7.4417747019977147e-15,-1.2660214225761079e-16,4.869499786079979e-16,-6.8586658607644179e-16,1.0394527613554381e-12,-8.7163803122586816e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.0987442375604579e-07,2.3502343809989057e-07,6.6893663251545723e-22,6.2777221807037231e-08,9.9243863065090476e-07,-3.6784188239824545e-07,0,0.020694054955798992,0.030649920884450087,3.0014874968944438e-18,0.039067629904904554,0.013129071981254169,0.1250350228594819,5.2159622464493376e-06,-6.5195236974303883e-05,5.1750589079689126e-05,-1.8067215443291707e-20,-7.7344956680141262e-06,6.7364941120673662e-05,-0.00013215164685879795,-1.566936895005183e-09
4,1,lumen,0.0047368421052631574,0.0015,0.0042105263157894736,0.005263157894736842,0.001,0.002,1000192.6242760445,1.4013902896898369,13.664937619985798,3046.3851763096363,0.16196658324542673,1173,1173,4.0405702402624586e-05,0.22521314869992493,0.59999999999999998,2,500000,0.00035,0.0001,0.096362512998417277,0.12712956026197125,1.4393112019399379e-17,0.16938078808977952,0.056215211424593847,0.55667927411956375,2.2927097037878342e-05,0.082078646701268007,0.062021332046985456,6.146664726000385e-18,0.052593285538659607,0.38104035585882334,0.42225853761769711,7.8422365664572893e-06,0.27146522278033919,0.0020076714603558228,1.497092696468192e-09,0.0022952092833137248,2.1453303461742598e-05,0.37198155899823199,8.9725339598161155e-05,5.8963153808847544e-07,2.302370461379688e-10,4.1747263611871418e-12,4.1090319666562516e-10,1.026972719817774e-10,6.3014947804088938e-08,0.35213850394308699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-6.4022239382556256e-11,-5.5240748071003478e-12,4.7289993123965359e-12,1.4420650317062876e-10,-1.4869724375421445e-14,-8.091895719024994e-11,4.853608541292934e-12,-2.1222596163078533e-13,-9.8597123943466155e-17,-9.0641905584356488e-18,3.8338001284292486e-17,-4.8305895269790567e-17,1.2378960076052673e-13,-3.2203687160810995e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1710409688530394e-07,2.5257600322348139e-07,-2.1858618833361859e-23,6.4604386989558746e-08,1.0159316638225224e-06,-3.818476120853731e-07,0,0.020954670846836894,0.030287066488272573,3.0678339809258074e-18,0.038971522373449523,0.013022293278685737,0.12529865934228127,5.210011069675222e-06,-0.0002170916508021635,0.0002266730756665085,-3.8887226190658736e-20,0.00010868887284767722,0.0001426089026845766,-0.00035637051797903738,-1.0469554485601479e-09
4,2,lumen,0.0047368421052631574,0.0025000000000000001,0.0042105263157894736,0.005263157894736842,0.002,0.0030000000000000001,1000191.6233220358,1.4310197146790229,13.953867703826653,2997.8290798317607,0.16120984902799759,1173,1173,4.0354351952434732e-05,0.22456588121780791,0.59999999999999998,2,500000,0.00035,0.0001,0.098570880064617838,0.1196126640419881,1.4886788187871116e-17,0.16289222687374441,0.054296183563951397,0.5515411668059812,2.2474022865721241e-05,0.085734901195003516,0.059587978926960571,6.4919142730309032e-18,0.051647994359743377,0.37581436620737346,0.42720690951012208,7.8498007970225116e-06,0.2720664829123477,0.0020783001743220229,1.5781019483926472e-09,0.0023433724266106585,2.1336269197812991e-05,0.36803385861760657,9.2242687079035609e-05,5.5733628048868543e-07,2.2169363082007288e-10,4.3614279995789671e-12,4.323715385313748e-10,1.0846168470846381e-10,6.2240882581438226e-08,0.35536378499057908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-4.0061491873463139e-10,-2.3798623420773243e-12,2.4212492440526076e-11,8.0498804484684338e-10,-1.7316443418069483e-14,-4.3182840549910173e-10,2.3062210725075239e-12,6.1377552346142394e-14,1.3443245176888218e-16,-1.0663127179907745e-18,6.7605915039562433e-18,-5.7958822400977125e-18,1.5197044594137296e-14,3.2571719872846777e-12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.3994809036600598e-07,2.673014280474284e-07,-6.2385581936908097e-22,7.3054218870917513e-08,1.0930248620227845e-06,-4.1378294762806078e-07,0,0.02182392053367932,0.028973205425827708,3.2104088381309767e-18,0.03804771114074669,0.012795532523185202,0.12613442547535994,5.1881305800756704e-06,-0.0005484964010539716,0.00065900137125273438,-7.4181396959102189e-20,0.00047343395572900515,0.0002522373031487929,-0.00080425447057523526,1.3428056893573879e-09
